------ Plasma information from VMEC ----
np     iota_edge       phip_edge       curpol
     2  0.000000000000E+00  0.000000000000E+00  3.230736051362E+00

------ Current Surface: Coil-Plasma separation =   1.000000000000E-01 -----
Number of fourier modes in table
        1201
Table of fourier coefficients
m,n,crc2,czs2,crs2,czc2
     18    -4 -4.466800535981E-06 -4.808374274438E-06  0.000000000000E+00  0.000000000000E+00
     18    -5 -6.989175276759E-06 -4.391087629381E-06  0.000000000000E+00  0.000000000000E+00
     18    -6  9.323490111604E-07  1.993634936102E-06  0.000000000000E+00  0.000000000000E+00
     18    -7  5.175035583173E-06  2.940179935340E-06  0.000000000000E+00  0.000000000000E+00
     18    -8 -4.410516014044E-06 -5.768001166157E-06  0.000000000000E+00  0.000000000000E+00
     18    -9  1.553724899020E-05  1.598102498209E-05  0.000000000000E+00  0.000000000000E+00
     18   -10  8.993806720060E-06  7.135637889114E-06  0.000000000000E+00  0.000000000000E+00
     18   -11 -2.955347615600E-05 -2.721886296295E-05  0.000000000000E+00  0.000000000000E+00
     18   -12  6.085083780799E-06  8.266070901412E-06  0.000000000000E+00  0.000000000000E+00
     18   -13  9.037619406249E-06  6.305549600711E-06  0.000000000000E+00  0.000000000000E+00
     18   -14 -2.075136262783E-05 -1.920071129281E-05  0.000000000000E+00  0.000000000000E+00
     18   -15  2.290396367217E-05  2.210820225759E-05  0.000000000000E+00  0.000000000000E+00
     18   -16  2.498629043257E-06  1.221226754019E-06  0.000000000000E+00  0.000000000000E+00
     18   -17 -1.455288030709E-05 -1.324278363134E-05  0.000000000000E+00  0.000000000000E+00
     18   -18  8.823576331698E-06  8.491380837727E-06  0.000000000000E+00  0.000000000000E+00
     18   -19 -3.132241854129E-06 -3.123153643065E-06  0.000000000000E+00  0.000000000000E+00
     18   -20 -4.069167565063E-06 -3.479006977302E-06  0.000000000000E+00  0.000000000000E+00
     18   -21  4.108235850860E-06  3.658544394920E-06  0.000000000000E+00  0.000000000000E+00
     18   -22  2.974462152482E-07  2.284812714228E-07  0.000000000000E+00  0.000000000000E+00
     18   -23 -1.337264342865E-07 -8.099783333520E-08  0.000000000000E+00  0.000000000000E+00
     18   -24 -9.848326670473E-08 -1.357921450339E-07  0.000000000000E+00  0.000000000000E+00
     19    24  4.381343997757E-09 -4.386233030024E-09  0.000000000000E+00  0.000000000000E+00
     19    23  3.563879401769E-09 -2.563782047869E-09  0.000000000000E+00  0.000000000000E+00
     19    22  1.068213117082E-09 -6.050038792327E-09  0.000000000000E+00  0.000000000000E+00
     19    21 -1.237322393637E-08 -1.933828974155E-08  0.000000000000E+00  0.000000000000E+00
     19    20 -2.491368949478E-08 -2.259350318183E-08  0.000000000000E+00  0.000000000000E+00
     19    19 -2.348476945275E-08 -1.623103364045E-08  0.000000000000E+00  0.000000000000E+00
     19    18 -3.040913032612E-08 -2.157665899061E-08  0.000000000000E+00  0.000000000000E+00
     19    17 -4.940683204262E-08 -4.808616881835E-08  0.000000000000E+00  0.000000000000E+00
     19    16 -5.055245282998E-08 -4.410183850997E-08  0.000000000000E+00  0.000000000000E+00
     19    15 -2.642948225432E-08  2.713589681551E-08  0.000000000000E+00  0.000000000000E+00
     19    14  1.577437810051E-08  7.898291466104E-08  0.000000000000E+00  0.000000000000E+00
     19    13  4.385943960490E-08  4.981882333324E-08  0.000000000000E+00  0.000000000000E+00
     19    12  2.341643498603E-08 -1.447117743607E-08  0.000000000000E+00  0.000000000000E+00
     19    11  1.450998930254E-07  1.086872161765E-07  0.000000000000E+00  0.000000000000E+00
     19    10  3.932996518978E-07  3.754368787016E-07  0.000000000000E+00  0.000000000000E+00
     19     9  3.264254323701E-07  2.568273915047E-07  0.000000000000E+00  0.000000000000E+00
     19     8  5.355293204175E-08 -1.572561720397E-07  0.000000000000E+00  0.000000000000E+00
     19     7 -2.274675153371E-07 -4.688632189073E-07  0.000000000000E+00  0.000000000000E+00
     19     6 -4.322295206118E-07 -3.684573537546E-07  0.000000000000E+00  0.000000000000E+00
     19     5 -3.917588284359E-07  2.134003132557E-08  0.000000000000E+00  0.000000000000E+00
     19     4 -5.253603103934E-07 -1.701366957533E-07  0.000000000000E+00  0.000000000000E+00
     19     3 -1.123335876299E-06 -1.154497154355E-06  0.000000000000E+00  0.000000000000E+00
     19     2 -1.028237779255E-06 -1.032233202155E-06  0.000000000000E+00  0.000000000000E+00
     19     1  1.077163363429E-06  1.874757852415E-06  0.000000000000E+00  0.000000000000E+00
     19     0  3.041722411321E-06  2.412997691486E-06  0.000000000000E+00  0.000000000000E+00
     19    -1  1.189593410531E-06 -4.234137923762E-07  0.000000000000E+00  0.000000000000E+00
     19    -2 -3.109069956057E-07 -1.805857773811E-07  0.000000000000E+00  0.000000000000E+00
     19    -3  3.122331671041E-06  3.376614039243E-06  0.000000000000E+00  0.000000000000E+00
     19    -4 -4.145389488848E-08  8.720642173666E-08  0.000000000000E+00  0.000000000000E+00
     19    -5 -1.510008691120E-05 -1.334045525670E-05  0.000000000000E+00  0.000000000000E+00
     19    -6  2.165596229340E-06  3.239720159756E-06  0.000000000000E+00  0.000000000000E+00
     19    -7  1.119880808460E-05  8.513221736805E-06  0.000000000000E+00  0.000000000000E+00
     19    -8 -8.303979125747E-06 -8.639620561500E-06  0.000000000000E+00  0.000000000000E+00
     19    -9  1.108864049057E-05  1.224209407782E-05  0.000000000000E+00  0.000000000000E+00
     19   -10  5.958076221886E-06  4.149216988452E-06  0.000000000000E+00  0.000000000000E+00
     19   -11 -2.284426023534E-05 -2.105241258894E-05  0.000000000000E+00  0.000000000000E+00
     19   -12  1.120463833623E-05  1.160762689708E-05  0.000000000000E+00  0.000000000000E+00
     19   -13  1.508165044568E-06  4.212555649173E-07  0.000000000000E+00  0.000000000000E+00
     19   -14 -9.450575102152E-06 -8.476218579201E-06  0.000000000000E+00  0.000000000000E+00
     19   -15  1.082820515281E-05  1.015002060401E-05  0.000000000000E+00  0.000000000000E+00
     19   -16 -6.109193228684E-07 -9.964025234438E-07  0.000000000000E+00  0.000000000000E+00
     19   -17 -4.331269548789E-06 -3.783440821372E-06  0.000000000000E+00  0.000000000000E+00
     19   -18  2.473324827080E-06  2.326800009217E-06  0.000000000000E+00  0.000000000000E+00
     19   -19 -1.350701322315E-06 -1.319791075823E-06  0.000000000000E+00  0.000000000000E+00
     19   -20 -5.273140848287E-07 -4.115175019998E-07  0.000000000000E+00  0.000000000000E+00
     19   -21  9.787697082669E-07  8.758253416065E-07  0.000000000000E+00  0.000000000000E+00
     19   -22  1.621945883156E-07  1.386873068709E-07  0.000000000000E+00  0.000000000000E+00
     19   -23 -1.310336622835E-07 -1.310132998444E-07  0.000000000000E+00  0.000000000000E+00
     19   -24 -1.819464512560E-08 -3.011795556727E-08  0.000000000000E+00  0.000000000000E+00
     20    24  9.501514552115E-09  7.292327485215E-09  0.000000000000E+00  0.000000000000E+00
     20    23  1.267758456333E-08  1.439279358004E-08  0.000000000000E+00  0.000000000000E+00
     20    22  2.461428249144E-08  2.668944227656E-08  0.000000000000E+00  0.000000000000E+00
     20    21  3.443185910766E-08  3.240229932870E-08  0.000000000000E+00  0.000000000000E+00
     20    20  2.576776453496E-08  5.189980395248E-09  0.000000000000E+00  0.000000000000E+00
     20    19  1.272493800982E-08 -2.382215824829E-08  0.000000000000E+00  0.000000000000E+00
     20    18  5.564936833341E-09 -3.104807091401E-09  0.000000000000E+00  0.000000000000E+00
     20    17  4.761469786594E-09  9.154240906962E-09  0.000000000000E+00  0.000000000000E+00
     20    16 -3.515880756010E-08 -5.641285666784E-08  0.000000000000E+00  0.000000000000E+00
     20    15 -1.637559765404E-07 -1.835047633592E-07  0.000000000000E+00  0.000000000000E+00
     20    14 -2.000227225509E-07 -1.694809391692E-07  0.000000000000E+00  0.000000000000E+00
     20    13 -8.151511386956E-08  4.758417998721E-08  0.000000000000E+00  0.000000000000E+00
     20    12 -7.178072501001E-08  1.017300462780E-07  0.000000000000E+00  0.000000000000E+00
     20    11 -5.683141952824E-08 -2.136744959621E-08  0.000000000000E+00  0.000000000000E+00
     20    10  8.476976945940E-08 -4.939061986675E-08  0.000000000000E+00  0.000000000000E+00
     20     9  3.649412332939E-07  2.554875042242E-07  0.000000000000E+00  0.000000000000E+00
     20     8  7.988561517436E-07  7.732363854712E-07  0.000000000000E+00  0.000000000000E+00
     20     7  8.278119574652E-07  7.214048823773E-07  0.000000000000E+00  0.000000000000E+00
     20     6 -6.259361649130E-08 -4.716192149535E-07  0.000000000000E+00  0.000000000000E+00
     20     5 -1.011234241387E-06 -1.292952999767E-06  0.000000000000E+00  0.000000000000E+00
     20     4 -5.591509405163E-07  2.599456367439E-07  0.000000000000E+00  0.000000000000E+00
     20     3  4.533566317548E-09  3.532586235489E-07  0.000000000000E+00  0.000000000000E+00
     20     2 -2.101322600908E-06 -2.229819413722E-06  0.000000000000E+00  0.000000000000E+00
     20     1 -2.819781323801E-06 -1.996871139781E-06  0.000000000000E+00  0.000000000000E+00
     20     0  3.319547310328E-06  3.090745498245E-06  0.000000000000E+00  0.000000000000E+00
     20    -1  6.386125025609E-06  4.412449371816E-06  0.000000000000E+00  0.000000000000E+00
     20    -2 -3.344805236916E-06 -3.438801447917E-06  0.000000000000E+00  0.000000000000E+00
     20    -3  2.972047782878E-06  4.320526153402E-06  0.000000000000E+00  0.000000000000E+00
     20    -4  4.075340675466E-07 -4.544176415598E-08  0.000000000000E+00  0.000000000000E+00
     20    -5 -1.453256804922E-05 -1.378704691186E-05  0.000000000000E+00  0.000000000000E+00
     20    -6  5.592808412000E-06  6.521931183870E-06  0.000000000000E+00  0.000000000000E+00
     20    -7  9.918026338065E-06  7.953074730969E-06  0.000000000000E+00  0.000000000000E+00
     20    -8 -1.118883600150E-05 -1.064764138387E-05  0.000000000000E+00  0.000000000000E+00
     20    -9  9.644205523963E-06  9.799413848721E-06  0.000000000000E+00  0.000000000000E+00
     20   -10  1.231909625575E-06  4.112735348210E-07  0.000000000000E+00  0.000000000000E+00
     20   -11 -1.075858158767E-05 -9.710243482380E-06  0.000000000000E+00  0.000000000000E+00
     20   -12  6.215760835632E-06  6.071782349123E-06  0.000000000000E+00  0.000000000000E+00
     20   -13 -7.796338377712E-07 -9.995989383200E-07  0.000000000000E+00  0.000000000000E+00
     20   -14 -2.179487794144E-06 -1.900945670660E-06  0.000000000000E+00  0.000000000000E+00
     20   -15  3.123828887770E-06  2.829696189047E-06  0.000000000000E+00  0.000000000000E+00
     20   -16 -2.380891126840E-07 -2.649611635506E-07  0.000000000000E+00  0.000000000000E+00
     20   -17 -9.328325307126E-07 -8.118111739222E-07  0.000000000000E+00  0.000000000000E+00
     20   -18  1.422745426817E-07  1.180261652727E-07  0.000000000000E+00  0.000000000000E+00
     20   -19 -2.186900883823E-07 -1.903007454040E-07  0.000000000000E+00  0.000000000000E+00
     20   -20  5.585223074642E-08  6.544366693922E-08  0.000000000000E+00  0.000000000000E+00
     20   -21  2.071182274135E-07  1.850306502177E-07  0.000000000000E+00  0.000000000000E+00
     20   -22 -8.160956031219E-08 -6.566117808983E-08  0.000000000000E+00  0.000000000000E+00
     20   -23  9.088897634052E-08  7.856606795689E-08  0.000000000000E+00  0.000000000000E+00
     20   -24 -5.357722557422E-08 -5.090787553170E-08  0.000000000000E+00  0.000000000000E+00
     21    24 -1.335509720331E-08  1.169090302912E-09  0.000000000000E+00  0.000000000000E+00
     21    23 -1.965554383563E-08 -9.984190417189E-09  0.000000000000E+00  0.000000000000E+00
     21    22 -1.629790810507E-08 -1.675768540406E-08  0.000000000000E+00  0.000000000000E+00
     21    21  2.066375442067E-09  2.660667313033E-08  0.000000000000E+00  0.000000000000E+00
     21    20  5.106156267080E-08  8.407408318033E-08  0.000000000000E+00  0.000000000000E+00
     21    19  9.052236821575E-08  8.133041116061E-08  0.000000000000E+00  0.000000000000E+00
     21    18  5.104970817675E-08 -3.536423505726E-09  0.000000000000E+00  0.000000000000E+00
     21    17  6.911538079460E-08 -1.735656765762E-08  0.000000000000E+00  0.000000000000E+00
     21    16  1.682198490562E-07  1.200117544706E-07  0.000000000000E+00  0.000000000000E+00
     21    15  9.315306406181E-08  1.179856134666E-07  0.000000000000E+00  0.000000000000E+00
     21    14 -1.198974939472E-07 -1.342302711001E-07  0.000000000000E+00  0.000000000000E+00
     21    13 -3.902552010926E-07 -4.309154603643E-07  0.000000000000E+00  0.000000000000E+00
     21    12 -5.204875961870E-07 -4.303215799570E-07  0.000000000000E+00  0.000000000000E+00
     21    11 -2.216662677842E-07  1.918770500742E-08  0.000000000000E+00  0.000000000000E+00
     21    10  1.585666581994E-07  4.121819718923E-07  0.000000000000E+00  0.000000000000E+00
     21     9  5.557430753133E-08 -6.970933468604E-08  0.000000000000E+00  0.000000000000E+00
     21     8 -9.999672688976E-08 -4.510083260444E-07  0.000000000000E+00  0.000000000000E+00
     21     7  8.538053905288E-07  1.053601086298E-06  0.000000000000E+00  0.000000000000E+00
     21     6  1.999609042148E-06  1.609633608371E-06  0.000000000000E+00  0.000000000000E+00
     21     5  3.617210585740E-07 -3.634980712985E-07  0.000000000000E+00  0.000000000000E+00
     21     4 -2.189669120675E-06 -1.648020996014E-06  0.000000000000E+00  0.000000000000E+00
     21     3 -5.265575723214E-07  4.078215165966E-07  0.000000000000E+00  0.000000000000E+00
     21     2 -3.006227423200E-07 -4.136309444401E-07  0.000000000000E+00  0.000000000000E+00
     21     1 -6.089781395610E-06 -5.907184772624E-06  0.000000000000E+00  0.000000000000E+00
     21     0  5.059571324576E-06  5.084692154588E-06  0.000000000000E+00  0.000000000000E+00
     21    -1  7.767271027843E-06  6.288367932603E-06  0.000000000000E+00  0.000000000000E+00
     21    -2 -6.475059746022E-06 -6.366289523932E-06  0.000000000000E+00  0.000000000000E+00
     21    -3  1.506756825779E-06  2.739179672519E-06  0.000000000000E+00  0.000000000000E+00
     21    -4  2.870828291893E-06  1.949879515707E-06  0.000000000000E+00  0.000000000000E+00
     21    -5 -1.136019125068E-05 -1.058365408050E-05  0.000000000000E+00  0.000000000000E+00
     21    -6  6.711822853689E-06  6.970111592055E-06  0.000000000000E+00  0.000000000000E+00
     21    -7  3.439748802227E-06  2.487925539848E-06  0.000000000000E+00  0.000000000000E+00
     21    -8 -6.127544214845E-06 -5.664624844088E-06  0.000000000000E+00  0.000000000000E+00
     21    -9  5.644429346147E-06  5.489383409706E-06  0.000000000000E+00  0.000000000000E+00
     21   -10 -6.881246995016E-07 -9.233586663508E-07  0.000000000000E+00  0.000000000000E+00
     21   -11 -3.702009741025E-06 -3.256432406584E-06  0.000000000000E+00  0.000000000000E+00
     21   -12  2.213791412088E-06  2.093281104993E-06  0.000000000000E+00  0.000000000000E+00
     21   -13 -4.411616012211E-07 -4.867919226284E-07  0.000000000000E+00  0.000000000000E+00
     21   -14 -2.451479823815E-07 -1.871907383997E-07  0.000000000000E+00  0.000000000000E+00
     21   -15  7.363904325957E-07  6.598117968083E-07  0.000000000000E+00  0.000000000000E+00
     21   -16 -1.200830867690E-07 -1.220722211621E-07  0.000000000000E+00  0.000000000000E+00
     21   -17 -2.399842637911E-07 -2.181915602806E-07  0.000000000000E+00  0.000000000000E+00
     21   -18  3.187496924002E-08  2.149547136622E-08  0.000000000000E+00  0.000000000000E+00
     21   -19 -9.441687704690E-08 -7.756725681098E-08  0.000000000000E+00  0.000000000000E+00
     21   -20  1.168702369991E-07  1.047057089376E-07  0.000000000000E+00  0.000000000000E+00
     21   -21  1.059242795852E-09 -3.444075698573E-09  0.000000000000E+00  0.000000000000E+00
     21   -22 -8.199772804041E-08 -6.975389276053E-08  0.000000000000E+00  0.000000000000E+00
     21   -23  1.217771278482E-07  1.081366354359E-07  0.000000000000E+00  0.000000000000E+00
     21   -24 -8.366244024573E-08 -7.760338947596E-08  0.000000000000E+00  0.000000000000E+00
     22    24 -2.873901991935E-08 -3.226920498673E-08  0.000000000000E+00  0.000000000000E+00
     22    23 -2.589599000193E-08 -1.989866222303E-09  0.000000000000E+00  0.000000000000E+00
     22    22 -3.109383693746E-08 -7.796665895449E-09  0.000000000000E+00  0.000000000000E+00
     22    21 -1.117497869043E-07 -8.626906346790E-08  0.000000000000E+00  0.000000000000E+00
     22    20 -1.232228567709E-07 -1.144078617427E-07  0.000000000000E+00  0.000000000000E+00
     22    19  5.136860721836E-09  3.818989516709E-08  0.000000000000E+00  0.000000000000E+00
     22    18  1.123922663761E-07  1.932255244729E-07  0.000000000000E+00  0.000000000000E+00
     22    17  2.032016177942E-07  1.776216716689E-07  0.000000000000E+00  0.000000000000E+00
     22    16  1.885877111243E-07  4.727541261076E-08  0.000000000000E+00  0.000000000000E+00
     22    15  1.081228894289E-07 -1.861684896008E-08  0.000000000000E+00  0.000000000000E+00
     22    14  2.010624336660E-07  1.437743687894E-07  0.000000000000E+00  0.000000000000E+00
     22    13  2.070025559672E-07  3.032164865706E-07  0.000000000000E+00  0.000000000000E+00
     22    12 -3.018034428814E-07 -3.398783126982E-07  0.000000000000E+00  0.000000000000E+00
     22    11 -9.700175684739E-07 -1.056657429676E-06  0.000000000000E+00  0.000000000000E+00
     22    10 -6.696307349106E-07 -8.898804057943E-08  0.000000000000E+00  0.000000000000E+00
     22     9  3.509372053290E-07  5.393332846595E-07  0.000000000000E+00  0.000000000000E+00
     22     8  1.474941482241E-08 -3.852904425701E-07  0.000000000000E+00  0.000000000000E+00
     22     7 -4.719810881135E-07 -5.025797410467E-07  0.000000000000E+00  0.000000000000E+00
     22     6  2.616491763234E-06  2.384037526288E-06  0.000000000000E+00  0.000000000000E+00
     22     5  3.128659183416E-06  2.328749005138E-06  0.000000000000E+00  0.000000000000E+00
     22     4 -4.563405565250E-06 -3.999891277341E-06  0.000000000000E+00  0.000000000000E+00
     22     3 -8.759666156609E-07  1.633680248174E-07  0.000000000000E+00  0.000000000000E+00
     22     2  1.148256851656E-06  6.678442518562E-07  0.000000000000E+00  0.000000000000E+00
     22     1 -5.011330519540E-06 -5.125167065991E-06  0.000000000000E+00  0.000000000000E+00
     22     0  4.128447204485E-06  4.566448221198E-06  0.000000000000E+00  0.000000000000E+00
     22    -1  6.054013140765E-06  4.933875818258E-06  0.000000000000E+00  0.000000000000E+00
     22    -2 -7.450957448692E-06 -7.112705103086E-06  0.000000000000E+00  0.000000000000E+00
     22    -3  3.228910110990E-06  3.721768796439E-06  0.000000000000E+00  0.000000000000E+00
     22    -4  1.231749729616E-06  6.975288427770E-07  0.000000000000E+00  0.000000000000E+00
     22    -5 -6.313219104014E-06 -5.740136764863E-06  0.000000000000E+00  0.000000000000E+00
     22    -6  4.334809127150E-06  4.234977175949E-06  0.000000000000E+00  0.000000000000E+00
     22    -7  5.246377919238E-07  2.296315881657E-07  0.000000000000E+00  0.000000000000E+00
     22    -8 -1.855340954714E-06 -1.671416653572E-06  0.000000000000E+00  0.000000000000E+00
     22    -9  1.886152250115E-06  1.769453394820E-06  0.000000000000E+00  0.000000000000E+00
     22   -10 -5.079264119854E-07 -5.134847824469E-07  0.000000000000E+00  0.000000000000E+00
     22   -11 -8.802399387108E-07 -7.671497804644E-07  0.000000000000E+00  0.000000000000E+00
     22   -12  4.351741349260E-07  3.952758043888E-07  0.000000000000E+00  0.000000000000E+00
     22   -13 -4.453654814753E-08 -4.052890434135E-08  0.000000000000E+00  0.000000000000E+00
     22   -14  6.333879142950E-08  6.877889236183E-08  0.000000000000E+00  0.000000000000E+00
     22   -15  1.118305270682E-07  9.245175135265E-08  0.000000000000E+00  0.000000000000E+00
     22   -16 -9.301508897407E-08 -8.220530801135E-08  0.000000000000E+00  0.000000000000E+00
     22   -17  2.443444289930E-08  2.287507846597E-08  0.000000000000E+00  0.000000000000E+00
     22   -18 -1.419409433458E-08 -1.917563984626E-08  0.000000000000E+00  0.000000000000E+00
     22   -19 -7.281060898656E-08 -6.015880874879E-08  0.000000000000E+00  0.000000000000E+00
     22   -20  1.242655163668E-07  1.112596954919E-07  0.000000000000E+00  0.000000000000E+00
     22   -21 -6.003396892226E-08 -5.673207989029E-08  0.000000000000E+00  0.000000000000E+00
     22   -22 -2.046419275470E-08 -1.445891319279E-08  0.000000000000E+00  0.000000000000E+00
     22   -23  6.267012687505E-08  5.631083707525E-08  0.000000000000E+00  0.000000000000E+00
     22   -24 -4.424800373109E-08 -3.948011697195E-08  0.000000000000E+00  0.000000000000E+00
     23    24  2.885040140894E-08  5.260088581745E-09  0.000000000000E+00  0.000000000000E+00
     23    23 -1.901554190012E-08 -7.496002864998E-08  0.000000000000E+00  0.000000000000E+00
     23    22 -1.382893184443E-08 -4.460517440349E-08  0.000000000000E+00  0.000000000000E+00
     23    21 -6.466010960010E-08  1.149369621295E-08  0.000000000000E+00  0.000000000000E+00
     23    20 -1.093826020926E-07 -5.922901970959E-08  0.000000000000E+00  0.000000000000E+00
     23    19 -2.065217107824E-07 -1.872313484185E-07  0.000000000000E+00  0.000000000000E+00
     23    18 -2.580528842623E-07 -2.062063295724E-07  0.000000000000E+00  0.000000000000E+00
     23    17  2.875564877040E-08  5.056234315451E-08  0.000000000000E+00  0.000000000000E+00
     23    16  3.982263061728E-07  4.960427844683E-07  0.000000000000E+00  0.000000000000E+00
     23    15  3.867323990459E-07  2.625622270838E-07  0.000000000000E+00  0.000000000000E+00
     23    14  5.441150530816E-08 -3.146167484869E-07  0.000000000000E+00  0.000000000000E+00
     23    13  1.741114796626E-07  3.056096663453E-07  0.000000000000E+00  0.000000000000E+00
     23    12  6.607858146562E-07  6.533146390463E-07  0.000000000000E+00  0.000000000000E+00
     23    11 -3.683518968320E-07 -5.612096791799E-07  0.000000000000E+00  0.000000000000E+00
     23    10 -2.131332991178E-06 -1.601285673150E-06  0.000000000000E+00  0.000000000000E+00
     23     9 -3.588794423476E-07  1.747970739961E-07  0.000000000000E+00  0.000000000000E+00
     23     8  1.373691052199E-06  7.843168018942E-07  0.000000000000E+00  0.000000000000E+00
     23     7 -1.483303697709E-06 -1.739126537244E-06  0.000000000000E+00  0.000000000000E+00
     23     6  3.113069156647E-06  3.226100483648E-06  0.000000000000E+00  0.000000000000E+00
     23     5  2.934290321673E-06  2.414585878105E-06  0.000000000000E+00  0.000000000000E+00
     23     4 -5.338563664730E-06 -5.059421584643E-06  0.000000000000E+00  0.000000000000E+00
     23     3 -4.298807834633E-07  3.883596496120E-07  0.000000000000E+00  0.000000000000E+00
     23     2  2.930042823263E-06  2.306563874355E-06  0.000000000000E+00  0.000000000000E+00
     23     1 -4.859875213536E-06 -4.706295704508E-06  0.000000000000E+00  0.000000000000E+00
     23     0  3.574512090037E-06  3.778722133670E-06  0.000000000000E+00  0.000000000000E+00
     23    -1  2.730752693230E-06  2.078445094687E-06  0.000000000000E+00  0.000000000000E+00
     23    -2 -4.528471334339E-06 -4.208461404779E-06  0.000000000000E+00  0.000000000000E+00
     23    -3  2.633582259909E-06  2.726622888680E-06  0.000000000000E+00  0.000000000000E+00
     23    -4 -2.474653992222E-07 -4.239910904731E-07  0.000000000000E+00  0.000000000000E+00
     23    -5 -2.335578813042E-06 -2.077493190188E-06  0.000000000000E+00  0.000000000000E+00
     23    -6  1.842965771372E-06  1.743876618197E-06  0.000000000000E+00  0.000000000000E+00
     23    -7 -4.658420908925E-09 -7.626165643566E-08  0.000000000000E+00  0.000000000000E+00
     23    -8 -4.141915415425E-07 -3.624249586423E-07  0.000000000000E+00  0.000000000000E+00
     23    -9  4.602420105364E-07  4.203376943935E-07  0.000000000000E+00  0.000000000000E+00
     23   -10 -2.158592127963E-07 -2.089450045766E-07  0.000000000000E+00  0.000000000000E+00
     23   -11 -1.770415580715E-07 -1.546686276757E-07  0.000000000000E+00  0.000000000000E+00
     23   -12  1.067627960599E-07  9.342277032294E-08  0.000000000000E+00  0.000000000000E+00
     23   -13 -2.986316549502E-08 -2.193802314986E-08  0.000000000000E+00  0.000000000000E+00
     23   -14  6.176682362298E-08  5.904811681041E-08  0.000000000000E+00  0.000000000000E+00
     23   -15  6.175704062397E-09  1.647283581483E-09  0.000000000000E+00  0.000000000000E+00
     23   -16 -6.985904681578E-08 -6.066467516309E-08  0.000000000000E+00  0.000000000000E+00
     23   -17  7.509712296087E-08  6.807332322800E-08  0.000000000000E+00  0.000000000000E+00
     23   -18 -4.480471914602E-08 -4.451221858172E-08  0.000000000000E+00  0.000000000000E+00
     23   -19 -2.467065648808E-08 -1.950258218920E-08  0.000000000000E+00  0.000000000000E+00
     23   -20  6.368487486864E-08  5.491093020485E-08  0.000000000000E+00  0.000000000000E+00
     23   -21 -4.122346727224E-08 -3.844084178773E-08  0.000000000000E+00  0.000000000000E+00
     23   -22  2.713510415984E-09  3.754175255996E-09  0.000000000000E+00  0.000000000000E+00
     23   -23  1.695834335328E-08  1.485974910189E-08  0.000000000000E+00  0.000000000000E+00
     23   -24 -1.461771979893E-08 -1.259483673488E-08  0.000000000000E+00  0.000000000000E+00
     24    24  1.125673127667E-07  1.436008335098E-07  0.000000000000E+00  0.000000000000E+00
     24    23  1.824972928630E-07  1.423699527973E-07  0.000000000000E+00  0.000000000000E+00
     24    22  9.817330375589E-08  1.968408826232E-08  0.000000000000E+00  0.000000000000E+00
     24    21 -1.160113195687E-07 -1.381424344022E-07  0.000000000000E+00  0.000000000000E+00
     24    20 -1.194339740903E-07 -1.639478373644E-07  0.000000000000E+00  0.000000000000E+00
     24    19 -5.719849517212E-08  1.004649016948E-07  0.000000000000E+00  0.000000000000E+00
     24    18 -1.856256387319E-07 -8.309313307401E-08  0.000000000000E+00  0.000000000000E+00
     24    17 -4.450519834967E-07 -5.640356000369E-07  0.000000000000E+00  0.000000000000E+00
     24    16 -2.473042522846E-07  2.540538529579E-08  0.000000000000E+00  0.000000000000E+00
     24    15  6.504965324314E-07  6.552769685093E-07  0.000000000000E+00  0.000000000000E+00
     24    14  7.163393604284E-07  2.338550447294E-07  0.000000000000E+00  0.000000000000E+00
     24    13 -2.109559735914E-07 -2.796325355762E-07  0.000000000000E+00  0.000000000000E+00
     24    12  8.289630945468E-07  9.952193318610E-07  0.000000000000E+00  0.000000000000E+00
     24    11  6.568190650343E-07  4.766759317176E-07  0.000000000000E+00  0.000000000000E+00
     24    10 -3.538512720828E-06 -3.107214899629E-06  0.000000000000E+00  0.000000000000E+00
     24     9 -1.880850229172E-07  2.640411257762E-07  0.000000000000E+00  0.000000000000E+00
     24     8  2.444870265848E-06  1.868403014477E-06  0.000000000000E+00  0.000000000000E+00
     24     7 -1.591569985504E-06 -1.823834428666E-06  0.000000000000E+00  0.000000000000E+00
     24     6  1.596488115170E-06  1.960442647154E-06  0.000000000000E+00  0.000000000000E+00
     24     5  2.633967049660E-06  2.119308009763E-06  0.000000000000E+00  0.000000000000E+00
     24     4 -4.746131323155E-06 -4.500186250107E-06  0.000000000000E+00  0.000000000000E+00
     24     3  1.051210091421E-06  1.492272307619E-06  0.000000000000E+00  0.000000000000E+00
     24     2  1.674255486221E-06  1.261429298116E-06  0.000000000000E+00  0.000000000000E+00
     24     1 -3.293863267327E-06 -3.086450908435E-06  0.000000000000E+00  0.000000000000E+00
     24     0  2.612689744903E-06  2.592403457528E-06  0.000000000000E+00  0.000000000000E+00
     24    -1  6.653839410105E-07  4.235599579582E-07  0.000000000000E+00  0.000000000000E+00
     24    -2 -1.782192410370E-06 -1.621838631026E-06  0.000000000000E+00  0.000000000000E+00
     24    -3  1.094910457520E-06  1.074196210070E-06  0.000000000000E+00  0.000000000000E+00
     24    -4 -3.340465172951E-07 -3.492665876172E-07  0.000000000000E+00  0.000000000000E+00
     24    -5 -5.504965068807E-07 -4.784840610072E-07  0.000000000000E+00  0.000000000000E+00
     24    -6  5.079116048211E-07  4.663982360579E-07  0.000000000000E+00  0.000000000000E+00
     24    -7 -6.571840789550E-09 -9.164378049308E-09  0.000000000000E+00  0.000000000000E+00
