------ Plasma information from VMEC ----
     12   -10  9.503791184714E-08 -2.784215757077E-07  0.000000000000E+00  0.000000000000E+00
     12   -11  2.442719899356E-07  3.026892733693E-08  0.000000000000E+00  0.000000000000E+00
     12   -12  1.683224670494E-07  1.674494036261E-07  0.000000000000E+00  0.000000000000E+00
     12   -13  1.243356205039E-07  1.977870083799E-07  0.000000000000E+00  0.000000000000E+00
     12   -14  2.635217607994E-08  1.049594481823E-07  0.000000000000E+00  0.000000000000E+00
     12   -15 -2.291022641694E-08  2.748323734631E-08  0.000000000000E+00  0.000000000000E+00
     12   -16 -4.236686150267E-08 -2.448158454569E-08  0.000000000000E+00  0.000000000000E+00
     12   -17 -4.359820418782E-08 -4.393304580476E-08  0.000000000000E+00  0.000000000000E+00
     12   -18 -1.219537316369E-08 -5.062035730629E-08  0.000000000000E+00  0.000000000000E+00
     12   -19 -3.690891242376E-08 -7.109742447709E-09  0.000000000000E+00  0.000000000000E+00
     12   -20  3.588951409049E-08 -5.285027534594E-08  0.000000000000E+00  0.000000000000E+00
     12   -21 -4.259082143774E-08  3.993126097767E-08  0.000000000000E+00  0.000000000000E+00
     12   -22  2.875065140004E-08 -3.547562942278E-08  0.000000000000E+00  0.000000000000E+00
     12   -23 -5.233400926161E-10  1.190256218142E-08  0.000000000000E+00  0.000000000000E+00
     12   -24  1.204278120390E-08 -2.044759001936E-08  0.000000000000E+00  0.000000000000E+00
     13    24  1.009193470163E-07  1.170020485020E-08  0.000000000000E+00  0.000000000000E+00
     13    23  8.748608034000E-08  8.795957856835E-08  0.000000000000E+00  0.000000000000E+00
     13    22  1.095643087569E-07  2.150498426264E-08  0.000000000000E+00  0.000000000000E+00
     13    21  2.423610775153E-07 -5.119483348086E-08  0.000000000000E+00  0.000000000000E+00
     13    20  2.444054363404E-07 -7.043676786716E-07  0.000000000000E+00  0.000000000000E+00
     13    19 -3.600310757834E-07 -1.244824301711E-06  0.000000000000E+00  0.000000000000E+00
     13    18 -1.132678853254E-06 -1.559469842844E-06  0.000000000000E+00  0.000000000000E+00
     13    17 -1.901758650624E-06 -4.827169407900E-07  0.000000000000E+00  0.000000000000E+00
     13    16  1.377795327349E-06 -1.566420917020E-06  0.000000000000E+00  0.000000000000E+00
     13    15  2.197795891416E-06 -8.694480983491E-07  0.000000000000E+00  0.000000000000E+00
     13    14 -2.594440053855E-06 -1.247083375846E-05  0.000000000000E+00  0.000000000000E+00
     13    13 -2.631862107476E-05 -2.005432190183E-05  0.000000000000E+00  0.000000000000E+00
     13    12 -2.955020773224E-05 -2.984655077939E-05  0.000000000000E+00  0.000000000000E+00
     13    11 -1.562514472123E-05 -1.587746710910E-05  0.000000000000E+00  0.000000000000E+00
     13    10  4.015003210977E-05  1.408690419243E-05  0.000000000000E+00  0.000000000000E+00
     13     9 -6.180470003242E-05 -8.438962383834E-05  0.000000000000E+00  0.000000000000E+00
     13     8 -7.082057256509E-05  1.048346102880E-04  0.000000000000E+00  0.000000000000E+00
     13     7 -3.915091163411E-05 -1.382676810001E-04  0.000000000000E+00  0.000000000000E+00
     13     6  1.137105746485E-03  1.203426699738E-03  0.000000000000E+00  0.000000000000E+00
     13     5 -7.107184057463E-04 -7.036683745747E-04  0.000000000000E+00  0.000000000000E+00
     13     4  5.742887093223E-04  5.933981860029E-04  0.000000000000E+00  0.000000000000E+00
     13     3 -1.913321499335E-04 -1.244341666201E-04  0.000000000000E+00  0.000000000000E+00
     13     2  2.975633803695E-04  3.186627437839E-04  0.000000000000E+00  0.000000000000E+00
     13     1  3.681441122440E-04  4.033679668902E-04  0.000000000000E+00  0.000000000000E+00
     13     0  2.589581548476E-04  2.755181908750E-04  0.000000000000E+00  0.000000000000E+00
     13    -1  5.614536174530E-05  4.622830131779E-05  0.000000000000E+00  0.000000000000E+00
     13    -2 -8.667264004129E-06 -2.071784276795E-05  0.000000000000E+00  0.000000000000E+00
     13    -3 -7.523147765564E-06 -1.622606008142E-05  0.000000000000E+00  0.000000000000E+00
     13    -4 -1.194731812889E-05 -1.735241587844E-05  0.000000000000E+00  0.000000000000E+00
     13    -5 -6.457795087005E-06 -8.885663516772E-06  0.000000000000E+00  0.000000000000E+00
     13    -6 -1.440412289277E-06 -2.445275302940E-06  0.000000000000E+00  0.000000000000E+00
     13    -7  2.663259427075E-07 -5.313192964068E-08  0.000000000000E+00  0.000000000000E+00
     13    -8  1.005034012818E-06  1.074678816719E-06  0.000000000000E+00  0.000000000000E+00
     13    -9  9.502481054162E-07  1.107800583208E-06  0.000000000000E+00  0.000000000000E+00
     13   -10  5.076331989407E-07  7.773764762709E-07  0.000000000000E+00  0.000000000000E+00
     13   -11  1.643120687666E-07  4.192892562125E-07  0.000000000000E+00  0.000000000000E+00
     13   -12 -1.821068976182E-08  9.654484041281E-08  0.000000000000E+00  0.000000000000E+00
     13   -13 -7.774538345431E-08 -4.106903798875E-08  0.000000000000E+00  0.000000000000E+00
     13   -14 -7.419354819600E-08 -1.060474521237E-07  0.000000000000E+00  0.000000000000E+00
     13   -15 -5.047454074592E-08 -8.604585858767E-08  0.000000000000E+00  0.000000000000E+00
     13   -16 -1.124295532704E-08 -6.916258147703E-08  0.000000000000E+00  0.000000000000E+00
     13   -17 -1.357292184017E-08 -1.511306101687E-08  0.000000000000E+00  0.000000000000E+00
     13   -18 -3.513681651407E-10 -1.253461766300E-08  0.000000000000E+00  0.000000000000E+00
     13   -19  1.026365594988E-08 -6.269863842244E-09  0.000000000000E+00  0.000000000000E+00
     13   -20 -1.313269847427E-08  1.057037546448E-08  0.000000000000E+00  0.000000000000E+00
     13   -21  7.355748721390E-09 -1.007968843065E-08  0.000000000000E+00  0.000000000000E+00
     13   -22 -2.071782206258E-08  1.702979727171E-08  0.000000000000E+00  0.000000000000E+00
     13   -23  7.629532090288E-08 -8.044284060611E-08  0.000000000000E+00  0.000000000000E+00
     13   -24 -1.469260853005E-07  1.510737591490E-07  0.000000000000E+00  0.000000000000E+00
     14    24  5.923065103859E-08  4.231649119940E-08  0.000000000000E+00  0.000000000000E+00
     14    23  2.440546146133E-08  3.663445493964E-08  0.000000000000E+00  0.000000000000E+00
     14    22  1.444349126965E-07  8.493497728856E-08  0.000000000000E+00  0.000000000000E+00
     14    21  2.830717943094E-07 -3.014711884773E-07  0.000000000000E+00  0.000000000000E+00
     14    20  6.658785122295E-08 -7.508821553119E-07  0.000000000000E+00  0.000000000000E+00
     14    19 -8.122635228101E-07 -1.194968627192E-06  0.000000000000E+00  0.000000000000E+00
     14    18 -1.914561335845E-06 -1.232651635996E-06  0.000000000000E+00  0.000000000000E+00
     14    17 -1.657162908964E-07 -3.194636682302E-07  0.000000000000E+00  0.000000000000E+00
     14    16  2.708730503428E-06 -7.513498012110E-07  0.000000000000E+00  0.000000000000E+00
     14    15  2.314133751291E-07 -3.920172720385E-06  0.000000000000E+00  0.000000000000E+00
     14    14 -1.012665904962E-05 -1.634142951927E-05  0.000000000000E+00  0.000000000000E+00
     14    13 -2.591926531970E-05 -1.215135107286E-05  0.000000000000E+00  0.000000000000E+00
     14    12 -1.980219366122E-05 -3.862862403607E-05  0.000000000000E+00  0.000000000000E+00
     14    11  2.842948761421E-05  4.652839531800E-05  0.000000000000E+00  0.000000000000E+00
     14    10 -1.733768675164E-05 -8.958339517510E-05  0.000000000000E+00  0.000000000000E+00
     14     9 -4.348550383532E-05  8.345394197230E-05  0.000000000000E+00  0.000000000000E+00
     14     8 -1.585813153040E-04 -1.691842578264E-04  0.000000000000E+00  0.000000000000E+00
     14     7  4.955014505723E-04  5.071140940497E-04  0.000000000000E+00  0.000000000000E+00
     14     6  1.585976674419E-04  1.785398729237E-04  0.000000000000E+00  0.000000000000E+00
     14     5 -3.454035806553E-04 -2.832037071175E-04  0.000000000000E+00  0.000000000000E+00
     14     4  5.183872127218E-04  4.656873872391E-04  0.000000000000E+00  0.000000000000E+00
     14     3 -2.178481745384E-04 -1.974360260520E-04  0.000000000000E+00  0.000000000000E+00
     14     2 -2.894457509348E-04 -2.747778745505E-04  0.000000000000E+00  0.000000000000E+00
     14     1 -1.785010367466E-04 -1.736515097825E-04  0.000000000000E+00  0.000000000000E+00
     14     0 -6.083333549964E-05 -4.123431017519E-05  0.000000000000E+00  0.000000000000E+00
     14    -1  2.763522810783E-05  4.507824546308E-05  0.000000000000E+00  0.000000000000E+00
     14    -2  1.280126086060E-05  1.958353730252E-05  0.000000000000E+00  0.000000000000E+00
     14    -3  1.075516617336E-05  1.174187035037E-05  0.000000000000E+00  0.000000000000E+00
     14    -4  9.269300778152E-06  8.005434382381E-06  0.000000000000E+00  0.000000000000E+00
     14    -5  4.963663019189E-06  3.770142050747E-06  0.000000000000E+00  0.000000000000E+00
     14    -6  3.059527406479E-06  2.803069985823E-06  0.000000000000E+00  0.000000000000E+00
     14    -7  1.928022859974E-06  2.185117749392E-06  0.000000000000E+00  0.000000000000E+00
     14    -8  7.722613048594E-07  1.192228964109E-06  0.000000000000E+00  0.000000000000E+00
     14    -9  3.242824139081E-07  5.664976563240E-07  0.000000000000E+00  0.000000000000E+00
     14   -10  8.799669281450E-08  1.966269856361E-08  0.000000000000E+00  0.000000000000E+00
     14   -11 -6.089535529768E-08 -1.874506790829E-07  0.000000000000E+00  0.000000000000E+00
     14   -12 -1.772683921940E-08 -1.501485715964E-07  0.000000000000E+00  0.000000000000E+00
     14   -13 -1.209605075521E-08 -9.994321599366E-08  0.000000000000E+00  0.000000000000E+00
     14   -14  8.354304409722E-09 -2.310760986626E-08  0.000000000000E+00  0.000000000000E+00
     14   -15  1.335684083172E-08  8.080566298470E-09  0.000000000000E+00  0.000000000000E+00
     14   -16 -6.934222052785E-09  2.420484177314E-08  0.000000000000E+00  0.000000000000E+00
     14   -17  1.576857371901E-08 -8.464615244854E-09  0.000000000000E+00  0.000000000000E+00
     14   -18 -3.777566223359E-08  2.830629660080E-08  0.000000000000E+00  0.000000000000E+00
     14   -19  4.463751292140E-08 -6.074719401366E-08  0.000000000000E+00  0.000000000000E+00
     14   -20 -5.921159568179E-08  5.241078309359E-08  0.000000000000E+00  0.000000000000E+00
     14   -21  3.285157202282E-08 -5.414524329459E-08  0.000000000000E+00  0.000000000000E+00
     14   -22  2.081973566047E-08 -9.842846982860E-09  0.000000000000E+00  0.000000000000E+00
     14   -23 -3.309904437793E-08  2.034199467546E-08  0.000000000000E+00  0.000000000000E+00
     14   -24 -2.726549872657E-08  3.264439906211E-08  0.000000000000E+00  0.000000000000E+00
     15    24 -8.553632220164E-09  5.953578204688E-08  0.000000000000E+00  0.000000000000E+00
     15    23  6.034278850198E-08  5.157548583490E-08  0.000000000000E+00  0.000000000000E+00
     15    22  2.485083007334E-07 -2.428062582465E-08  0.000000000000E+00  0.000000000000E+00
     15    21  1.845512103517E-07 -4.501016165930E-07  0.000000000000E+00  0.000000000000E+00
     15    20 -4.846356413427E-07 -8.689151401444E-07  0.000000000000E+00  0.000000000000E+00
     15    19 -1.120478693811E-06 -1.199931440136E-06  0.000000000000E+00  0.000000000000E+00
     15    18 -9.968882268600E-07 -1.065330215678E-07  0.000000000000E+00  0.000000000000E+00
     15    17  1.789082035384E-06 -8.959023495695E-07  0.000000000000E+00  0.000000000000E+00
     15    16  1.321496225784E-06 -1.508560562999E-07  0.000000000000E+00  0.000000000000E+00
     15    15 -2.712596872731E-06 -9.872019559324E-06  0.000000000000E+00  0.000000000000E+00
     15    14 -1.849053177608E-05 -9.918949940194E-06  0.000000000000E+00  0.000000000000E+00
     15    13 -1.636714454186E-05 -2.314594796794E-05  0.000000000000E+00  0.000000000000E+00
     15    12 -6.121898144065E-07  5.948275387367E-06  0.000000000000E+00  0.000000000000E+00
     15    11  1.593103374899E-05 -1.114237853737E-05  0.000000000000E+00  0.000000000000E+00
     15    10 -4.530705453167E-05 -3.291034172945E-05  0.000000000000E+00  0.000000000000E+00
     15     9 -6.837344097877E-05  1.623219594502E-05  0.000000000000E+00  0.000000000000E+00
     15     8  2.250821854550E-05 -3.951374085765E-05  0.000000000000E+00  0.000000000000E+00
     15     7  5.407625783623E-04  5.900884996509E-04  0.000000000000E+00  0.000000000000E+00
     15     6 -4.332406352976E-04 -4.315714507157E-04  0.000000000000E+00  0.000000000000E+00
     15     5  3.205133821937E-04  3.359595317983E-04  0.000000000000E+00  0.000000000000E+00
     15     4  3.689422875176E-05  4.801773593066E-05  0.000000000000E+00  0.000000000000E+00
     15     3  1.768667736623E-04  1.526779629876E-04  0.000000000000E+00  0.000000000000E+00
     15     2  1.143234522119E-04  1.047332214157E-04  0.000000000000E+00  0.000000000000E+00
     15     1  1.196945679742E-05 -3.187128197143E-06  0.000000000000E+00  0.000000000000E+00
     15     0 -6.179303717371E-05 -7.962821028138E-05  0.000000000000E+00  0.000000000000E+00
     15    -1 -3.270767566046E-05 -3.877338843696E-05  0.000000000000E+00  0.000000000000E+00
     15    -2  1.668002412965E-06  4.102042869470E-06  0.000000000000E+00  0.000000000000E+00
     15    -3  4.555045620771E-06  9.719656643044E-06  0.000000000000E+00  0.000000000000E+00
     15    -4  5.997220744293E-06  1.064720377926E-05  0.000000000000E+00  0.000000000000E+00
     15    -5  4.298544780454E-06  6.989736788881E-06  0.000000000000E+00  0.000000000000E+00
     15    -6  1.608541737037E-06  2.613033132951E-06  0.000000000000E+00  0.000000000000E+00
     15    -7  3.771048146298E-07  4.167863893905E-07  0.000000000000E+00  0.000000000000E+00
     15    -8 -5.771706120043E-08 -3.797961645441E-07  0.000000000000E+00  0.000000000000E+00
     15    -9 -1.210187571058E-07 -3.241968141149E-07  0.000000000000E+00  0.000000000000E+00
     15   -10  1.891292599517E-08 -4.915436653526E-08  0.000000000000E+00  0.000000000000E+00
     15   -11  8.203297437572E-08  6.865151353595E-08  0.000000000000E+00  0.000000000000E+00
     15   -12  7.909691414430E-08  1.310701458515E-07  0.000000000000E+00  0.000000000000E+00
     15   -13  4.685218965789E-08  8.746232225222E-08  0.000000000000E+00  0.000000000000E+00
     15   -14  1.395763042254E-09  4.426003285514E-08  0.000000000000E+00  0.000000000000E+00
     15   -15 -1.443059433558E-09 -1.538085023304E-08  0.000000000000E+00  0.000000000000E+00
     15   -16 -2.269346739562E-08 -1.116095942189E-08  0.000000000000E+00  0.000000000000E+00
     15   -17 -2.057079682104E-08 -2.310969242348E-08  0.000000000000E+00  0.000000000000E+00
     15   -18  2.651388760909E-08 -4.532500752986E-08  0.000000000000E+00  0.000000000000E+00
     15   -19 -4.087214686350E-08  2.749226957850E-08  0.000000000000E+00  0.000000000000E+00
     15   -20  3.687184046031E-08 -4.221713855198E-08  0.000000000000E+00  0.000000000000E+00
     15   -21 -2.890758540549E-08  3.334759148284E-08  0.000000000000E+00  0.000000000000E+00
     15   -22  1.013331855075E-07 -1.034163510394E-07  0.000000000000E+00  0.000000000000E+00
     15   -23 -2.100637464898E-07  2.197583151673E-07  0.000000000000E+00  0.000000000000E+00
     15   -24  2.929418303378E-07 -3.266086278872E-07  0.000000000000E+00  0.000000000000E+00
     16    24  1.582435950516E-08  2.547003310119E-08  0.000000000000E+00  0.000000000000E+00
     16    23  1.612404767977E-07  7.131467949520E-08  0.000000000000E+00  0.000000000000E+00
     16    22  1.849984179792E-07 -2.356410354485E-07  0.000000000000E+00  0.000000000000E+00
     16    21 -1.109986923986E-07 -5.284669278545E-07  0.000000000000E+00  0.000000000000E+00
     16    20 -5.816618039936E-07 -8.379453526622E-07  0.000000000000E+00  0.000000000000E+00
     16    19 -1.118036347608E-06 -5.429655310964E-07  0.000000000000E+00  0.000000000000E+00
     16    18  4.541649935068E-07 -2.668421051048E-07  0.000000000000E+00  0.000000000000E+00
     16    17  1.484923245131E-06 -1.611794915349E-07  0.000000000000E+00  0.000000000000E+00
     16    16 -4.309452332046E-07 -3.445062647018E-06  0.000000000000E+00  0.000000000000E+00
     16    15 -8.556187186848E-06 -1.006657533242E-05  0.000000000000E+00  0.000000000000E+00
     16    14 -1.470916406095E-05 -7.459951433602E-06  0.000000000000E+00  0.000000000000E+00
     16    13 -1.100623606524E-05 -2.220413330983E-05  0.000000000000E+00  0.000000000000E+00
     16    12  1.968473183668E-05  2.998890784964E-05  0.000000000000E+00  0.000000000000E+00
     16    11 -2.502784968145E-05 -6.674897194175E-05  0.000000000000E+00  0.000000000000E+00
     16    10 -1.938940297434E-05  6.496740896734E-05  0.000000000000E+00  0.000000000000E+00
     16     9 -9.211265150113E-05 -1.272326263108E-04  0.000000000000E+00  0.000000000000E+00
     16     8  3.544228654580E-04  3.686245662377E-04  0.000000000000E+00  0.000000000000E+00
     16     7 -2.826059795050E-05 -2.143908377954E-05  0.000000000000E+00  0.000000000000E+00
     16     6 -6.162171704137E-05 -4.140769476312E-05  0.000000000000E+00  0.000000000000E+00
     16     5  2.510644320338E-04  2.294117287931E-04  0.000000000000E+00  0.000000000000E+00
     16     4 -1.111871902148E-04 -8.307014087701E-05  0.000000000000E+00  0.000000000000E+00
     16     3  2.144221783524E-05  3.425403414041E-05  0.000000000000E+00  0.000000000000E+00
     16     2  8.923563102067E-05  9.395936606399E-05  0.000000000000E+00  0.000000000000E+00
     16     1  1.065525826755E-04  1.177612832688E-04  0.000000000000E+00  0.000000000000E+00
     16     0  7.959137679058E-05  8.509195908423E-05  0.000000000000E+00  0.000000000000E+00
     16    -1  1.711428939066E-05  1.464876783261E-05  0.000000000000E+00  0.000000000000E+00
     16    -2 -1.570722530729E-06 -6.440979591097E-06  0.000000000000E+00  0.000000000000E+00
     16    -3 -5.249088411289E-06 -9.554369029740E-06  0.000000000000E+00  0.000000000000E+00
     16    -4 -5.500516714466E-06 -8.218498993468E-06  0.000000000000E+00  0.000000000000E+00
     16    -5 -2.742268785757E-06 -4.018972584740E-06  0.000000000000E+00  0.000000000000E+00
     16    -6 -6.426275283889E-07 -1.078148630330E-06  0.000000000000E+00  0.000000000000E+00
     16    -7  1.769452790008E-07  1.977157789531E-07  0.000000000000E+00  0.000000000000E+00
     16    -8  5.103717964436E-07  6.317900848677E-07  0.000000000000E+00  0.000000000000E+00
     16    -9  3.792472700169E-07  4.549574536082E-07  0.000000000000E+00  0.000000000000E+00
     16   -10  1.298352465474E-07  2.444749331793E-07  0.000000000000E+00  0.000000000000E+00
     16   -11  4.246316139260E-08  1.058379685496E-07  0.000000000000E+00  0.000000000000E+00
     16   -12 -3.897767203930E-08 -2.330484028645E-08  0.000000000000E+00  0.000000000000E+00
     16   -13 -4.308181273999E-08 -4.768739842419E-08  0.000000000000E+00  0.000000000000E+00
     16   -14 -1.878588202229E-08 -6.018128850093E-08  0.000000000000E+00  0.000000000000E+00
     16   -15 -2.995899034180E-08 -1.926766775920E-08  0.000000000000E+00  0.000000000000E+00
     16   -16  2.547713484006E-08 -4.382896849557E-08  0.000000000000E+00  0.000000000000E+00
     16   -17 -3.162508571393E-08  3.236294775767E-08  0.000000000000E+00  0.000000000000E+00
     16   -18  5.963735932911E-08 -6.200131481597E-08  0.000000000000E+00  0.000000000000E+00
     16   -19 -5.972708587594E-08  7.353224032418E-08  0.000000000000E+00  0.000000000000E+00
     16   -20  3.699025081117E-08 -5.565265814011E-08  0.000000000000E+00  0.000000000000E+00
     16   -21  5.962426582855E-08 -3.959412266468E-08  0.000000000000E+00  0.000000000000E+00
     16   -22 -1.200772528111E-07  1.021463125476E-07  0.000000000000E+00  0.000000000000E+00
     16   -23  7.695437191700E-08 -8.144102557804E-08  0.000000000000E+00  0.000000000000E+00
     16   -24  1.011921152598E-07 -9.815306297133E-08  0.000000000000E+00  0.000000000000E+00
     17    24  7.175055040593E-08  4.432300370287E-08  0.000000000000E+00  0.000000000000E+00
     17    23  1.700198716412E-07 -3.958901942182E-08  0.000000000000E+00  0.000000000000E+00
     17    22  9.742395763751E-08 -2.889944393623E-07  0.000000000000E+00  0.000000000000E+00
     17    21 -3.144026994725E-07 -5.292943192353E-07  0.000000000000E+00  0.000000000000E+00
     17    20 -7.820629302925E-07 -7.313997229579E-07  0.000000000000E+00  0.000000000000E+00
     17    19 -5.429725284822E-07  3.288962274390E-10  0.000000000000E+00  0.000000000000E+00
     17    18  1.138781326399E-06 -6.683925665127E-07  0.000000000000E+00  0.000000000000E+00
     17    17  5.556139812732E-07  2.564591791756E-08  0.000000000000E+00  0.000000000000E+00
     17    16 -2.325654994892E-06 -7.269460152279E-06  0.000000000000E+00  0.000000000000E+00
     17    15 -1.160171422430E-05 -3.911862040650E-06  0.000000000000E+00  0.000000000000E+00
     17    14 -9.671180923987E-06 -1.818500145007E-05  0.000000000000E+00  0.000000000000E+00
     17    13  5.069839769111E-06  1.382618349078E-05  0.000000000000E+00  0.000000000000E+00
     17    12  2.892212219508E-06 -2.225081794811E-05  0.000000000000E+00  0.000000000000E+00
     17    11 -2.140374002180E-05  1.261649239215E-06  0.000000000000E+00  0.000000000000E+00
     17    10 -4.941843391225E-05 -1.829770962337E-05  0.000000000000E+00  0.000000000000E+00
     17     9  5.995011016234E-05  2.719853592740E-05  0.000000000000E+00  0.000000000000E+00
     17     8  2.432678023623E-04  2.759946007255E-04  0.000000000000E+00  0.000000000000E+00
     17     7 -2.407917629003E-04 -2.371810901822E-04  0.000000000000E+00  0.000000000000E+00
     17     6  1.857501783787E-04  1.937500724617E-04  0.000000000000E+00  0.000000000000E+00
     17     5  3.024729645315E-05  3.167904461431E-05  0.000000000000E+00  0.000000000000E+00
     17     4 -1.966626197060E-05 -2.743156584215E-05  0.000000000000E+00  0.000000000000E+00
     17     3 -5.079583325540E-05 -4.402395235395E-05  0.000000000000E+00  0.000000000000E+00
     17     2 -8.170678771660E-05 -7.892634800975E-05  0.000000000000E+00  0.000000000000E+00
     17     1 -7.248113458898E-05 -7.188105782960E-05  0.000000000000E+00  0.000000000000E+00
     17     0 -1.861980239362E-05 -1.351907852588E-05  0.000000000000E+00  0.000000000000E+00
     17    -1  9.361675709367E-06  1.511307142522E-05  0.000000000000E+00  0.000000000000E+00
     17    -2  7.923403492646E-06  1.152105286053E-05  0.000000000000E+00  0.000000000000E+00
     17    -3  7.051424659629E-06  8.540504048284E-06  0.000000000000E+00  0.000000000000E+00
     17    -4  4.698410373956E-06  4.995763499090E-06  0.000000000000E+00  0.000000000000E+00
     17    -5  2.329839458147E-06  2.299002404244E-06  0.000000000000E+00  0.000000000000E+00
     17    -6  1.158006203121E-06  1.137919250807E-06  0.000000000000E+00  0.000000000000E+00
     17    -7  4.777359008641E-07  5.236913080890E-07  0.000000000000E+00  0.000000000000E+00
     17    -8  1.314652895768E-07  2.406890875345E-07  0.000000000000E+00  0.000000000000E+00
     17    -9  4.733725506338E-08  6.565051518782E-08  0.000000000000E+00  0.000000000000E+00
     17   -10 -1.699611963614E-08 -8.801594553687E-08  0.000000000000E+00  0.000000000000E+00
     17   -11 -2.240490144724E-08 -7.978817018778E-08  0.000000000000E+00  0.000000000000E+00
     17   -12  6.589264919289E-10 -6.176397970382E-08  0.000000000000E+00  0.000000000000E+00
     17   -13 -3.486579396180E-09 -1.376677980358E-08  0.000000000000E+00  0.000000000000E+00
     17   -14  2.030348088212E-08 -9.190355059087E-09  0.000000000000E+00  0.000000000000E+00
     17   -15  6.437242068384E-09  1.837977221738E-08  0.000000000000E+00  0.000000000000E+00
     17   -16 -1.775992365487E-08  2.116298066192E-08  0.000000000000E+00  0.000000000000E+00
     17   -17  6.522323447945E-08 -5.870634307689E-08  0.000000000000E+00  0.000000000000E+00
     17   -18 -8.345979479925E-08  7.834865311985E-08  0.000000000000E+00  0.000000000000E+00
     17   -19  7.541478349324E-08 -9.203329268634E-08  0.000000000000E+00  0.000000000000E+00
     17   -20 -3.885121550905E-08  4.567599334027E-08  0.000000000000E+00  0.000000000000E+00
     17   -21  1.052239577244E-07 -1.201378764003E-07  0.000000000000E+00  0.000000000000E+00
     17   -22 -2.570002143739E-07  2.690218351500E-07  0.000000000000E+00  0.000000000000E+00
     17   -23  4.328659278151E-07 -4.764721484761E-07  0.000000000000E+00  0.000000000000E+00
     17   -24 -4.181164102334E-07  5.119449508169E-07  0.000000000000E+00  0.000000000000E+00
     18    24  1.275110729806E-07  5.931511534937E-08  0.000000000000E+00  0.000000000000E+00
     18    23  1.397739086890E-07 -1.462036147238E-07  0.000000000000E+00  0.000000000000E+00
     18    22 -1.105133852470E-07 -3.135812804481E-07  0.000000000000E+00  0.000000000000E+00
     18    21 -4.578458796301E-07 -5.951032935076E-07  0.000000000000E+00  0.000000000000E+00
     18    20 -8.112461319942E-07 -2.463424053872E-07  0.000000000000E+00  0.000000000000E+00
     18    19  5.324298828739E-07 -3.388032199256E-07  0.000000000000E+00  0.000000000000E+00
     18    18  9.630931997841E-07  3.104916366251E-07  0.000000000000E+00  0.000000000000E+00
     18    17 -2.156106708411E-07 -2.922722574936E-06  0.000000000000E+00  0.000000000000E+00
     18    16 -6.462348725344E-06 -5.441488291393E-06  0.000000000000E+00  0.000000000000E+00
     18    15 -8.410552827364E-06 -6.020604556471E-06  0.000000000000E+00  0.000000000000E+00
     18    14 -4.958162166765E-06 -1.008873671379E-05  0.000000000000E+00  0.000000000000E+00
     18    13  1.297698570217E-05  1.642009872895E-05  0.000000000000E+00  0.000000000000E+00
     18    12 -2.090012606766E-05 -4.210286909977E-05  0.000000000000E+00  0.000000000000E+00
     18    11 -1.150060260079E-05  4.159212476607E-05  0.000000000000E+00  0.000000000000E+00
     18    10 -5.508840643905E-05 -8.781363566709E-05  0.000000000000E+00  0.000000000000E+00
     18     9  2.216761541925E-04  2.401471222191E-04  0.000000000000E+00  0.000000000000E+00
     18     8 -9.737318776607E-05 -9.426791621662E-05  0.000000000000E+00  0.000000000000E+00
     18     7  2.135932630404E-05  2.929529022594E-05  0.000000000000E+00  0.000000000000E+00
     18     6  1.004556669391E-04  9.422359058394E-05  0.000000000000E+00  0.000000000000E+00
     18     5 -4.232488371576E-05 -2.991367381832E-05  0.000000000000E+00  0.000000000000E+00
     18     4  7.091066213125E-05  6.674779879915E-05  0.000000000000E+00  0.000000000000E+00
     18     3  5.343652172047E-05  4.588401398610E-05  0.000000000000E+00  0.000000000000E+00
     18     2  3.587183040132E-05  3.337661657515E-05  0.000000000000E+00  0.000000000000E+00
     18     1  7.318727928742E-06  2.975469802050E-06  0.000000000000E+00  0.000000000000E+00
     18     0 -1.799437422760E-05 -2.330641242675E-05  0.000000000000E+00  0.000000000000E+00
     18    -1 -1.047918892215E-05 -1.313510105195E-05  0.000000000000E+00  0.000000000000E+00
     18    -2 -2.386395953849E-06 -2.301297087931E-06  0.000000000000E+00  0.000000000000E+00
     18    -3  2.038845892936E-07  1.552314240205E-06  0.000000000000E+00  0.000000000000E+00
     18    -4  1.344488019260E-06  2.675953113983E-06  0.000000000000E+00  0.000000000000E+00
     18    -5  1.033265753400E-06  1.822014196532E-06  0.000000000000E+00  0.000000000000E+00
     18    -6  3.664480400756E-07  6.580485600674E-07  0.000000000000E+00  0.000000000000E+00
     18    -7  6.847309069042E-08  2.652084661468E-08  0.000000000000E+00  0.000000000000E+00
     18    -8 -8.037962887680E-08 -2.108879119122E-07  0.000000000000E+00  0.000000000000E+00
     18    -9 -7.775877926719E-08 -1.109375781485E-07  0.000000000000E+00  0.000000000000E+00
     18   -10  3.417359474654E-08  2.726381139443E-08  0.000000000000E+00  0.000000000000E+00
     18   -11  3.245282170344E-08  5.232207322049E-08  0.000000000000E+00  0.000000000000E+00
     18   -12  3.051548596396E-08  7.027970783376E-08  0.000000000000E+00  0.000000000000E+00
     18   -13  3.640317877023E-08  1.634729141133E-08  0.000000000000E+00  0.000000000000E+00
     18   -14 -2.502167769909E-08  3.270236541785E-08  0.000000000000E+00  0.000000000000E+00
     18   -15  3.270937197909E-08 -5.021222939432E-08  0.000000000000E+00  0.000000000000E+00
