------ Plasma information from VMEC ----
     12   -11  4.697402287110E-07  2.518801199536E-06  0.000000000000E+00  0.000000000000E+00
     12   -12  1.053203906357E-06  3.395581265966E-06  0.000000000000E+00  0.000000000000E+00
     12   -13  7.434347962291E-07  2.873072693794E-06  0.000000000000E+00  0.000000000000E+00
     12   -14  9.597554939887E-07  3.586072324864E-06  0.000000000000E+00  0.000000000000E+00
     12   -15  9.645889922249E-07  3.409424151157E-06  0.000000000000E+00  0.000000000000E+00
     12   -16  1.079628041735E-06  3.883424670235E-06  0.000000000000E+00  0.000000000000E+00
     12   -17  1.181068495472E-06  3.976410662889E-06  0.000000000000E+00  0.000000000000E+00
     12   -18  1.293256859143E-06  4.247100513399E-06  0.000000000000E+00  0.000000000000E+00
     12   -19  1.212314018697E-06  4.527203857809E-06  0.000000000000E+00  0.000000000000E+00
     12   -20  1.664354021320E-06  4.739398988314E-06  0.000000000000E+00  0.000000000000E+00
     12   -21  1.337847952960E-06  5.046219129437E-06  0.000000000000E+00  0.000000000000E+00
     12   -22  2.024685210846E-06  5.430527401132E-06  0.000000000000E+00  0.000000000000E+00
     12   -23  1.549595961612E-06  5.653632768637E-06  0.000000000000E+00  0.000000000000E+00
     12   -24  2.255734915189E-06  6.263658413689E-06  0.000000000000E+00  0.000000000000E+00
     13    24 -1.210287200586E-05 -1.638989275175E-05  0.000000000000E+00  0.000000000000E+00
     13    23 -2.682473775433E-05 -3.541733139325E-05  0.000000000000E+00  0.000000000000E+00
     13    22 -1.118317593208E-05 -3.337971627637E-05  0.000000000000E+00  0.000000000000E+00
     13    21 -3.957061878128E-05 -5.815198871178E-05  0.000000000000E+00  0.000000000000E+00
     13    20 -7.038152870323E-08 -9.337080509893E-06  0.000000000000E+00  0.000000000000E+00
     13    19 -2.531272871643E-05 -6.773649480556E-05  0.000000000000E+00  0.000000000000E+00
     13    18 -1.029728894776E-04 -1.220136348823E-04  0.000000000000E+00  0.000000000000E+00
     13    17 -1.819043220593E-04 -1.029757927085E-04  0.000000000000E+00  0.000000000000E+00
     13    16 -1.941223774954E-04 -1.333568816981E-04  0.000000000000E+00  0.000000000000E+00
     13    15 -2.801197268411E-04 -2.517558828367E-04  0.000000000000E+00  0.000000000000E+00
     13    14 -3.026105382745E-04 -2.670895808126E-04  0.000000000000E+00  0.000000000000E+00
     13    13  6.667356901658E-04  6.531094093676E-04  0.000000000000E+00  0.000000000000E+00
     13    12 -1.156585857629E-04 -1.007375836220E-04  0.000000000000E+00  0.000000000000E+00
     13    11  5.730798270458E-04  5.465314327311E-04  0.000000000000E+00  0.000000000000E+00
     13    10  2.730772298148E-04  2.664784930506E-04  0.000000000000E+00  0.000000000000E+00
     13     9 -5.097695932734E-04 -5.011163536951E-04  0.000000000000E+00  0.000000000000E+00
     13     8  2.456804621282E-04  2.341865968091E-04  0.000000000000E+00  0.000000000000E+00
     13     7 -5.196087725334E-05 -6.877594900871E-05  0.000000000000E+00  0.000000000000E+00
     13     6  5.744416205003E-05  6.005392500027E-05  0.000000000000E+00  0.000000000000E+00
     13     5 -5.353992558506E-05 -6.839717713364E-05  0.000000000000E+00  0.000000000000E+00
     13     4  8.811898845627E-05  8.988513749457E-05  0.000000000000E+00  0.000000000000E+00
     13     3 -1.603631816879E-04 -1.649928673211E-04  0.000000000000E+00  0.000000000000E+00
     13     2  6.415167647040E-05  6.284693824579E-05  0.000000000000E+00  0.000000000000E+00
     13     1 -6.458272188170E-05 -6.637896472299E-05  0.000000000000E+00  0.000000000000E+00
     13     0  1.578504690414E-05  1.413904412732E-05  0.000000000000E+00  0.000000000000E+00
     13    -1 -7.116154249950E-06 -7.674982148246E-06  0.000000000000E+00  0.000000000000E+00
     13    -2  7.576327485755E-07 -5.361126647034E-07  0.000000000000E+00  0.000000000000E+00
     13    -3 -4.233644961224E-06 -3.850854020838E-06  0.000000000000E+00  0.000000000000E+00
     13    -4  2.464496640474E-06  1.010397963662E-07  0.000000000000E+00  0.000000000000E+00
     13    -5 -3.076193826422E-07  6.249178287931E-08  0.000000000000E+00  0.000000000000E+00
     13    -6 -1.580024781582E-06 -3.769431805066E-06  0.000000000000E+00  0.000000000000E+00
     13    -7  1.135576702578E-06  2.172446539159E-07  0.000000000000E+00  0.000000000000E+00
     13    -8 -1.054122546110E-06 -2.639115527985E-06  0.000000000000E+00  0.000000000000E+00
     13    -9 -8.672407285262E-08 -1.594376389169E-06  0.000000000000E+00  0.000000000000E+00
     13   -10 -5.633164280505E-07 -1.981494158048E-06  0.000000000000E+00  0.000000000000E+00
     13   -11 -3.359680089182E-07 -2.228596138413E-06  0.000000000000E+00  0.000000000000E+00
     13   -12 -6.686862971798E-07 -2.234220343565E-06  0.000000000000E+00  0.000000000000E+00
     13   -13 -5.440274432630E-07 -2.647279261328E-06  0.000000000000E+00  0.000000000000E+00
     13   -14 -9.322432257578E-07 -2.640298594681E-06  0.000000000000E+00  0.000000000000E+00
     13   -15 -5.575649876060E-07 -2.893829542424E-06  0.000000000000E+00  0.000000000000E+00
     13   -16 -1.192908592938E-06 -3.135619553565E-06  0.000000000000E+00  0.000000000000E+00
     13   -17 -6.715204581981E-07 -3.335663812037E-06  0.000000000000E+00  0.000000000000E+00
     13   -18 -1.450364263369E-06 -3.627847368365E-06  0.000000000000E+00  0.000000000000E+00
     13   -19 -9.487165124280E-07 -3.778172868729E-06  0.000000000000E+00  0.000000000000E+00
     13   -20 -1.605427169699E-06 -4.190116196372E-06  0.000000000000E+00  0.000000000000E+00
     13   -21 -1.363233398143E-06 -4.417437053179E-06  0.000000000000E+00  0.000000000000E+00
     13   -22 -1.745248870975E-06 -4.769299869346E-06  0.000000000000E+00  0.000000000000E+00
     13   -23 -1.798370482917E-06 -5.096261331640E-06  0.000000000000E+00  0.000000000000E+00
     13   -24 -1.958985296779E-06 -5.452681203811E-06  0.000000000000E+00  0.000000000000E+00
     14    24  1.136859299890E-05  2.054374772051E-05  0.000000000000E+00  0.000000000000E+00
     14    23  3.616988089625E-05  3.612583570682E-05  0.000000000000E+00  0.000000000000E+00
     14    22  4.982894894691E-06  1.746043062134E-05  0.000000000000E+00  0.000000000000E+00
     14    21  2.853062698287E-05  7.013666306602E-05  0.000000000000E+00  0.000000000000E+00
     14    20  4.153594468159E-05  4.850032370187E-05  0.000000000000E+00  0.000000000000E+00
     14    19  5.538476351092E-05  1.117057654232E-05  0.000000000000E+00  0.000000000000E+00
     14    18  1.374768832052E-04  1.091732497061E-04  0.000000000000E+00  0.000000000000E+00
     14    17  2.894770599934E-04  2.467086263703E-04  0.000000000000E+00  0.000000000000E+00
     14    16  1.492429074068E-04  1.242771869189E-04  0.000000000000E+00  0.000000000000E+00
     14    15 -2.577897145423E-04 -2.483514883572E-04  0.000000000000E+00  0.000000000000E+00
     14    14  7.634147015977E-05  5.568795052190E-05  0.000000000000E+00  0.000000000000E+00
     14    13 -5.376071143899E-04 -5.206330280039E-04  0.000000000000E+00  0.000000000000E+00
     14    12  3.430518557629E-05  1.099569684644E-05  0.000000000000E+00  0.000000000000E+00
     14    11  9.991449579991E-05  1.334480825815E-04  0.000000000000E+00  0.000000000000E+00
     14    10 -9.665284804042E-05 -1.035404580857E-04  0.000000000000E+00  0.000000000000E+00
     14     9  5.680468380688E-05  6.184313599036E-05  0.000000000000E+00  0.000000000000E+00
     14     8 -1.637011685783E-05 -2.766177154234E-05  0.000000000000E+00  0.000000000000E+00
     14     7  1.565954264812E-05  3.445269318201E-05  0.000000000000E+00  0.000000000000E+00
     14     6  1.386082706386E-05  7.597873699707E-06  0.000000000000E+00  0.000000000000E+00
     14     5  4.208307779729E-05  4.584101048528E-05  0.000000000000E+00  0.000000000000E+00
     14     4  7.595315081746E-06  1.013132065063E-05  0.000000000000E+00  0.000000000000E+00
     14     3 -3.752116239693E-05 -4.067696727285E-05  0.000000000000E+00  0.000000000000E+00
     14     2  1.790884375293E-05  1.942476648768E-05  0.000000000000E+00  0.000000000000E+00
     14     1 -1.702050382797E-05 -1.784973033543E-05  0.000000000000E+00  0.000000000000E+00
     14     0  4.718559736301E-06  5.853775951046E-06  0.000000000000E+00  0.000000000000E+00
     14    -1  1.958761934225E-07  4.325326710601E-07  0.000000000000E+00  0.000000000000E+00
     14    -2 -7.699767123740E-07  5.759921039831E-07  0.000000000000E+00  0.000000000000E+00
     14    -3 -2.281018946306E-06 -3.711715596213E-07  0.000000000000E+00  0.000000000000E+00
     14    -4  2.238699888129E-06  2.489459523841E-06  0.000000000000E+00  0.000000000000E+00
     14    -5  4.543679133011E-08  2.091303302572E-06  0.000000000000E+00  0.000000000000E+00
     14    -6  2.186144639585E-07  9.475717252927E-07  0.000000000000E+00  0.000000000000E+00
     14    -7  6.930169115098E-07  2.316924029866E-06  0.000000000000E+00  0.000000000000E+00
     14    -8  5.472152536862E-07  1.860939525843E-06  0.000000000000E+00  0.000000000000E+00
     14    -9  6.165922571552E-07  2.153266139767E-06  0.000000000000E+00  0.000000000000E+00
     14   -10  7.802597191378E-07  2.409593605784E-06  0.000000000000E+00  0.000000000000E+00
     14   -11  6.823510001952E-07  2.277180533852E-06  0.000000000000E+00  0.000000000000E+00
     14   -12  9.265162066975E-07  2.713255848116E-06  0.000000000000E+00  0.000000000000E+00
     14   -13  7.940041701106E-07  2.612506943426E-06  0.000000000000E+00  0.000000000000E+00
     14   -14  1.064786560004E-06  3.031300154773E-06  0.000000000000E+00  0.000000000000E+00
     14   -15  1.035076779961E-06  3.067496357948E-06  0.000000000000E+00  0.000000000000E+00
     14   -16  1.172175863143E-06  3.281186980964E-06  0.000000000000E+00  0.000000000000E+00
     14   -17  1.287849557087E-06  3.490436216828E-06  0.000000000000E+00  0.000000000000E+00
     14   -18  1.334593968451E-06  3.653005673674E-06  0.000000000000E+00  0.000000000000E+00
     14   -19  1.510096304964E-06  4.044320649589E-06  0.000000000000E+00  0.000000000000E+00
     14   -20  1.639526506122E-06  4.004987956361E-06  0.000000000000E+00  0.000000000000E+00
     14   -21  1.619159738466E-06  4.616289995539E-06  0.000000000000E+00  0.000000000000E+00
     14   -22  2.141228652495E-06  4.469865007557E-06  0.000000000000E+00  0.000000000000E+00
     14   -23  1.643489558200E-06  5.237155111403E-06  0.000000000000E+00  0.000000000000E+00
     14   -24  2.810832582423E-06  5.136804549219E-06  0.000000000000E+00  0.000000000000E+00
     15    24 -8.093800163513E-06 -2.202036900587E-05  0.000000000000E+00  0.000000000000E+00
     15    23 -2.764960332474E-05 -4.681747243343E-05  0.000000000000E+00  0.000000000000E+00
     15    22 -6.817368254917E-06 -6.899233825406E-06  0.000000000000E+00  0.000000000000E+00
     15    21 -2.654333321170E-05 -2.002317908816E-05  0.000000000000E+00  0.000000000000E+00
     15    20 -9.397988413820E-05 -8.375582039509E-05  0.000000000000E+00  0.000000000000E+00
     15    19 -1.654942552116E-04 -1.184873894399E-04  0.000000000000E+00  0.000000000000E+00
     15    18 -8.163619140505E-05 -5.196169684254E-05  0.000000000000E+00  0.000000000000E+00
     15    17 -2.667567471390E-06 -1.068419179115E-06  0.000000000000E+00  0.000000000000E+00
     15    16 -5.530271590134E-05 -3.441741213919E-05  0.000000000000E+00  0.000000000000E+00
     15    15  4.099274229044E-04  3.834470039358E-04  0.000000000000E+00  0.000000000000E+00
     15    14 -6.218158912077E-05 -6.510474669985E-05  0.000000000000E+00  0.000000000000E+00
     15    13  2.379483661149E-04  2.272669642032E-04  0.000000000000E+00  0.000000000000E+00
     15    12  1.039115998371E-04  9.527234576080E-05  0.000000000000E+00  0.000000000000E+00
     15    11 -2.943532736831E-04 -2.851423596894E-04  0.000000000000E+00  0.000000000000E+00
     15    10  1.398957233978E-04  1.324310804378E-04  0.000000000000E+00  0.000000000000E+00
     15     9 -5.083678454637E-05 -6.087311814729E-05  0.000000000000E+00  0.000000000000E+00
     15     8  3.308001360828E-06  1.529587008801E-06  0.000000000000E+00  0.000000000000E+00
     15     7 -3.430912204655E-05 -3.746469475608E-05  0.000000000000E+00  0.000000000000E+00
     15     6  3.638809995831E-05  3.303409243296E-05  0.000000000000E+00  0.000000000000E+00
     15     5 -7.860055028345E-05 -7.454438773312E-05  0.000000000000E+00  0.000000000000E+00
     15     4  3.876710636043E-05  3.573207617296E-05  0.000000000000E+00  0.000000000000E+00
     15     3 -4.183431186537E-05 -4.110123621335E-05  0.000000000000E+00  0.000000000000E+00
     15     2  1.278208207916E-05  1.099746227357E-05  0.000000000000E+00  0.000000000000E+00
     15     1 -6.751971448041E-06 -6.457199452467E-06  0.000000000000E+00  0.000000000000E+00
     15     0  1.821430220388E-06  4.245318488808E-07  0.000000000000E+00  0.000000000000E+00
     15    -1 -1.807278328054E-07  1.870768349326E-07  0.000000000000E+00  0.000000000000E+00
     15    -2  1.092939567418E-06 -6.774315481363E-07  0.000000000000E+00  0.000000000000E+00
     15    -3  1.190128764293E-07  2.758393552257E-07  0.000000000000E+00  0.000000000000E+00
     15    -4 -1.453099857115E-06 -3.259808839967E-06  0.000000000000E+00  0.000000000000E+00
     15    -5  1.091038394386E-06  5.005199826989E-07  0.000000000000E+00  0.000000000000E+00
     15    -6 -1.348332513035E-06 -2.778142175625E-06  0.000000000000E+00  0.000000000000E+00
     15    -7 -3.895847892739E-08 -1.101247915997E-06  0.000000000000E+00  0.000000000000E+00
     15    -8 -6.979027366820E-07 -1.998071661569E-06  0.000000000000E+00  0.000000000000E+00
     15    -9 -5.873472205147E-07 -1.865111497252E-06  0.000000000000E+00  0.000000000000E+00
     15   -10 -6.039565509951E-07 -2.004742351913E-06  0.000000000000E+00  0.000000000000E+00
     15   -11 -8.856797066829E-07 -2.259167241275E-06  0.000000000000E+00  0.000000000000E+00
     15   -12 -6.619667016307E-07 -2.254821524116E-06  0.000000000000E+00  0.000000000000E+00
     15   -13 -1.012529685371E-06 -2.462292355698E-06  0.000000000000E+00  0.000000000000E+00
     15   -14 -8.206037369791E-07 -2.558477539312E-06  0.000000000000E+00  0.000000000000E+00
     15   -15 -1.146073404159E-06 -2.764965930593E-06  0.000000000000E+00  0.000000000000E+00
     15   -16 -1.071314137525E-06 -2.920467549716E-06  0.000000000000E+00  0.000000000000E+00
     15   -17 -1.245520698261E-06 -3.155493889346E-06  0.000000000000E+00  0.000000000000E+00
     15   -18 -1.377034208615E-06 -3.215133743541E-06  0.000000000000E+00  0.000000000000E+00
     15   -19 -1.399318620304E-06 -3.605603009069E-06  0.000000000000E+00  0.000000000000E+00
     15   -20 -1.706188308655E-06 -3.644145985634E-06  0.000000000000E+00  0.000000000000E+00
     15   -21 -1.589527136980E-06 -4.096644273899E-06  0.000000000000E+00  0.000000000000E+00
     15   -22 -1.987832614960E-06 -4.154564529194E-06  0.000000000000E+00  0.000000000000E+00
     15   -23 -2.045875365352E-06 -4.496472037401E-06  0.000000000000E+00  0.000000000000E+00
     15   -24 -2.246027220368E-06 -4.837274712052E-06  0.000000000000E+00  0.000000000000E+00
     16    24 -1.461611180707E-07  2.187748650898E-06  0.000000000000E+00  0.000000000000E+00
     16    23  2.323807781108E-05  3.635724142548E-05  0.000000000000E+00  0.000000000000E+00
     16    22  5.008458800205E-05  4.348485473830E-05  0.000000000000E+00  0.000000000000E+00
     16    21  6.564951294812E-05  2.632684059518E-05  0.000000000000E+00  0.000000000000E+00
     16    20  7.154164166025E-05  4.803939090004E-05  0.000000000000E+00  0.000000000000E+00
     16    19  1.078241069175E-04  9.505066533321E-05  0.000000000000E+00  0.000000000000E+00
     16    18  2.160419465323E-05  1.181614702696E-05  0.000000000000E+00  0.000000000000E+00
     16    17 -2.379215378613E-04 -2.186228249050E-04  0.000000000000E+00  0.000000000000E+00
     16    16  1.690976120132E-05  1.480913000186E-05  0.000000000000E+00  0.000000000000E+00
     16    15 -2.612021701415E-04 -2.578931569656E-04  0.000000000000E+00  0.000000000000E+00
     16    14  1.522405035825E-05  9.056546257751E-06  0.000000000000E+00  0.000000000000E+00
     16    13  1.366203528924E-04  1.516584144904E-04  0.000000000000E+00  0.000000000000E+00
     16    12 -8.712245139571E-05 -8.810219870023E-05  0.000000000000E+00  0.000000000000E+00
     16    11  6.363497833953E-05  6.843956646859E-05  0.000000000000E+00  0.000000000000E+00
     16    10 -2.210037743087E-05 -2.495610582323E-05  0.000000000000E+00  0.000000000000E+00
     16     9  7.310233207205E-06  1.512361521553E-05  0.000000000000E+00  0.000000000000E+00
     16     8 -3.053628562856E-06 -7.295556411332E-06  0.000000000000E+00  0.000000000000E+00
     16     7  4.950345776873E-05  5.223085147657E-05  0.000000000000E+00  0.000000000000E+00
     16     6 -1.471473950935E-05 -1.434257467145E-05  0.000000000000E+00  0.000000000000E+00
     16     5 -9.514433471175E-06 -9.851662539452E-06  0.000000000000E+00  0.000000000000E+00
     16     4  8.646847338826E-06  9.259315972857E-06  0.000000000000E+00  0.000000000000E+00
     16     3 -1.632358367157E-05 -1.644661697539E-05  0.000000000000E+00  0.000000000000E+00
     16     2  5.942149794509E-06  6.711437780526E-06  0.000000000000E+00  0.000000000000E+00
     16     1 -1.710359447850E-06 -1.261820496205E-06  0.000000000000E+00  0.000000000000E+00
     16     0  3.906708398197E-07  1.388105638254E-06  0.000000000000E+00  0.000000000000E+00
     16    -1 -7.251038199947E-07  5.913336518656E-07  0.000000000000E+00  0.000000000000E+00
     16    -2  2.001176022995E-06  2.318717529762E-06  0.000000000000E+00  0.000000000000E+00
     16    -3 -1.298387859824E-07  1.382294424967E-06  0.000000000000E+00  0.000000000000E+00
     16    -4  2.863076461909E-07  8.204556412364E-07  0.000000000000E+00  0.000000000000E+00
     16    -5  9.058100994239E-07  2.139688825795E-06  0.000000000000E+00  0.000000000000E+00
     16    -6  2.521258836386E-07  1.208582775905E-06  0.000000000000E+00  0.000000000000E+00
     16    -7  7.794843153317E-07  1.852781016029E-06  0.000000000000E+00  0.000000000000E+00
     16    -8  5.630722623431E-07  1.790848176684E-06  0.000000000000E+00  0.000000000000E+00
     16    -9  7.432197203082E-07  1.804265513877E-06  0.000000000000E+00  0.000000000000E+00
     16   -10  7.397798089371E-07  2.119640156357E-06  0.000000000000E+00  0.000000000000E+00
     16   -11  7.958253328953E-07  1.979833469290E-06  0.000000000000E+00  0.000000000000E+00
     16   -12  9.271890332888E-07  2.353834118852E-06  0.000000000000E+00  0.000000000000E+00
     16   -13  9.520410917505E-07  2.316275759014E-06  0.000000000000E+00  0.000000000000E+00
     16   -14  1.068684233488E-06  2.559257365330E-06  0.000000000000E+00  0.000000000000E+00
     16   -15  1.116045769953E-06  2.629739511337E-06  0.000000000000E+00  0.000000000000E+00
     16   -16  1.214743344333E-06  2.799880140072E-06  0.000000000000E+00  0.000000000000E+00
     16   -17  1.391434883302E-06  2.973495996489E-06  0.000000000000E+00  0.000000000000E+00
     16   -18  1.332101774286E-06  3.159066401358E-06  0.000000000000E+00  0.000000000000E+00
     16   -19  1.679724230739E-06  3.330139267016E-06  0.000000000000E+00  0.000000000000E+00
     16   -20  1.460477805962E-06  3.492893808271E-06  0.000000000000E+00  0.000000000000E+00
     16   -21  2.090035875812E-06  3.671613092502E-06  0.000000000000E+00  0.000000000000E+00
     16   -22  1.682086361052E-06  4.035677684315E-06  0.000000000000E+00  0.000000000000E+00
     16   -23  2.543284768238E-06  4.221618000757E-06  0.000000000000E+00  0.000000000000E+00
     16   -24  1.958797841001E-06  4.503876742684E-06  0.000000000000E+00  0.000000000000E+00
     17    24 -1.602265526212E-05 -9.638848342600E-06  0.000000000000E+00  0.000000000000E+00
     17    23 -2.578174832000E-05 -3.850738311745E-06  0.000000000000E+00  0.000000000000E+00
     17    22 -6.286594995618E-05 -4.854280105477E-05  0.000000000000E+00  0.000000000000E+00
     17    21 -9.847164332508E-05 -7.862148468655E-05  0.000000000000E+00  0.000000000000E+00
     17    20 -3.807173030896E-06  4.303984058593E-06  0.000000000000E+00  0.000000000000E+00
     17    19  9.325537993817E-05  8.387522077037E-05  0.000000000000E+00  0.000000000000E+00
     17    18  1.435961526704E-05  2.169643181527E-05  0.000000000000E+00  0.000000000000E+00
     17    17  2.189295044799E-04  2.017596383838E-04  0.000000000000E+00  0.000000000000E+00
     17    16 -4.261040957066E-05 -4.514154548769E-05  0.000000000000E+00  0.000000000000E+00
     17    15  5.561261416600E-05  4.952466823929E-05  0.000000000000E+00  0.000000000000E+00
     17    14  3.529361333617E-05  3.025450263211E-05  0.000000000000E+00  0.000000000000E+00
     17    13 -1.508799402018E-04 -1.467908491610E-04  0.000000000000E+00  0.000000000000E+00
     17    12  7.114175736911E-05  6.813584406839E-05  0.000000000000E+00  0.000000000000E+00
     17    11 -2.430708429247E-05 -2.944146135318E-05  0.000000000000E+00  0.000000000000E+00
     17    10 -1.633574176107E-05 -1.607187718951E-05  0.000000000000E+00  0.000000000000E+00
     17     9 -2.422674345861E-05 -2.550217069568E-05  0.000000000000E+00  0.000000000000E+00
     17     8  1.376055403624E-05  1.129009658947E-05  0.000000000000E+00  0.000000000000E+00
     17     7 -2.766375967539E-05 -2.296789885377E-05  0.000000000000E+00  0.000000000000E+00
     17     6  1.497319167947E-05  1.216439459450E-05  0.000000000000E+00  0.000000000000E+00
     17     5 -1.375684286762E-05 -1.216825237551E-05  0.000000000000E+00  0.000000000000E+00
     17     4  3.896910361952E-06  2.343484523998E-06  0.000000000000E+00  0.000000000000E+00
     17     3 -2.995551474705E-06 -2.645667664740E-06  0.000000000000E+00  0.000000000000E+00
     17     2  1.082000637239E-06 -1.527071643860E-07  0.000000000000E+00  0.000000000000E+00
     17     1  2.073295322705E-06  2.289770248528E-06  0.000000000000E+00  0.000000000000E+00
     17     0 -5.347708996817E-07 -1.770437092197E-06  0.000000000000E+00  0.000000000000E+00
     17    -1  1.344496791759E-06  1.288430080002E-06  0.000000000000E+00  0.000000000000E+00
     17    -2 -1.690878270705E-06 -2.978404266238E-06  0.000000000000E+00  0.000000000000E+00
     17    -3  1.008872511293E-06  5.286197827980E-07  0.000000000000E+00  0.000000000000E+00
     17    -4 -1.392637303047E-06 -2.464786749532E-06  0.000000000000E+00  0.000000000000E+00
     17    -5  1.001721999593E-07 -6.910630504203E-07  0.000000000000E+00  0.000000000000E+00
     17    -6 -8.585939962068E-07 -1.796323480530E-06  0.000000000000E+00  0.000000000000E+00
     17    -7 -4.577337187003E-07 -1.436727001963E-06  0.000000000000E+00  0.000000000000E+00
     17    -8 -7.210843888089E-07 -1.662096836464E-06  0.000000000000E+00  0.000000000000E+00
     17    -9 -7.112274131622E-07 -1.795928005369E-06  0.000000000000E+00  0.000000000000E+00
     17   -10 -7.721688090837E-07 -1.772497118672E-06  0.000000000000E+00  0.000000000000E+00
     17   -11 -8.343821983587E-07 -1.974085910050E-06  0.000000000000E+00  0.000000000000E+00
     17   -12 -8.749812087997E-07 -2.014658759565E-06  0.000000000000E+00  0.000000000000E+00
     17   -13 -9.789402267660E-07 -2.129211100557E-06  0.000000000000E+00  0.000000000000E+00
     17   -14 -1.014306262832E-06 -2.294289036639E-06  0.000000000000E+00  0.000000000000E+00
     17   -15 -1.183862462217E-06 -2.353514151004E-06  0.000000000000E+00  0.000000000000E+00
     17   -16 -1.130786293134E-06 -2.559039820328E-06  0.000000000000E+00  0.000000000000E+00
     17   -17 -1.393893690090E-06 -2.650230590604E-06  0.000000000000E+00  0.000000000000E+00
     17   -18 -1.311707198800E-06 -2.772309673250E-06  0.000000000000E+00  0.000000000000E+00
     17   -19 -1.613204902208E-06 -3.005617318596E-06  0.000000000000E+00  0.000000000000E+00
     17   -20 -1.584263255386E-06 -3.131898467567E-06  0.000000000000E+00  0.000000000000E+00
     17   -21 -1.860514014731E-06 -3.378043726910E-06  0.000000000000E+00  0.000000000000E+00
     17   -22 -1.907437681133E-06 -3.420784804886E-06  0.000000000000E+00  0.000000000000E+00
     17   -23 -2.054583514937E-06 -3.778401847218E-06  0.000000000000E+00  0.000000000000E+00
     17   -24 -2.458376451606E-06 -4.039472762415E-06  0.000000000000E+00  0.000000000000E+00
     18    24  4.312106158530E-05  3.330132260042E-05  0.000000000000E+00  0.000000000000E+00
     18    23  5.300899006046E-05  3.110266818208E-05  0.000000000000E+00  0.000000000000E+00
     18    22  1.404761843873E-05  4.708431792486E-06  0.000000000000E+00  0.000000000000E+00
     18    21 -1.676722480117E-06 -6.860507249184E-07  0.000000000000E+00  0.000000000000E+00
     18    20 -2.531030298290E-05 -2.897597919933E-05  0.000000000000E+00  0.000000000000E+00
     18    19 -1.543434352513E-04 -1.366109825715E-04  0.000000000000E+00  0.000000000000E+00
     18    18  1.963348781415E-05  2.144604692634E-05  0.000000000000E+00  0.000000000000E+00
     18    17 -1.108414680750E-04 -1.114217873914E-04  0.000000000000E+00  0.000000000000E+00
     18    16  1.487582135533E-05  1.659195354530E-05  0.000000000000E+00  0.000000000000E+00
     18    15  1.029237518136E-04  1.063039444620E-04  0.000000000000E+00  0.000000000000E+00
     18    14 -6.670791566837E-05 -6.502283478761E-05  0.000000000000E+00  0.000000000000E+00
     18    13  5.907675631306E-05  6.174822419132E-05  0.000000000000E+00  0.000000000000E+00
     18    12 -1.925641626806E-05 -1.863098514056E-05  0.000000000000E+00  0.000000000000E+00
     18    11  7.067524158727E-06  9.160818935648E-06  0.000000000000E+00  0.000000000000E+00
     18    10 -5.913148250532E-06 -7.082019719290E-06  0.000000000000E+00  0.000000000000E+00
     18     9  3.489350940929E-05  3.444843308924E-05  0.000000000000E+00  0.000000000000E+00
     18     8 -2.026637009461E-05 -1.962471381818E-05  0.000000000000E+00  0.000000000000E+00
     18     7  6.251321502049E-06  6.302566250461E-06  0.000000000000E+00  0.000000000000E+00
     18     6 -4.802436199723E-07 -2.316070175656E-08  0.000000000000E+00  0.000000000000E+00
     18     5 -8.436049360108E-06 -8.174442684172E-06  0.000000000000E+00  0.000000000000E+00
     18     4  3.450192719272E-06  4.031700693449E-06  0.000000000000E+00  0.000000000000E+00
     18     3 -1.995400972750E-06 -1.650244303511E-06  0.000000000000E+00  0.000000000000E+00
     18     2  8.190719690432E-07  1.519413370847E-06  0.000000000000E+00  0.000000000000E+00
     18     1  5.279349751687E-07  1.433754657816E-06  0.000000000000E+00  0.000000000000E+00
     18     0  1.232797189959E-06  1.567645772441E-06  0.000000000000E+00  0.000000000000E+00
     18    -1  2.905311581056E-07  1.382977961458E-06  0.000000000000E+00  0.000000000000E+00
     18    -2  2.133445694161E-07  5.898996412867E-07  0.000000000000E+00  0.000000000000E+00
     18    -3  8.651166652267E-07  1.828398358169E-06  0.000000000000E+00  0.000000000000E+00
     18    -4  2.110160299309E-07  7.918312721506E-07  0.000000000000E+00  0.000000000000E+00
     18    -5  7.483247495839E-07  1.616377771326E-06  0.000000000000E+00  0.000000000000E+00
     18    -6  5.172382162261E-07  1.269978758544E-06  0.000000000000E+00  0.000000000000E+00
     18    -7  6.278215041876E-07  1.463810770858E-06  0.000000000000E+00  0.000000000000E+00
     18    -8  7.165034961617E-07  1.583396153459E-06  0.000000000000E+00  0.000000000000E+00
     18    -9  6.609622187843E-07  1.521297905752E-06  0.000000000000E+00  0.000000000000E+00
     18   -10  8.449173234463E-07  1.792581780099E-06  0.000000000000E+00  0.000000000000E+00
     18   -11  8.024905831356E-07  1.715171739700E-06  0.000000000000E+00  0.000000000000E+00
     18   -12  9.450888138392E-07  1.921762054866E-06  0.000000000000E+00  0.000000000000E+00
     18   -13  9.488963900461E-07  1.956911466111E-06  0.000000000000E+00  0.000000000000E+00
     18   -14  1.067998987107E-06  2.053752803688E-06  0.000000000000E+00  0.000000000000E+00
     18   -15  1.095950468525E-06  2.230368210488E-06  0.000000000000E+00  0.000000000000E+00
     18   -16  1.257566860546E-06  2.216495115790E-06  0.000000000000E+00  0.000000000000E+00
     18   -17  1.210622290642E-06  2.513005468831E-06  0.000000000000E+00  0.000000000000E+00
