------ Plasma information from VMEC ----
     12    -9 -9.155565420354E-06 -1.764635847780E-05  0.000000000000E+00  0.000000000000E+00
     12   -10 -2.277740926600E-05 -9.570837508963E-06  0.000000000000E+00  0.000000000000E+00
     12   -11 -1.527900900243E-05 -3.594424475463E-06  0.000000000000E+00  0.000000000000E+00
     12   -12  4.056382375719E-06 -4.804463485534E-06  0.000000000000E+00  0.000000000000E+00
     12   -13 -5.258980761863E-06 -3.837131964473E-06  0.000000000000E+00  0.000000000000E+00
     12   -14 -1.010844513685E-05  8.467877509209E-07  0.000000000000E+00  0.000000000000E+00
     12   -15  4.116926160921E-06  4.696479902231E-06  0.000000000000E+00  0.000000000000E+00
     12   -16 -5.862152644006E-06  8.038893406499E-06  0.000000000000E+00  0.000000000000E+00
     12   -17 -2.328883826427E-05  8.501098418132E-06  0.000000000000E+00  0.000000000000E+00
     12   -18 -3.869866457404E-06  7.405219063063E-06  0.000000000000E+00  0.000000000000E+00
     12   -19  5.897207517636E-06  1.424049298081E-05  0.000000000000E+00  0.000000000000E+00
     12   -20 -1.488266464805E-05  1.448807514150E-05  0.000000000000E+00  0.000000000000E+00
     12   -21  8.130885439748E-08  1.614362106025E-06  0.000000000000E+00  0.000000000000E+00
     12   -22  1.518909512963E-05  7.885687986491E-06  0.000000000000E+00  0.000000000000E+00
     12   -23 -2.838169047800E-05  2.545060063719E-05  0.000000000000E+00  0.000000000000E+00
     12   -24 -2.313711795877E-05  1.174115050565E-05  0.000000000000E+00  0.000000000000E+00
     13    24  9.500982595816E-05  8.459137927039E-05  0.000000000000E+00  0.000000000000E+00
     13    23  1.136507891646E-04  2.985850192375E-04  0.000000000000E+00  0.000000000000E+00
     13    22  8.913103471697E-05  6.577930042915E-05  0.000000000000E+00  0.000000000000E+00
     13    21 -1.863957953618E-04 -7.659806508926E-04  0.000000000000E+00  0.000000000000E+00
     13    20 -2.324574018534E-05 -4.123105159566E-04  0.000000000000E+00  0.000000000000E+00
     13    19  1.298882220591E-03  2.046444308630E-04  0.000000000000E+00  0.000000000000E+00
     13    18  7.358910303511E-04 -5.454601637842E-04  0.000000000000E+00  0.000000000000E+00
     13    17 -2.000862606032E-03 -1.828918801385E-03  0.000000000000E+00  0.000000000000E+00
     13    16 -8.046944423183E-04 -1.951043446459E-03  0.000000000000E+00  0.000000000000E+00
     13    15 -1.511846188776E-03 -9.846632968751E-04  0.000000000000E+00  0.000000000000E+00
     13    14 -2.360734551791E-03 -2.764111570319E-03  0.000000000000E+00  0.000000000000E+00
     13    13  1.701515861388E-03  1.818895806691E-03  0.000000000000E+00  0.000000000000E+00
     13    12 -9.094339058478E-04 -1.020399977341E-03  0.000000000000E+00  0.000000000000E+00
     13    11  5.575831919693E-04  7.228769879060E-04  0.000000000000E+00  0.000000000000E+00
     13    10 -4.245935225707E-04 -3.920627837753E-04  0.000000000000E+00  0.000000000000E+00
     13     9  3.481500015807E-04  3.108277397659E-04  0.000000000000E+00  0.000000000000E+00
     13     8 -3.504099252013E-04 -1.953839880062E-04  0.000000000000E+00  0.000000000000E+00
     13     7  1.001365601457E-04 -6.680416013510E-05  0.000000000000E+00  0.000000000000E+00
     13     6  3.819372266764E-04  2.899048293950E-04  0.000000000000E+00  0.000000000000E+00
     13     5 -2.981893931891E-04 -2.084632450174E-04  0.000000000000E+00  0.000000000000E+00
     13     4  3.665130983604E-04  2.128254183510E-04  0.000000000000E+00  0.000000000000E+00
     13     3 -1.438640724638E-04 -8.703725855027E-05  0.000000000000E+00  0.000000000000E+00
     13     2 -1.196685562969E-04 -1.021288995876E-04  0.000000000000E+00  0.000000000000E+00
     13     1  2.520781501687E-05 -1.077935014959E-05  0.000000000000E+00  0.000000000000E+00
     13     0 -2.028657186066E-04 -2.025266768065E-04  0.000000000000E+00  0.000000000000E+00
     13    -1 -1.000943409273E-04 -8.203914559950E-05  0.000000000000E+00  0.000000000000E+00
     13    -2 -1.402138321944E-04 -1.759791646199E-04  0.000000000000E+00  0.000000000000E+00
     13    -3 -1.017387369287E-04 -6.098824102397E-05  0.000000000000E+00  0.000000000000E+00
     13    -4 -6.491727246530E-05 -4.633071257739E-05  0.000000000000E+00  0.000000000000E+00
     13    -5 -9.924589398412E-06  3.632549558817E-05  0.000000000000E+00  0.000000000000E+00
     13    -6  1.714472114214E-05  4.044004374573E-05  0.000000000000E+00  0.000000000000E+00
     13    -7  5.564577481916E-06  2.359965706791E-05  0.000000000000E+00  0.000000000000E+00
     13    -8  1.069013947963E-05  1.395469195985E-05  0.000000000000E+00  0.000000000000E+00
     13    -9  1.565519030748E-05  7.459257043621E-06  0.000000000000E+00  0.000000000000E+00
     13   -10 -4.488454245086E-06  1.893540413611E-06  0.000000000000E+00  0.000000000000E+00
     13   -11 -2.770002952862E-06  3.347360433963E-07  0.000000000000E+00  0.000000000000E+00
     13   -12  1.389704114881E-05 -4.303292933183E-06  0.000000000000E+00  0.000000000000E+00
     13   -13  5.400490572920E-06 -4.705169213735E-06  0.000000000000E+00  0.000000000000E+00
     13   -14 -1.620559926450E-06 -4.052886092348E-06  0.000000000000E+00  0.000000000000E+00
     13   -15  1.692987526372E-05 -9.100832448760E-06  0.000000000000E+00  0.000000000000E+00
     13   -16  1.271108938991E-05 -9.317112302695E-06  0.000000000000E+00  0.000000000000E+00
     13   -17 -1.033066033631E-05 -8.933061636423E-06  0.000000000000E+00  0.000000000000E+00
     13   -18  5.476329427808E-06 -1.234048660241E-05  0.000000000000E+00  0.000000000000E+00
     13   -19  2.173174419479E-05 -1.071180465033E-05  0.000000000000E+00  0.000000000000E+00
     13   -20 -1.831225958857E-06 -1.281759719544E-05  0.000000000000E+00  0.000000000000E+00
     13   -21 -1.165188203227E-07 -1.999744603224E-05  0.000000000000E+00  0.000000000000E+00
     13   -22  1.243875518064E-05 -5.680211900014E-06  0.000000000000E+00  0.000000000000E+00
     13   -23 -3.121766123923E-05  1.153382781766E-05  0.000000000000E+00  0.000000000000E+00
     13   -24 -3.155176715308E-05 -1.083781714252E-05  0.000000000000E+00  0.000000000000E+00
     14    24  1.955593689310E-04  2.069377107902E-04  0.000000000000E+00  0.000000000000E+00
     14    23 -2.307616832826E-04  1.487425658238E-04  0.000000000000E+00  0.000000000000E+00
     14    22 -2.307004338795E-04 -6.297142080914E-05  0.000000000000E+00  0.000000000000E+00
     14    21 -8.043151362346E-04  2.467395874947E-04  0.000000000000E+00  0.000000000000E+00
     14    20 -3.932607726037E-04  4.995327751381E-04  0.000000000000E+00  0.000000000000E+00
     14    19  8.659163071110E-04  9.190619530404E-04  0.000000000000E+00  0.000000000000E+00
     14    18  3.429253273847E-04  1.339771641367E-03  0.000000000000E+00  0.000000000000E+00
     14    17  1.568187159643E-03  1.391638570696E-03  0.000000000000E+00  0.000000000000E+00
     14    16  1.229030393313E-03  1.860150906045E-03  0.000000000000E+00  0.000000000000E+00
     14    15 -2.311894762187E-04 -5.867289248448E-04  0.000000000000E+00  0.000000000000E+00
     14    14  1.400160316840E-03  1.662049019019E-03  0.000000000000E+00  0.000000000000E+00
     14    13 -1.006111742800E-03 -1.290984407235E-03  0.000000000000E+00  0.000000000000E+00
     14    12  9.689886134595E-04  8.243309923016E-04  0.000000000000E+00  0.000000000000E+00
     14    11 -7.409582272396E-04 -5.557741649111E-04  0.000000000000E+00  0.000000000000E+00
     14    10 -9.512490598660E-05 -2.252536948704E-04  0.000000000000E+00  0.000000000000E+00
     14     9  8.709528178568E-05  1.712434355450E-04  0.000000000000E+00  0.000000000000E+00
     14     8 -3.882315788897E-04 -2.917273651422E-04  0.000000000000E+00  0.000000000000E+00
     14     7  2.030677711960E-04  1.163324687195E-04  0.000000000000E+00  0.000000000000E+00
     14     6  1.576141330791E-04  1.618370517288E-04  0.000000000000E+00  0.000000000000E+00
     14     5 -1.481573842848E-04 -9.381552065629E-05  0.000000000000E+00  0.000000000000E+00
     14     4  2.694479602253E-04  2.132956610793E-04  0.000000000000E+00  0.000000000000E+00
     14     3 -6.430135774832E-05 -6.724892915678E-05  0.000000000000E+00  0.000000000000E+00
     14     2 -2.606701625675E-05 -5.434795878178E-05  0.000000000000E+00  0.000000000000E+00
     14     1  6.499349172128E-05 -4.231040126356E-05  0.000000000000E+00  0.000000000000E+00
     14     0 -6.270967125698E-05 -1.992708146514E-04  0.000000000000E+00  0.000000000000E+00
     14    -1 -1.956485154605E-05 -1.309233607865E-04  0.000000000000E+00  0.000000000000E+00
     14    -2 -5.197609477712E-05 -2.132561637356E-04  0.000000000000E+00  0.000000000000E+00
     14    -3 -3.558259128714E-05 -1.196159347449E-04  0.000000000000E+00  0.000000000000E+00
     14    -4 -3.197908999885E-05 -8.329148332893E-05  0.000000000000E+00  0.000000000000E+00
     14    -5 -4.878862491260E-06 -1.833892501128E-05  0.000000000000E+00  0.000000000000E+00
     14    -6  4.315302402855E-06  1.765092937861E-06  0.000000000000E+00  0.000000000000E+00
     14    -7 -2.093661889118E-05 -7.763275210786E-06  0.000000000000E+00  0.000000000000E+00
     14    -8 -1.193511776825E-05  7.002068912489E-07  0.000000000000E+00  0.000000000000E+00
     14    -9  2.503722864499E-07  1.583962625325E-06  0.000000000000E+00  0.000000000000E+00
     14   -10 -1.306782007421E-05  9.825955103957E-08  0.000000000000E+00  0.000000000000E+00
     14   -11 -1.474255648925E-05 -1.718858920016E-07  0.000000000000E+00  0.000000000000E+00
     14   -12  4.245851222325E-06  5.305224546081E-07  0.000000000000E+00  0.000000000000E+00
     14   -13 -3.130283298736E-06  7.410585675557E-06  0.000000000000E+00  0.000000000000E+00
     14   -14 -1.754403887878E-05  9.617022325391E-06  0.000000000000E+00  0.000000000000E+00
     14   -15 -3.835359515553E-07  6.462685072349E-06  0.000000000000E+00  0.000000000000E+00
     14   -16  8.843207417529E-07  1.195300858027E-05  0.000000000000E+00  0.000000000000E+00
     14   -17 -2.670335202194E-05  1.923101395588E-05  0.000000000000E+00  0.000000000000E+00
     14   -18 -1.059179096938E-05  1.358701579708E-05  0.000000000000E+00  0.000000000000E+00
     14   -19  2.452518888323E-05  6.678839737529E-06  0.000000000000E+00  0.000000000000E+00
     14   -20  3.163202797106E-06  5.815515539334E-06  0.000000000000E+00  0.000000000000E+00
     14   -21 -1.287967682432E-05  6.376371374655E-06  0.000000000000E+00  0.000000000000E+00
     14   -22  6.273011447722E-06  1.732701038948E-05  0.000000000000E+00  0.000000000000E+00
     14   -23 -1.425099584855E-05  1.599565670642E-05  0.000000000000E+00  0.000000000000E+00
     14   -24 -4.258398204318E-06 -1.556250480792E-05  0.000000000000E+00  0.000000000000E+00
     15    24  2.714141795164E-04  1.628967421625E-04  0.000000000000E+00  0.000000000000E+00
     15    23  9.478034854113E-05 -6.023633237615E-04  0.000000000000E+00  0.000000000000E+00
     15    22  1.283254228030E-04 -3.876978908625E-04  0.000000000000E+00  0.000000000000E+00
     15    21  2.352069967128E-04 -2.219912622759E-04  0.000000000000E+00  0.000000000000E+00
     15    20 -3.948508622380E-05 -8.704861405258E-04  0.000000000000E+00  0.000000000000E+00
     15    19 -1.318286186078E-03 -1.362414363367E-03  0.000000000000E+00  0.000000000000E+00
     15    18 -4.930761905986E-04 -1.245321077312E-03  0.000000000000E+00  0.000000000000E+00
     15    17 -1.004485952146E-03 -4.802486990621E-04  0.000000000000E+00  0.000000000000E+00
     15    16 -1.500716785544E-03 -1.823575397180E-03  0.000000000000E+00  0.000000000000E+00
     15    15  1.147714046599E-03  1.377342033480E-03  0.000000000000E+00  0.000000000000E+00
     15    14 -1.058396839042E-03 -9.598731415916E-04  0.000000000000E+00  0.000000000000E+00
     15    13  9.332112530111E-04  7.773508624185E-04  0.000000000000E+00  0.000000000000E+00
     15    12  1.099235661983E-04  1.313630506766E-04  0.000000000000E+00  0.000000000000E+00
     15    11 -1.565903483256E-04 -1.133640083770E-04  0.000000000000E+00  0.000000000000E+00
     15    10 -4.525066670181E-05 -6.689325848700E-05  0.000000000000E+00  0.000000000000E+00
     15     9  2.236529435276E-05  2.634819413855E-06  0.000000000000E+00  0.000000000000E+00
     15     8 -3.415862331909E-04 -2.849811355861E-04  0.000000000000E+00  0.000000000000E+00
     15     7  1.984214208827E-04  1.205906918377E-04  0.000000000000E+00  0.000000000000E+00
     15     6  7.314522457262E-05  1.184300030496E-05  0.000000000000E+00  0.000000000000E+00
     15     5 -1.496109385559E-04 -6.840377872161E-05  0.000000000000E+00  0.000000000000E+00
     15     4  1.691595535531E-04  1.218556693472E-04  0.000000000000E+00  0.000000000000E+00
     15     3 -9.942178620787E-05 -3.105491697696E-05  0.000000000000E+00  0.000000000000E+00
     15     2 -1.012610227117E-04 -1.542456302092E-05  0.000000000000E+00  0.000000000000E+00
     15     1 -1.899269331817E-05  1.904077521487E-05  0.000000000000E+00  0.000000000000E+00
     15     0 -1.422333681362E-04 -9.955440098720E-05  0.000000000000E+00  0.000000000000E+00
     15    -1 -8.507423621143E-05 -1.763915587589E-05  0.000000000000E+00  0.000000000000E+00
     15    -2 -7.931340264889E-05 -9.665134269686E-05  0.000000000000E+00  0.000000000000E+00
     15    -3 -2.382978035292E-05  5.615062517780E-06  0.000000000000E+00  0.000000000000E+00
     15    -4 -1.966440035427E-05 -1.031907890464E-05  0.000000000000E+00  0.000000000000E+00
     15    -5  1.428928556629E-05  2.158621816643E-05  0.000000000000E+00  0.000000000000E+00
     15    -6  2.790777350492E-05  2.026683947203E-05  0.000000000000E+00  0.000000000000E+00
     15    -7  2.539571519688E-06  7.733154669105E-06  0.000000000000E+00  0.000000000000E+00
     15    -8 -4.011846468886E-07  5.335508302392E-06  0.000000000000E+00  0.000000000000E+00
     15    -9  1.332106995938E-05  3.217524248763E-06  0.000000000000E+00  0.000000000000E+00
     15   -10 -1.614290640530E-06 -2.218111637189E-06  0.000000000000E+00  0.000000000000E+00
     15   -11 -8.017003065714E-06 -7.321957921761E-06  0.000000000000E+00  0.000000000000E+00
     15   -12  1.559311886277E-05 -9.693348540129E-06  0.000000000000E+00  0.000000000000E+00
     15   -13  1.625873006905E-05 -8.518462488738E-06  0.000000000000E+00  0.000000000000E+00
     15   -14 -1.701017529979E-06 -1.186465715931E-05  0.000000000000E+00  0.000000000000E+00
     15   -15  1.257589825050E-05 -1.919207724442E-05  0.000000000000E+00  0.000000000000E+00
     15   -16  1.512094058363E-05 -1.151034078155E-05  0.000000000000E+00  0.000000000000E+00
     15   -17 -2.218208895533E-05 -1.515464464870E-06  0.000000000000E+00  0.000000000000E+00
     15   -18 -9.003220106996E-06 -1.320049950296E-05  0.000000000000E+00  0.000000000000E+00
     15   -19  3.973766153613E-05 -2.278506529919E-05  0.000000000000E+00  0.000000000000E+00
     15   -20  9.452296630261E-06 -1.029935953399E-05  0.000000000000E+00  0.000000000000E+00
     15   -21 -3.891646013318E-05  3.992599967497E-06  0.000000000000E+00  0.000000000000E+00
     15   -22 -2.067904054750E-05  7.564723758415E-06  0.000000000000E+00  0.000000000000E+00
     15   -23 -1.479426883981E-05 -2.344090620041E-06  0.000000000000E+00  0.000000000000E+00
     15   -24 -9.372392660115E-06 -1.903909971042E-05  0.000000000000E+00  0.000000000000E+00
     16    24 -9.459052516037E-05  1.823309023226E-04  0.000000000000E+00  0.000000000000E+00
     16    23 -7.794483888881E-04 -1.923700176961E-06  0.000000000000E+00  0.000000000000E+00
     16    22 -9.631678191671E-05  5.389269852271E-04  0.000000000000E+00  0.000000000000E+00
     16    21  9.369921777492E-04  1.070842530064E-03  0.000000000000E+00  0.000000000000E+00
     16    20  2.290788854020E-04  9.701924135730E-04  0.000000000000E+00  0.000000000000E+00
     16    19  1.463440864988E-03  1.006231452544E-03  0.000000000000E+00  0.000000000000E+00
     16    18  1.134260020929E-03  1.508689254682E-03  0.000000000000E+00  0.000000000000E+00
     16    17 -7.635749578861E-04 -9.217868415397E-04  0.000000000000E+00  0.000000000000E+00
     16    16  9.340347223495E-04  9.900542195883E-04  0.000000000000E+00  0.000000000000E+00
     16    15 -8.024378467414E-04 -8.613816473132E-04  0.000000000000E+00  0.000000000000E+00
     16    14  3.142172453018E-04  3.153393660529E-04  0.000000000000E+00  0.000000000000E+00
     16    13 -1.678768211902E-04 -2.065354210381E-04  0.000000000000E+00  0.000000000000E+00
     16    12  2.883499532354E-04  1.723829906832E-04  0.000000000000E+00  0.000000000000E+00
     16    11 -2.559544004464E-04 -9.067492205253E-05  0.000000000000E+00  0.000000000000E+00
     16    10 -5.842841523737E-05 -9.684716396132E-05  0.000000000000E+00  0.000000000000E+00
     16     9  9.575299361973E-05  1.115861084093E-04  0.000000000000E+00  0.000000000000E+00
     16     8 -3.295647062752E-04 -2.064764187082E-04  0.000000000000E+00  0.000000000000E+00
     16     7  2.310906179821E-04  1.355020518597E-04  0.000000000000E+00  0.000000000000E+00
     16     6  3.844832597895E-05  4.245461610488E-05  0.000000000000E+00  0.000000000000E+00
     16     5 -5.356826902628E-05 -6.187490820694E-05  0.000000000000E+00  0.000000000000E+00
     16     4  1.926910926519E-04  7.801968461529E-05  0.000000000000E+00  0.000000000000E+00
     16     3 -5.657037612192E-06 -7.036854933742E-05  0.000000000000E+00  0.000000000000E+00
     16     2  2.892071443283E-05 -7.003007402768E-05  0.000000000000E+00  0.000000000000E+00
     16     1  4.801514897881E-05 -7.355476210574E-05  0.000000000000E+00  0.000000000000E+00
     16     0 -5.558360026623E-05 -1.651213714707E-04  0.000000000000E+00  0.000000000000E+00
     16    -1 -3.894501445206E-05 -9.923720219515E-05  0.000000000000E+00  0.000000000000E+00
     16    -2 -5.925193534292E-05 -1.297012440812E-04  0.000000000000E+00  0.000000000000E+00
     16    -3 -1.890099496801E-05 -2.710671182138E-05  0.000000000000E+00  0.000000000000E+00
     16    -4 -3.536105935899E-05 -2.530496453134E-05  0.000000000000E+00  0.000000000000E+00
     16    -5 -1.737170267680E-05 -2.565727961420E-06  0.000000000000E+00  0.000000000000E+00
     16    -6  9.622943207281E-06  1.144702128623E-05  0.000000000000E+00  0.000000000000E+00
     16    -7 -8.937985101018E-06  6.120753099810E-06  0.000000000000E+00  0.000000000000E+00
     16    -8 -1.127252308917E-05  6.033402603646E-06  0.000000000000E+00  0.000000000000E+00
     16    -9  5.164432358015E-06  6.635834625657E-06  0.000000000000E+00  0.000000000000E+00
     16   -10 -8.670586982858E-06  7.406817709946E-06  0.000000000000E+00  0.000000000000E+00
     16   -11 -2.441498330805E-05  9.441965313501E-06  0.000000000000E+00  0.000000000000E+00
     16   -12 -2.813059418553E-06  9.557798360726E-06  0.000000000000E+00  0.000000000000E+00
     16   -13  5.035262206480E-06  1.311976357694E-05  0.000000000000E+00  0.000000000000E+00
     16   -14 -1.408264539167E-05  1.207342304389E-05  0.000000000000E+00  0.000000000000E+00
     16   -15 -3.345564280305E-06  8.704594046047E-06  0.000000000000E+00  0.000000000000E+00
     16   -16  4.948261338264E-06  1.889280971272E-05  0.000000000000E+00  0.000000000000E+00
     16   -17 -2.731675211933E-05  2.290390186315E-05  0.000000000000E+00  0.000000000000E+00
     16   -18 -8.346824589528E-06  5.435346392614E-07  0.000000000000E+00  0.000000000000E+00
     16   -19  5.511725300052E-05 -9.478940725337E-06  0.000000000000E+00  0.000000000000E+00
     16   -20  2.113129930916E-05  1.281900498639E-05  0.000000000000E+00  0.000000000000E+00
     16   -21 -5.062898895945E-05  2.004918575725E-05  0.000000000000E+00  0.000000000000E+00
     16   -22 -1.141443152187E-05 -4.732697333169E-07  0.000000000000E+00  0.000000000000E+00
     16   -23  4.888925277510E-05 -2.609507811121E-05  0.000000000000E+00  0.000000000000E+00
     16   -24  3.987827150859E-05 -3.349292930124E-05  0.000000000000E+00  0.000000000000E+00
     17    24  1.241250414199E-04 -3.113460241117E-04  0.000000000000E+00  0.000000000000E+00
     17    23 -4.640572544263E-04 -6.786425238373E-04  0.000000000000E+00  0.000000000000E+00
     17    22 -1.925567647327E-04 -8.350714477218E-04  0.000000000000E+00  0.000000000000E+00
     17    21 -1.243239767070E-03 -1.047173049236E-03  0.000000000000E+00  0.000000000000E+00
     17    20 -6.167630734668E-04 -1.044339973969E-03  0.000000000000E+00  0.000000000000E+00
     17    19 -3.231169313474E-05  1.680602004377E-04  0.000000000000E+00  0.000000000000E+00
     17    18 -7.973387203547E-04 -9.954987144867E-04  0.000000000000E+00  0.000000000000E+00
     17    17  5.565284324596E-04  8.056879007912E-04  0.000000000000E+00  0.000000000000E+00
     17    16 -7.171687775339E-04 -7.024392303989E-04  0.000000000000E+00  0.000000000000E+00
     17    15  6.842086013203E-04  6.219172139309E-04  0.000000000000E+00  0.000000000000E+00
     17    14 -2.624736280166E-04 -1.181734483471E-04  0.000000000000E+00  0.000000000000E+00
     17    13  1.988375730488E-04  3.538802626695E-05  0.000000000000E+00  0.000000000000E+00
     17    12  2.147543018373E-04  2.004505009625E-04  0.000000000000E+00  0.000000000000E+00
     17    11 -2.536125219261E-04 -2.006902029802E-04  0.000000000000E+00  0.000000000000E+00
     17    10 -7.249565511393E-06 -7.847784849629E-05  0.000000000000E+00  0.000000000000E+00
     17     9  6.162171132590E-05  7.622003033745E-05  0.000000000000E+00  0.000000000000E+00
     17     8 -2.545304376232E-04 -2.239056053201E-04  0.000000000000E+00  0.000000000000E+00
     17     7  1.234448298758E-04  1.155139806575E-04  0.000000000000E+00  0.000000000000E+00
     17     6 -2.709552652184E-05  1.152450833794E-05  0.000000000000E+00  0.000000000000E+00
     17     5 -1.017086773803E-04  1.555560466557E-06  0.000000000000E+00  0.000000000000E+00
     17     4  3.796960036193E-05  1.060574280739E-04  0.000000000000E+00  0.000000000000E+00
     17     3 -6.732873028642E-05  3.199080363293E-05  0.000000000000E+00  0.000000000000E+00
     17     2 -6.260502781297E-05  3.387046871466E-05  0.000000000000E+00  0.000000000000E+00
     17     1 -2.189537711451E-05  3.859792101861E-05  0.000000000000E+00  0.000000000000E+00
     17     0 -5.962214503185E-05 -5.817736099901E-05  0.000000000000E+00  0.000000000000E+00
     17    -1 -2.220205734084E-05  4.063644335554E-06  0.000000000000E+00  0.000000000000E+00
     17    -2 -3.058944790637E-05 -5.973366928402E-05  0.000000000000E+00  0.000000000000E+00
     17    -3  2.087498155727E-05  1.491462699636E-05  0.000000000000E+00  0.000000000000E+00
     17    -4 -5.471038395179E-06 -3.289149786070E-06  0.000000000000E+00  0.000000000000E+00
     17    -5 -1.495948654524E-06  4.950749584347E-06  0.000000000000E+00  0.000000000000E+00
     17    -6  1.991749255083E-05  1.013293578055E-05  0.000000000000E+00  0.000000000000E+00
     17    -7  4.197296602383E-06  4.806397916277E-06  0.000000000000E+00  0.000000000000E+00
     17    -8 -4.629247509590E-06 -1.757104920268E-06  0.000000000000E+00  0.000000000000E+00
     17    -9  1.573114430289E-05 -7.657264066067E-06  0.000000000000E+00  0.000000000000E+00
     17   -10  9.683989128080E-06 -7.906285397433E-06  0.000000000000E+00  0.000000000000E+00
     17   -11 -1.017982327565E-05 -9.599713149091E-06  0.000000000000E+00  0.000000000000E+00
     17   -12  1.022769514910E-05 -1.596410099012E-05  0.000000000000E+00  0.000000000000E+00
     17   -13  2.701280155676E-05 -1.837893306992E-05  0.000000000000E+00  0.000000000000E+00
     17   -14  5.604119691917E-07 -1.623221387805E-05  0.000000000000E+00  0.000000000000E+00
     17   -15 -7.834868378997E-06 -1.173992296240E-05  0.000000000000E+00  0.000000000000E+00
     17   -16  1.979519915475E-06 -1.701801467449E-06  0.000000000000E+00  0.000000000000E+00
     17   -17 -2.132610050233E-05 -3.816230589212E-06  0.000000000000E+00  0.000000000000E+00
     17   -18 -6.446673093406E-06 -2.345318671646E-05  0.000000000000E+00  0.000000000000E+00
     17   -19  5.109728446470E-05 -1.468350964236E-05  0.000000000000E+00  0.000000000000E+00
     17   -20 -1.824945370020E-06  2.031017807675E-05  0.000000000000E+00  0.000000000000E+00
     17   -21 -9.973586596301E-05  2.035241850183E-05  0.000000000000E+00  0.000000000000E+00
     17   -22 -3.560441128621E-05 -7.862042338166E-06  0.000000000000E+00  0.000000000000E+00
     17   -23  6.987938451020E-05 -5.979154686769E-06  0.000000000000E+00  0.000000000000E+00
     17   -24  2.713887377947E-05  3.101616350471E-05  0.000000000000E+00  0.000000000000E+00
     18    24  1.742327988561E-04  6.763821755929E-04  0.000000000000E+00  0.000000000000E+00
     18    23  7.641036359606E-04  8.486407718280E-04  0.000000000000E+00  0.000000000000E+00
     18    22  2.693787015888E-04  7.167686539838E-04  0.000000000000E+00  0.000000000000E+00
     18    21  8.043537623841E-04  5.124488539133E-04  0.000000000000E+00  0.000000000000E+00
     18    20  6.472035770709E-04  9.355184303316E-04  0.000000000000E+00  0.000000000000E+00
     18    19 -3.604868838105E-04 -6.489294506519E-04  0.000000000000E+00  0.000000000000E+00
     18    18  8.204333567060E-04  8.243936979363E-04  0.000000000000E+00  0.000000000000E+00
     18    17 -9.208301765380E-04 -8.280916157112E-04  0.000000000000E+00  0.000000000000E+00
     18    16  2.554670916279E-04  1.576613103249E-04  0.000000000000E+00  0.000000000000E+00
     18    15 -1.128049158520E-04 -5.015043614914E-05  0.000000000000E+00  0.000000000000E+00
     18    14 -4.033026864424E-05 -4.708855778006E-05  0.000000000000E+00  0.000000000000E+00
     18    13  7.285683603293E-05  7.449951359643E-05  0.000000000000E+00  0.000000000000E+00
     18    12  1.526199714189E-04  1.318135942894E-04  0.000000000000E+00  0.000000000000E+00
     18    11 -1.559684586943E-04 -8.239813474434E-05  0.000000000000E+00  0.000000000000E+00
     18    10 -2.709731923403E-05 -9.843811427476E-06  0.000000000000E+00  0.000000000000E+00
     18     9  1.177769303709E-04  6.724715586767E-05  0.000000000000E+00  0.000000000000E+00
     18     8 -1.773357181552E-04 -1.295555654600E-04  0.000000000000E+00  0.000000000000E+00
     18     7  1.607611546541E-04  4.613752090863E-05  0.000000000000E+00  0.000000000000E+00
     18     6  6.363719888974E-05 -3.475037357426E-05  0.000000000000E+00  0.000000000000E+00
     18     5  4.001739331503E-08 -7.130122904649E-05  0.000000000000E+00  0.000000000000E+00
     18     4  1.339867497889E-04 -1.134536531686E-05  0.000000000000E+00  0.000000000000E+00
     18     3  1.915525098785E-05 -7.709636258604E-05  0.000000000000E+00  0.000000000000E+00
     18     2 -1.005347918115E-05 -6.213605205181E-05  0.000000000000E+00  0.000000000000E+00
     18     1 -6.860519789742E-06 -6.053993307226E-05  0.000000000000E+00  0.000000000000E+00
     18     0 -5.385430634530E-05 -9.804813305104E-05  0.000000000000E+00  0.000000000000E+00
     18    -1 -3.438404748260E-05 -2.249592909113E-05  0.000000000000E+00  0.000000000000E+00
     18    -2 -5.043188500929E-05 -5.961317254701E-05  0.000000000000E+00  0.000000000000E+00
     18    -3 -1.595704603638E-06  1.818400886583E-06  0.000000000000E+00  0.000000000000E+00
     18    -4 -1.523717196458E-05  9.709619178573E-07  0.000000000000E+00  0.000000000000E+00
     18    -5 -1.514285685175E-05  5.899137367865E-06  0.000000000000E+00  0.000000000000E+00
     18    -6  1.192158543353E-05  1.290049825398E-05  0.000000000000E+00  0.000000000000E+00
     18    -7 -5.110049443630E-07  1.414425507695E-05  0.000000000000E+00  0.000000000000E+00
     18    -8 -1.856174971584E-05  1.166372017557E-05  0.000000000000E+00  0.000000000000E+00
     18    -9 -2.386380556618E-06  1.122140633259E-05  0.000000000000E+00  0.000000000000E+00
     18   -10 -5.155339378240E-06  1.739852126978E-05  0.000000000000E+00  0.000000000000E+00
     18   -11 -2.945924841302E-05  2.047912190676E-05  0.000000000000E+00  0.000000000000E+00
     18   -12 -4.754514306055E-06  1.007019285916E-05  0.000000000000E+00  0.000000000000E+00
     18   -13  2.913242597083E-05  5.294851874029E-06  0.000000000000E+00  0.000000000000E+00
     18   -14 -1.884986391480E-06  1.432157919394E-05  0.000000000000E+00  0.000000000000E+00
