------ Plasma information from VMEC ----
np     iota_edge       phip_edge       curpol
     2  0.000000000000E+00  0.000000000000E+00  3.320481719474E+00

------ Current Surface: Coil-Plasma separation =   2.000000000000E-01 -----
Number of fourier modes in table
        1201
Table of fourier coefficients
m,n,crc2,czs2,crs2,czc2
     18     6 -1.219459968139E-04 -1.190019760075E-04  0.000000000000E+00  0.000000000000E+00
     18     5 -4.870083827721E-05 -3.703687836570E-05  0.000000000000E+00  0.000000000000E+00
     18     4  4.267400353587E-05  4.452657401324E-05  0.000000000000E+00  0.000000000000E+00
     18     3  3.000545183521E-05  2.649905458458E-05  0.000000000000E+00  0.000000000000E+00
     18     2  2.002163625070E-07 -1.798107113677E-06  0.000000000000E+00  0.000000000000E+00
     18     1 -1.196978347806E-05 -1.150639358700E-05  0.000000000000E+00  0.000000000000E+00
     18     0 -2.748210159691E-06 -1.659672834593E-06  0.000000000000E+00  0.000000000000E+00
     18    -1  4.011742156027E-06  4.486965591476E-06  0.000000000000E+00  0.000000000000E+00
     18    -2  2.082212539394E-06  2.060841980629E-06  0.000000000000E+00  0.000000000000E+00
     18    -3 -3.094866661782E-07 -3.731371007295E-07  0.000000000000E+00  0.000000000000E+00
     18    -4 -5.709950763220E-07 -5.516266109647E-07  0.000000000000E+00  0.000000000000E+00
     18    -5 -1.831769193594E-07 -1.383702307420E-07  0.000000000000E+00  0.000000000000E+00
     18    -6  3.916467177572E-08  8.795693000441E-08  0.000000000000E+00  0.000000000000E+00
     18    -7  6.890995164489E-08  1.292572246685E-07  0.000000000000E+00  0.000000000000E+00
     18    -8  1.629082415586E-08  8.428551833165E-08  0.000000000000E+00  0.000000000000E+00
     18    -9  7.917903499576E-09  4.421616877950E-08  0.000000000000E+00  0.000000000000E+00
     18   -10  3.746750017430E-08  3.337536789734E-09  0.000000000000E+00  0.000000000000E+00
     18   -11  3.205379793211E-08 -1.004080103503E-08  0.000000000000E+00  0.000000000000E+00
     18   -12 -4.115279489414E-08  4.692726546229E-08  0.000000000000E+00  0.000000000000E+00
     18   -13 -8.617092529806E-08  9.098329775389E-08  0.000000000000E+00  0.000000000000E+00
     18   -14  2.412505611482E-08 -1.173684557558E-08  0.000000000000E+00  0.000000000000E+00
     18   -15  1.706760756443E-07 -1.557716410392E-07  0.000000000000E+00  0.000000000000E+00
     18   -16  5.438854366879E-08 -5.610289955372E-08  0.000000000000E+00  0.000000000000E+00
     18   -17 -2.304326685411E-07  2.101131021629E-07  0.000000000000E+00  0.000000000000E+00
     18   -18 -1.824200488904E-07  1.742975807049E-07  0.000000000000E+00  0.000000000000E+00
     18   -19  2.107409767923E-07 -1.862325848115E-07  0.000000000000E+00  0.000000000000E+00
     18   -20  2.941805261940E-07 -2.690305690907E-07  0.000000000000E+00  0.000000000000E+00
     18   -21 -1.120853405499E-07  9.542290560911E-08  0.000000000000E+00  0.000000000000E+00
     18   -22 -3.112218061801E-07  2.738939838306E-07  0.000000000000E+00  0.000000000000E+00
     18   -23  7.067682730407E-09 -3.940849546397E-09  0.000000000000E+00  0.000000000000E+00
     18   -24  2.104637603579E-07 -1.752481540964E-07  0.000000000000E+00  0.000000000000E+00
     19    24 -7.700228792594E-09 -9.403664723890E-09  0.000000000000E+00  0.000000000000E+00
     19    23  9.703903923464E-09  3.111591693903E-08  0.000000000000E+00  0.000000000000E+00
     19    22  6.945534861981E-09  5.398277606415E-09  0.000000000000E+00  0.000000000000E+00
     19    21  1.520806161014E-07  1.357750411464E-07  0.000000000000E+00  0.000000000000E+00
     19    20  1.148300424745E-07 -3.682908624143E-08  0.000000000000E+00  0.000000000000E+00
     19    19 -4.267634374675E-08  8.745320336508E-08  0.000000000000E+00  0.000000000000E+00
     19    18 -4.658468681757E-07 -7.098134402694E-07  0.000000000000E+00  0.000000000000E+00
     19    17  9.849676403065E-08  7.686586288928E-07  0.000000000000E+00  0.000000000000E+00
     19    16 -2.413929559738E-06 -2.827172739407E-06  0.000000000000E+00  0.000000000000E+00
     19    15  3.263432773858E-06  5.458019656683E-06  0.000000000000E+00  0.000000000000E+00
     19    14 -3.167492839388E-06 -2.645014334972E-06  0.000000000000E+00  0.000000000000E+00
     19    13  2.984750457186E-05  2.226222661984E-05  0.000000000000E+00  0.000000000000E+00
     19    12 -5.389175311449E-06 -9.349073718975E-06  0.000000000000E+00  0.000000000000E+00
     19    11 -5.840842291987E-05 -5.069175963971E-05  0.000000000000E+00  0.000000000000E+00
     19    10 -4.186164573776E-05 -2.743883753992E-05  0.000000000000E+00  0.000000000000E+00
     19     9  7.725387390938E-05  7.235370412419E-05  0.000000000000E+00  0.000000000000E+00
     19     8  1.089307512922E-04  9.241494352899E-05  0.000000000000E+00  0.000000000000E+00
     19     7 -8.110760630517E-05 -8.175301972852E-05  0.000000000000E+00  0.000000000000E+00
     19     6 -8.715950808464E-05 -7.746587908976E-05  0.000000000000E+00  0.000000000000E+00
     19     5  3.408131914819E-05  3.724427144242E-05  0.000000000000E+00  0.000000000000E+00
     19     4  3.854414818525E-05  3.549153873851E-05  0.000000000000E+00  0.000000000000E+00
     19     3 -1.865667854882E-06 -4.234163302894E-06  0.000000000000E+00  0.000000000000E+00
     19     2 -1.152176360035E-05 -1.133526288519E-05  0.000000000000E+00  0.000000000000E+00
     19     1 -4.107559213226E-06 -3.181529065820E-06  0.000000000000E+00  0.000000000000E+00
     19     0  1.404204010413E-06  1.469899769980E-06  0.000000000000E+00  0.000000000000E+00
     19    -1  1.175031823821E-06  7.380312563995E-07  0.000000000000E+00  0.000000000000E+00
     19    -2 -2.274182116552E-07 -4.255739057241E-07  0.000000000000E+00  0.000000000000E+00
     19    -3 -3.201145898780E-07 -2.878472068353E-07  0.000000000000E+00  0.000000000000E+00
     19    -4 -3.012350080536E-08  1.334489480318E-08  0.000000000000E+00  0.000000000000E+00
     19    -5  1.143713582676E-07  9.853065085373E-08  0.000000000000E+00  0.000000000000E+00
     19    -6  5.665274744254E-08  1.931103269903E-08  0.000000000000E+00  0.000000000000E+00
     19    -7 -1.967094327493E-08 -3.536876111456E-08  0.000000000000E+00  0.000000000000E+00
     19    -8 -2.412245912633E-08 -3.794623628044E-08  0.000000000000E+00  0.000000000000E+00
     19    -9  1.237771585629E-08 -5.319051218035E-08  0.000000000000E+00  0.000000000000E+00
     19   -10  2.823140175448E-08 -5.627695547989E-08  0.000000000000E+00  0.000000000000E+00
     19   -11 -2.690300907347E-08  7.760051933434E-09  0.000000000000E+00  0.000000000000E+00
     19   -12 -9.368490518969E-08  7.945742945096E-08  0.000000000000E+00  0.000000000000E+00
     19   -13 -1.897763371483E-08  1.733792123886E-08  0.000000000000E+00  0.000000000000E+00
     19   -14  1.617666260810E-07 -1.529076715411E-07  0.000000000000E+00  0.000000000000E+00
     19   -15  1.312410726232E-07 -1.323519983885E-07  0.000000000000E+00  0.000000000000E+00
     19   -16 -1.940553857030E-07  1.722689637231E-07  0.000000000000E+00  0.000000000000E+00
     19   -17 -2.922949652205E-07  2.747536470081E-07  0.000000000000E+00  0.000000000000E+00
     19   -18  1.379026577751E-07 -1.182273592427E-07  0.000000000000E+00  0.000000000000E+00
     19   -19  4.102623872552E-07 -3.737314503382E-07  0.000000000000E+00  0.000000000000E+00
     19   -20 -9.155846362107E-09  1.276696377483E-09  0.000000000000E+00  0.000000000000E+00
     19   -21 -3.899049161485E-07  3.422147623306E-07  0.000000000000E+00  0.000000000000E+00
     19   -22 -1.121758306527E-07  1.030442162726E-07  0.000000000000E+00  0.000000000000E+00
     19   -23  2.397825334764E-07 -2.009359455868E-07  0.000000000000E+00  0.000000000000E+00
     19   -24  1.664891193572E-07 -1.450246845135E-07  0.000000000000E+00  0.000000000000E+00
     20    24 -4.905745544655E-09  8.042794708882E-09  0.000000000000E+00  0.000000000000E+00
     20    23  1.336674618988E-08  1.536772387507E-08  0.000000000000E+00  0.000000000000E+00
     20    22  7.884111962369E-08  6.695571248460E-08  0.000000000000E+00  0.000000000000E+00
     20    21  9.332326386636E-08  2.507162923096E-08  0.000000000000E+00  0.000000000000E+00
     20    20 -1.800309222468E-08 -2.998313898242E-08  0.000000000000E+00  0.000000000000E+00
     20    19 -1.405094716422E-07 -1.946336644036E-07  0.000000000000E+00  0.000000000000E+00
     20    18 -5.824339691729E-07 -1.572178056539E-07  0.000000000000E+00  0.000000000000E+00
     20    17 -1.018190712812E-07 -6.676808258342E-07  0.000000000000E+00  0.000000000000E+00
     20    16 -5.525727903824E-08  1.896102567394E-06  0.000000000000E+00  0.000000000000E+00
     20    15 -1.415543612686E-06 -2.015147911483E-06  0.000000000000E+00  0.000000000000E+00
     20    14  1.810323431924E-05  1.612770255041E-05  0.000000000000E+00  0.000000000000E+00
     20    13 -2.798873701631E-06 -8.634224658867E-06  0.000000000000E+00  0.000000000000E+00
     20    12 -1.687654115806E-05 -1.369729367101E-05  0.000000000000E+00  0.000000000000E+00
     20    11 -6.016292318970E-05 -4.684893522789E-05  0.000000000000E+00  0.000000000000E+00
     20    10  3.924380990819E-05  3.722545711832E-05  0.000000000000E+00  0.000000000000E+00
     20     9  1.068536970444E-04  9.492911584589E-05  0.000000000000E+00  0.000000000000E+00
     20     8 -3.868541316790E-05 -4.251626632535E-05  0.000000000000E+00  0.000000000000E+00
     20     7 -8.942676157345E-05 -8.269226155505E-05  0.000000000000E+00  0.000000000000E+00
     20     6  1.173599059192E-05  1.707273457741E-05  0.000000000000E+00  0.000000000000E+00
     20     5  4.219612646195E-05  4.044486584358E-05  0.000000000000E+00  0.000000000000E+00
     20     4  6.640317596585E-06  3.746924031441E-06  0.000000000000E+00  0.000000000000E+00
     20     3 -9.189615403164E-06 -9.583056911015E-06  0.000000000000E+00  0.000000000000E+00
     20     2 -7.630442105883E-06 -6.722058139578E-06  0.000000000000E+00  0.000000000000E+00
     20     1  3.119221292737E-07  8.029110709517E-07  0.000000000000E+00  0.000000000000E+00
     20     0  3.439909716482E-06  3.404683251050E-06  0.000000000000E+00  0.000000000000E+00
     20    -1  1.016305516466E-06  9.410172081013E-07  0.000000000000E+00  0.000000000000E+00
     20    -2 -6.126926747746E-07 -6.081240045292E-07  0.000000000000E+00  0.000000000000E+00
     20    -3 -4.799683854000E-07 -4.603305041766E-07  0.000000000000E+00  0.000000000000E+00
     20    -4 -6.123705060239E-08 -6.057165592989E-08  0.000000000000E+00  0.000000000000E+00
     20    -5  4.616372193655E-08  5.322079054192E-08  0.000000000000E+00  0.000000000000E+00
     20    -6  1.884744068451E-08  5.670185247768E-08  0.000000000000E+00  0.000000000000E+00
     20    -7 -6.081639430797E-09  3.699606778576E-08  0.000000000000E+00  0.000000000000E+00
     20    -8  1.611327226270E-08  5.197041088291E-09  0.000000000000E+00  0.000000000000E+00
     20    -9  4.304753637059E-08 -1.855144065326E-08  0.000000000000E+00  0.000000000000E+00
     20   -10  1.563548219933E-10  1.380725552884E-08  0.000000000000E+00  0.000000000000E+00
     20   -11 -8.659102259100E-08  8.883259918902E-08  0.000000000000E+00  0.000000000000E+00
     20   -12 -5.820748140271E-08  6.679125658547E-08  0.000000000000E+00  0.000000000000E+00
     20   -13  1.360372344715E-07 -1.173825313007E-07  0.000000000000E+00  0.000000000000E+00
     20   -14  1.987026915009E-07 -1.883658790624E-07  0.000000000000E+00  0.000000000000E+00
     20   -15 -1.255264586814E-07  1.089546275079E-07  0.000000000000E+00  0.000000000000E+00
     20   -16 -3.754065383804E-07  3.514084825990E-07  0.000000000000E+00  0.000000000000E+00
     20   -17  1.378547392309E-08  2.293191566458E-10  0.000000000000E+00  0.000000000000E+00
     20   -18  4.809256809825E-07 -4.357737238597E-07  0.000000000000E+00  0.000000000000E+00
     20   -19  1.667229314104E-07 -1.611830502513E-07  0.000000000000E+00  0.000000000000E+00
     20   -20 -4.227792105217E-07  3.716648489398E-07  0.000000000000E+00  0.000000000000E+00
     20   -21 -3.076394285743E-07  2.779397091962E-07  0.000000000000E+00  0.000000000000E+00
     20   -22  2.492934648906E-07 -2.120064452719E-07  0.000000000000E+00  0.000000000000E+00
     20   -23  3.062078142039E-07 -2.614440517252E-07  0.000000000000E+00  0.000000000000E+00
     20   -24 -9.563939064935E-08  7.754801801373E-08  0.000000000000E+00  0.000000000000E+00
     21    24  1.728104887921E-08  2.494763096171E-08  0.000000000000E+00  0.000000000000E+00
     21    23  2.544584887346E-08  1.416828725935E-08  0.000000000000E+00  0.000000000000E+00
     21    22  8.560423017028E-08  6.538354402173E-08  0.000000000000E+00  0.000000000000E+00
     21    21  7.561931030680E-09 -8.026283484278E-08  0.000000000000E+00  0.000000000000E+00
     21    20 -7.650174164216E-08  3.508875469733E-08  0.000000000000E+00  0.000000000000E+00
     21    19 -5.609600349029E-07 -5.519697831702E-07  0.000000000000E+00  0.000000000000E+00
     21    18  5.885609938663E-07  6.250142407451E-07  0.000000000000E+00  0.000000000000E+00
     21    17 -1.716861608731E-06 -1.024680289641E-06  0.000000000000E+00  0.000000000000E+00
     21    16  2.076955621386E-06  1.998600438227E-06  0.000000000000E+00  0.000000000000E+00
     21    15  4.659632893022E-06  4.580723192653E-06  0.000000000000E+00  0.000000000000E+00
     21    14  7.081707335613E-06  1.582835593344E-06  0.000000000000E+00  0.000000000000E+00
     21    13 -7.145192984357E-06 -5.442777108822E-06  0.000000000000E+00  0.000000000000E+00
     21    12 -4.868697249452E-05 -4.016805301851E-05  0.000000000000E+00  0.000000000000E+00
     21    11  1.628950034766E-05  1.778870540980E-05  0.000000000000E+00  0.000000000000E+00
     21    10  7.113544350796E-05  6.372360462950E-05  0.000000000000E+00  0.000000000000E+00
     21     9  8.166541000261E-06  1.738052722236E-06  0.000000000000E+00  0.000000000000E+00
     21     8 -7.180440580423E-05 -6.758688145678E-05  0.000000000000E+00  0.000000000000E+00
     21     7 -2.181200459697E-05 -1.560637983565E-05  0.000000000000E+00  0.000000000000E+00
     21     6  4.009252046351E-05  3.930656275259E-05  0.000000000000E+00  0.000000000000E+00
     21     5  1.799051662286E-05  1.483344473771E-05  0.000000000000E+00  0.000000000000E+00
     21     4 -1.020129578567E-05 -1.092210459299E-05  0.000000000000E+00  0.000000000000E+00
     21     3 -1.023040736881E-05 -9.301854356879E-06  0.000000000000E+00  0.000000000000E+00
     21     2  7.839699910398E-08  7.208757901810E-07  0.000000000000E+00  0.000000000000E+00
     21     1  3.505352175439E-06  3.372864239471E-06  0.000000000000E+00  0.000000000000E+00
     21     0  6.796965491727E-07  3.518146155097E-07  0.000000000000E+00  0.000000000000E+00
     21    -1 -9.138978265622E-07 -1.001054734341E-06  0.000000000000E+00  0.000000000000E+00
     21    -2 -3.783948028495E-07 -3.142545313958E-07  0.000000000000E+00  0.000000000000E+00
     21    -3  1.476206276027E-07  1.903766010789E-07  0.000000000000E+00  0.000000000000E+00
     21    -4  1.863019035579E-07  1.844646805936E-07  0.000000000000E+00  0.000000000000E+00
     21    -5  5.819818274431E-08  5.480174571074E-08  0.000000000000E+00  0.000000000000E+00
     21    -6 -2.491212392563E-08 -1.809728532799E-08  0.000000000000E+00  0.000000000000E+00
     21    -7 -1.000044365100E-08 -3.677428547316E-08  0.000000000000E+00  0.000000000000E+00
     21    -8  3.127372103168E-08 -5.291011449993E-08  0.000000000000E+00  0.000000000000E+00
     21    -9  1.048589704522E-08 -2.815066147551E-08  0.000000000000E+00  0.000000000000E+00
     21   -10 -7.782548373450E-08  6.189452248830E-08  0.000000000000E+00  0.000000000000E+00
     21   -11 -9.020740099049E-08  8.442342218764E-08  0.000000000000E+00  0.000000000000E+00
     21   -12  9.288057570826E-08 -8.428177542468E-08  0.000000000000E+00  0.000000000000E+00
     21   -13  2.370249385802E-07 -2.289816197887E-07  0.000000000000E+00  0.000000000000E+00
     21   -14 -2.678009011704E-08  9.017289561085E-09  0.000000000000E+00  0.000000000000E+00
     21   -15 -4.095302591690E-07  3.773805334510E-07  0.000000000000E+00  0.000000000000E+00
     21   -16 -1.626117643837E-07  1.654615939613E-07  0.000000000000E+00  0.000000000000E+00
     21   -17  4.889729025848E-07 -4.416606713294E-07  0.000000000000E+00  0.000000000000E+00
     21   -18  4.055908813635E-07 -3.814216580368E-07  0.000000000000E+00  0.000000000000E+00
     21   -19 -3.969252741688E-07  3.480387910018E-07  0.000000000000E+00  0.000000000000E+00
     21   -20 -5.400132738342E-07  4.834774727514E-07  0.000000000000E+00  0.000000000000E+00
     21   -21  1.984854217568E-07 -1.670994726031E-07  0.000000000000E+00  0.000000000000E+00
     21   -22  4.411635430217E-07 -3.737151285905E-07  0.000000000000E+00  0.000000000000E+00
     21   -23 -4.551803952746E-09 -4.881464614544E-09  0.000000000000E+00  0.000000000000E+00
     21   -24 -2.170410701908E-07  1.722225408086E-07  0.000000000000E+00  0.000000000000E+00
     22    24  8.277657625018E-09  1.165968390807E-09  0.000000000000E+00  0.000000000000E+00
     22    23  6.486900612913E-08  5.514262763218E-08  0.000000000000E+00  0.000000000000E+00
     22    22  2.302813076463E-08 -4.740214430856E-08  0.000000000000E+00  0.000000000000E+00
     22    21 -8.525205909548E-08  1.319191888099E-08  0.000000000000E+00  0.000000000000E+00
     22    20 -2.508110834190E-07 -3.600171534489E-07  0.000000000000E+00  0.000000000000E+00
     22    19  1.546913992973E-07  4.921406022385E-07  0.000000000000E+00  0.000000000000E+00
     22    18 -1.010660967228E-06 -1.203375629699E-06  0.000000000000E+00  0.000000000000E+00
     22    17  1.977946242372E-06  2.716654075147E-06  0.000000000000E+00  0.000000000000E+00
     22    16 -8.084335100304E-07 -1.183485406914E-06  0.000000000000E+00  0.000000000000E+00
     22    15  1.098379263634E-05  7.834277485848E-06  0.000000000000E+00  0.000000000000E+00
     22    14 -7.595134980821E-06 -7.510143019932E-06  0.000000000000E+00  0.000000000000E+00
     22    13 -2.505984260826E-05 -2.069997320303E-05  0.000000000000E+00  0.000000000000E+00
     22    12 -5.630523781227E-06 -1.084607668507E-06  0.000000000000E+00  0.000000000000E+00
     22    11  4.183793508197E-05  3.678611715088E-05  0.000000000000E+00  0.000000000000E+00
     22    10  3.799704316283E-05  3.101047778906E-05  0.000000000000E+00  0.000000000000E+00
     22     9 -5.283734340355E-05 -5.040014801528E-05  0.000000000000E+00  0.000000000000E+00
     22     8 -4.244235140289E-05 -3.683630007012E-05  0.000000000000E+00  0.000000000000E+00
     22     7  3.282554840149E-05  3.337321666474E-05  0.000000000000E+00  0.000000000000E+00
     22     6  2.680625664473E-05  2.411401887810E-05  0.000000000000E+00  0.000000000000E+00
     22     5 -7.986276889164E-06 -9.218936492711E-06  0.000000000000E+00  0.000000000000E+00
     22     4 -1.080117356176E-05 -1.018990080857E-05  0.000000000000E+00  0.000000000000E+00
     22     3 -1.682630026436E-06 -9.593702215559E-07  0.000000000000E+00  0.000000000000E+00
     22     2  2.758088531344E-06  2.789546176604E-06  0.000000000000E+00  0.000000000000E+00
     22     1  1.896068976510E-06  1.670639376401E-06  0.000000000000E+00  0.000000000000E+00
     22     0 -1.709564800836E-07 -2.071005926565E-07  0.000000000000E+00  0.000000000000E+00
     22    -1 -5.807221374005E-07 -5.176963100519E-07  0.000000000000E+00  0.000000000000E+00
     22    -2 -1.857881038747E-07 -1.683056386152E-07  0.000000000000E+00  0.000000000000E+00
     22    -3  4.836827870926E-08  2.780264100998E-08  0.000000000000E+00  0.000000000000E+00
     22    -4  2.287844610856E-08  1.903074266451E-08  0.000000000000E+00  0.000000000000E+00
     22    -5 -3.076598524191E-08 -3.120743853697E-09  0.000000000000E+00  0.000000000000E+00
     22    -6 -1.482488737072E-08 -3.991503508596E-09  0.000000000000E+00  0.000000000000E+00
     22    -7  3.146720898035E-08 -2.343040836943E-08  0.000000000000E+00  0.000000000000E+00
     22    -8  3.092383667584E-08 -1.721735820875E-08  0.000000000000E+00  0.000000000000E+00
     22    -9 -5.346188177216E-08  5.909879085549E-08  0.000000000000E+00  0.000000000000E+00
     22   -10 -1.052302332810E-07  1.074021268521E-07  0.000000000000E+00  0.000000000000E+00
     22   -11  3.946658087107E-08 -2.503159378998E-08  0.000000000000E+00  0.000000000000E+00
     22   -12  2.467879390973E-07 -2.283343459017E-07  0.000000000000E+00  0.000000000000E+00
     22   -13  9.244731125063E-08 -9.895671870104E-08  0.000000000000E+00  0.000000000000E+00
     22   -14 -3.913619969971E-07  3.597452498397E-07  0.000000000000E+00  0.000000000000E+00
     22   -15 -3.597730912315E-07  3.512696256310E-07  0.000000000000E+00  0.000000000000E+00
     22   -16  4.235720123942E-07 -3.757843311806E-07  0.000000000000E+00  0.000000000000E+00
     22   -17  6.502437109174E-07 -6.037002139117E-07  0.000000000000E+00  0.000000000000E+00
     22   -18 -2.714901026329E-07  2.302030130532E-07  0.000000000000E+00  0.000000000000E+00
     22   -19 -7.516845700452E-07  6.713256802926E-07  0.000000000000E+00  0.000000000000E+00
     22   -20  1.196352729545E-08  3.781672687151E-09  0.000000000000E+00  0.000000000000E+00
     22   -21  5.713509898951E-07 -4.884254384176E-07  0.000000000000E+00  0.000000000000E+00
     22   -22  2.040075134509E-07 -1.864271671409E-07  0.000000000000E+00  0.000000000000E+00
     22   -23 -3.104055803205E-07  2.562992548634E-07  0.000000000000E+00  0.000000000000E+00
     22   -24 -2.083816238260E-07  1.705829419613E-07  0.000000000000E+00  0.000000000000E+00
     23    24  3.438854490131E-08  2.281335930827E-08  0.000000000000E+00  0.000000000000E+00
     23    23  3.097354784852E-08  3.712850278277E-09  0.000000000000E+00  0.000000000000E+00
     23    22 -6.757070076439E-08 -5.639504500089E-08  0.000000000000E+00  0.000000000000E+00
     23    21 -6.396033659591E-08 -7.462178618964E-08  0.000000000000E+00  0.000000000000E+00
     23    20 -2.591167294100E-07 -5.259982355851E-08  0.000000000000E+00  0.000000000000E+00
     23    19  9.030836693399E-08 -1.687269370869E-07  0.000000000000E+00  0.000000000000E+00
     23    18  1.801193777961E-07  9.555900232901E-07  0.000000000000E+00  0.000000000000E+00
     23    17 -1.241683289811E-07 -7.623509834122E-07  0.000000000000E+00  0.000000000000E+00
     23    16  7.102088261442E-06  6.108233679101E-06  0.000000000000E+00  0.000000000000E+00
     23    15 -4.342442469930E-06 -5.836108496184E-06  0.000000000000E+00  0.000000000000E+00
     23    14 -9.606682417238E-06 -7.076448545751E-06  0.000000000000E+00  0.000000000000E+00
     23    13 -1.828438419171E-05 -1.334814838319E-05  0.000000000000E+00  0.000000000000E+00
     23    12  2.634108089670E-05  2.306471796615E-05  0.000000000000E+00  0.000000000000E+00
     23    11  4.072411150173E-05  3.518623981156E-05  0.000000000000E+00  0.000000000000E+00
     23    10 -3.017950523022E-05 -2.980812790249E-05  0.000000000000E+00  0.000000000000E+00
     23     9 -4.396017130658E-05 -3.966153876038E-05  0.000000000000E+00  0.000000000000E+00
     23     8  1.504855631827E-05  1.694407843296E-05  0.000000000000E+00  0.000000000000E+00
     23     7  2.958900199459E-05  2.747927084801E-05  0.000000000000E+00  0.000000000000E+00
     23     6 -8.541611477703E-07 -2.653697572942E-06  0.000000000000E+00  0.000000000000E+00
     23     5 -1.173549025110E-05 -1.135513795900E-05  0.000000000000E+00  0.000000000000E+00
     23     4 -4.341785766383E-06 -3.438362316746E-06  0.000000000000E+00  0.000000000000E+00
     23     3  2.731790978185E-06  2.923129849414E-06  0.000000000000E+00  0.000000000000E+00
     23     2  2.963508659186E-06  2.699241935693E-06  0.000000000000E+00  0.000000000000E+00
     23     1 -1.861337722913E-07 -3.604029244814E-07  0.000000000000E+00  0.000000000000E+00
     23     0 -1.077822548812E-06 -1.066628542717E-06  0.000000000000E+00  0.000000000000E+00
     23    -1 -2.176721195330E-07 -1.636027302738E-07  0.000000000000E+00  0.000000000000E+00
     23    -2  2.614515333706E-07  2.791706134075E-07  0.000000000000E+00  0.000000000000E+00
     23    -3  1.688852176796E-07  1.711349438319E-07  0.000000000000E+00  0.000000000000E+00
     23    -4  1.457385993714E-08  3.074039544511E-08  0.000000000000E+00  0.000000000000E+00
     23    -5 -2.484423015476E-08 -1.915801293515E-08  0.000000000000E+00  0.000000000000E+00
     23    -6  1.538145142581E-08 -3.882676841653E-08  0.000000000000E+00  0.000000000000E+00
     23    -7  3.538530477946E-08 -3.985991846998E-08  0.000000000000E+00  0.000000000000E+00
     23    -8 -3.339258233091E-08  2.345478041281E-08  0.000000000000E+00  0.000000000000E+00
     23    -9 -1.128086944507E-07  1.023900886077E-07  0.000000000000E+00  0.000000000000E+00
     23   -10 -1.735654704362E-08  2.291986150445E-08  0.000000000000E+00  0.000000000000E+00
     23   -11  2.304563018985E-07 -2.148719934285E-07  0.000000000000E+00  0.000000000000E+00
     23   -12  1.996874721119E-07 -2.035006872781E-07  0.000000000000E+00  0.000000000000E+00
     23   -13 -3.217129350733E-07  2.849181533601E-07  0.000000000000E+00  0.000000000000E+00
     23   -14 -5.241707556386E-07  4.993246430943E-07  0.000000000000E+00  0.000000000000E+00
     23   -15  2.596318981184E-07 -2.173631828953E-07  0.000000000000E+00  0.000000000000E+00
     23   -16  8.393591121572E-07 -7.758675611731E-07  0.000000000000E+00  0.000000000000E+00
     23   -17  5.805280026659E-09 -3.178788452010E-08  0.000000000000E+00  0.000000000000E+00
     23   -18 -9.135355686860E-07  8.175189696723E-07  0.000000000000E+00  0.000000000000E+00
     23   -19 -3.420913949428E-07  3.242748019120E-07  0.000000000000E+00  0.000000000000E+00
     23   -20  6.947313833474E-07 -6.018576857640E-07  0.000000000000E+00  0.000000000000E+00
     23   -21  4.903903374414E-07 -4.283686569987E-07  0.000000000000E+00  0.000000000000E+00
     23   -22 -3.730620271726E-07  3.081520653763E-07  0.000000000000E+00  0.000000000000E+00
     23   -23 -3.150413695345E-07  2.493249406377E-07  0.000000000000E+00  0.000000000000E+00
     23   -24  6.077885433191E-08 -3.012088965575E-08  0.000000000000E+00  0.000000000000E+00
     24    24  3.166659354536E-08  2.671944694922E-08  0.000000000000E+00  0.000000000000E+00
     24    23 -3.152256138572E-08 -6.799275726965E-08  0.000000000000E+00  0.000000000000E+00
     24    22 -4.185724210892E-08  3.143558101407E-08  0.000000000000E+00  0.000000000000E+00
     24    21 -2.712601106150E-07 -2.701335420734E-07  0.000000000000E+00  0.000000000000E+00
     24    20  3.978183897550E-07  4.179141357861E-07  0.000000000000E+00  0.000000000000E+00
     24    19 -7.124259931338E-07 -4.438584645957E-07  0.000000000000E+00  0.000000000000E+00
     24    18  1.272212607494E-06  1.027886794063E-06  0.000000000000E+00  0.000000000000E+00
     24    17  1.849243194438E-06  1.624592009856E-06  0.000000000000E+00  0.000000000000E+00
     24    16  1.220791787404E-06 -6.530866013859E-07  0.000000000000E+00  0.000000000000E+00
     24    15 -5.499863996466E-06 -3.782105584430E-06  0.000000000000E+00  0.000000000000E+00
     24    14 -1.722665002657E-05 -1.379315870286E-05  0.000000000000E+00  0.000000000000E+00
     24    13  1.471156651786E-05  1.374996550921E-05  0.000000000000E+00  0.000000000000E+00
     24    12  2.979940577747E-05  2.573775514640E-05  0.000000000000E+00  0.000000000000E+00
     24    11 -6.163271493840E-06 -7.773301980969E-06  0.000000000000E+00  0.000000000000E+00
     24    10 -3.807643751109E-05 -3.468158965076E-05  0.000000000000E+00  0.000000000000E+00
     24     9 -4.874697500897E-06 -2.187932612203E-06  0.000000000000E+00  0.000000000000E+00
     24     8  2.941355293597E-05  2.792949762886E-05  0.000000000000E+00  0.000000000000E+00
     24     7  8.415940515354E-06  6.427125813540E-06  0.000000000000E+00  0.000000000000E+00
     24     6 -1.226174403553E-05 -1.218307602508E-05  0.000000000000E+00  0.000000000000E+00
     24     5 -6.682462032885E-06 -5.823247518231E-06  0.000000000000E+00  0.000000000000E+00
     24     4  2.319988927479E-06  2.604223848349E-06  0.000000000000E+00  0.000000000000E+00
     24     3  3.144269124391E-06  2.920290988859E-06  0.000000000000E+00  0.000000000000E+00
