------ Plasma information from VMEC ----
np     iota_edge       phip_edge       curpol
     3  0.000000000000E+00  0.000000000000E+00  2.137551727897E+00

------ Current Surface: Coil-Plasma separation =   1.700000000000E-01 -----
Number of fourier modes in table
        1201
Table of fourier coefficients
m,n,crc2,czs2,crs2,czc2
     18    -5 -1.992427116611E-06 -1.925916379828E-06  0.000000000000E+00  0.000000000000E+00
     18    -6  1.148543506297E-06  1.307357163289E-06  0.000000000000E+00  0.000000000000E+00
     18    -7 -6.788680204262E-07 -1.001082701817E-06  0.000000000000E+00  0.000000000000E+00
     18    -8  4.088917852350E-07  3.684305484455E-07  0.000000000000E+00  0.000000000000E+00
     18    -9 -2.469492048170E-07  1.362227398113E-08  0.000000000000E+00  0.000000000000E+00
     18   -10 -2.542126049986E-08  4.773103322152E-08  0.000000000000E+00  0.000000000000E+00
     18   -11  4.404245540466E-07 -2.902616584340E-07  0.000000000000E+00  0.000000000000E+00
     18   -12  1.922688264523E-07 -3.289676586175E-07  0.000000000000E+00  0.000000000000E+00
     18   -13 -2.509067965403E-07  3.189066652698E-07  0.000000000000E+00  0.000000000000E+00
     18   -14 -1.879300320117E-07  1.778002612589E-07  0.000000000000E+00  0.000000000000E+00
     18   -15  4.323630957337E-07 -4.245683786786E-07  0.000000000000E+00  0.000000000000E+00
     18   -16  3.884585778235E-07 -4.239137645290E-07  0.000000000000E+00  0.000000000000E+00
     18   -17 -1.296409894955E-07  8.915399215168E-08  0.000000000000E+00  0.000000000000E+00
     18   -18 -8.540182657433E-08  1.068112946425E-07  0.000000000000E+00  0.000000000000E+00
     18   -19  2.300297036219E-07 -2.475129114383E-07  0.000000000000E+00  0.000000000000E+00
     18   -20  2.021731476654E-07 -2.649309511987E-07  0.000000000000E+00  0.000000000000E+00
     18   -21  8.501790729548E-08 -1.157378752922E-07  0.000000000000E+00  0.000000000000E+00
     18   -22  6.426125112537E-08 -8.378465468706E-08  0.000000000000E+00  0.000000000000E+00
     18   -23 -5.086068965727E-09 -2.167354696921E-08  0.000000000000E+00  0.000000000000E+00
     18   -24 -4.211016178942E-08  2.617248837348E-08  0.000000000000E+00  0.000000000000E+00
     19    24  8.498654934148E-09  3.198267732835E-09  0.000000000000E+00  0.000000000000E+00
     19    23  1.682905452954E-08 -4.327051724006E-09  0.000000000000E+00  0.000000000000E+00
     19    22 -3.400013983177E-08 -2.610319089469E-08  0.000000000000E+00  0.000000000000E+00
     19    21 -4.521434469862E-08 -2.508797713174E-08  0.000000000000E+00  0.000000000000E+00
     19    20 -5.037274028046E-08 -1.333157461289E-08  0.000000000000E+00  0.000000000000E+00
     19    19 -2.498920935758E-07 -8.525974873862E-08  0.000000000000E+00  0.000000000000E+00
     19    18  6.951992148617E-07  4.640284501069E-07  0.000000000000E+00  0.000000000000E+00
     19    17 -1.881969141986E-07 -2.419783902937E-07  0.000000000000E+00  0.000000000000E+00
     19    16  8.071436285737E-07  4.620884378242E-07  0.000000000000E+00  0.000000000000E+00
     19    15  8.532768386261E-07 -2.188168803803E-07  0.000000000000E+00  0.000000000000E+00
     19    14 -5.945072966239E-06 -3.862713370890E-06  0.000000000000E+00  0.000000000000E+00
     19    13 -1.036602141730E-07  2.146192764759E-06  0.000000000000E+00  0.000000000000E+00
     19    12 -1.117721388703E-06 -1.017320800196E-06  0.000000000000E+00  0.000000000000E+00
     19    11 -6.897553048715E-06 -1.691627974236E-06  0.000000000000E+00  0.000000000000E+00
     19    10  5.913209793776E-05  6.193151623003E-05  0.000000000000E+00  0.000000000000E+00
     19     9  4.337217294231E-05  4.475273466309E-05  0.000000000000E+00  0.000000000000E+00
     19     8 -9.810337811918E-05 -7.224220658732E-05  0.000000000000E+00  0.000000000000E+00
     19     7 -1.038725945732E-05  1.825515378971E-05  0.000000000000E+00  0.000000000000E+00
     19     6  2.606770079114E-04  2.545664126300E-04  0.000000000000E+00  0.000000000000E+00
     19     5  2.366632048140E-04  2.196027569878E-04  0.000000000000E+00  0.000000000000E+00
     19     4  2.588814107647E-05  2.606884356741E-05  0.000000000000E+00  0.000000000000E+00
     19     3 -3.611599137358E-05 -3.227346124462E-05  0.000000000000E+00  0.000000000000E+00
     19     2  6.281505944304E-05  5.805925996558E-05  0.000000000000E+00  0.000000000000E+00
     19     1  5.821980572423E-05  5.542455256913E-05  0.000000000000E+00  0.000000000000E+00
     19     0  1.791382116090E-05  1.922251982557E-05  0.000000000000E+00  0.000000000000E+00
     19    -1 -9.643620165389E-06 -9.329994250206E-06  0.000000000000E+00  0.000000000000E+00
     19    -2  7.009096769108E-06  6.750775135316E-06  0.000000000000E+00  0.000000000000E+00
     19    -3  5.393430121740E-07  1.501599682046E-07  0.000000000000E+00  0.000000000000E+00
     19    -4  1.179587783465E-06  1.329854171718E-06  0.000000000000E+00  0.000000000000E+00
     19    -5 -6.422669819237E-07 -6.600191713251E-07  0.000000000000E+00  0.000000000000E+00
     19    -6  1.721494273833E-07  3.983751002162E-07  0.000000000000E+00  0.000000000000E+00
     19    -7 -6.367565537959E-08  6.000082231571E-09  0.000000000000E+00  0.000000000000E+00
     19    -8  1.531137483019E-07 -1.931801869636E-07  0.000000000000E+00  0.000000000000E+00
     19    -9 -6.614426539472E-09  1.237446701902E-07  0.000000000000E+00  0.000000000000E+00
     19   -10 -4.426985402288E-07  3.387644298113E-07  0.000000000000E+00  0.000000000000E+00
     19   -11 -1.019138174777E-07  1.555361192992E-07  0.000000000000E+00  0.000000000000E+00
     19   -12  5.445108650772E-07 -5.074650819277E-07  0.000000000000E+00  0.000000000000E+00
     19   -13  2.792711885524E-07 -3.206632208988E-07  0.000000000000E+00  0.000000000000E+00
     19   -14 -3.445405359595E-07  3.276716047441E-07  0.000000000000E+00  0.000000000000E+00
     19   -15  5.714424793383E-09 -1.785157398209E-08  0.000000000000E+00  0.000000000000E+00
     19   -16  7.128877081279E-07 -7.660716965287E-07  0.000000000000E+00  0.000000000000E+00
     19   -17  4.419971449080E-07 -5.487020644697E-07  0.000000000000E+00  0.000000000000E+00
     19   -18 -1.650438380483E-07  1.057004604944E-07  0.000000000000E+00  0.000000000000E+00
     19   -19 -1.511974363247E-07  1.489282555984E-07  0.000000000000E+00  0.000000000000E+00
     19   -20  1.474611711525E-08 -3.161487553660E-08  0.000000000000E+00  0.000000000000E+00
     19   -21 -2.251069410671E-08  6.327955976320E-09  0.000000000000E+00  0.000000000000E+00
     19   -22  4.875836122765E-09  1.267445010709E-08  0.000000000000E+00  0.000000000000E+00
     19   -23  2.534966524691E-08 -1.264461764300E-08  0.000000000000E+00  0.000000000000E+00
     19   -24 -4.468719900261E-08  4.253370850749E-08  0.000000000000E+00  0.000000000000E+00
     20    24 -5.423584519400E-09  4.687461429737E-09  0.000000000000E+00  0.000000000000E+00
     20    23  3.905974957634E-08  2.084360391283E-08  0.000000000000E+00  0.000000000000E+00
     20    22  3.081262173687E-08  7.385418576865E-09  0.000000000000E+00  0.000000000000E+00
     20    21 -2.483192016833E-08 -2.749502389384E-08  0.000000000000E+00  0.000000000000E+00
     20    20  1.015673360797E-07  2.613601135695E-08  0.000000000000E+00  0.000000000000E+00
     20    19 -5.124442897885E-07 -2.941340571821E-07  0.000000000000E+00  0.000000000000E+00
     20    18  9.072722149158E-08  2.028225663171E-07  0.000000000000E+00  0.000000000000E+00
     20    17 -2.285650456022E-08  4.311164780829E-08  0.000000000000E+00  0.000000000000E+00
     20    16 -1.517700477724E-07  3.943683762487E-07  0.000000000000E+00  0.000000000000E+00
     20    15  3.732240034789E-06  2.481964214256E-06  0.000000000000E+00  0.000000000000E+00
     20    14 -7.320381043395E-07 -1.278821595030E-06  0.000000000000E+00  0.000000000000E+00
     20    13 -2.455172605114E-06  8.698652721494E-07  0.000000000000E+00  0.000000000000E+00
     20    12  2.612536959032E-06  3.587268611258E-06  0.000000000000E+00  0.000000000000E+00
     20    11 -2.146595843882E-05 -2.084455370871E-05  0.000000000000E+00  0.000000000000E+00
     20    10  1.166090352823E-05  1.437297316112E-05  0.000000000000E+00  0.000000000000E+00
     20     9  7.445523642525E-05  6.494645809059E-05  0.000000000000E+00  0.000000000000E+00
     20     8 -2.157192102752E-05 -4.080563515919E-05  0.000000000000E+00  0.000000000000E+00
     20     7 -1.607772485297E-04 -1.682401106720E-04  0.000000000000E+00  0.000000000000E+00
     20     6 -7.557800935828E-05 -7.618342323357E-05  0.000000000000E+00  0.000000000000E+00
     20     5  2.543862749918E-05  1.879143291786E-05  0.000000000000E+00  0.000000000000E+00
     20     4 -9.459302192348E-06 -1.296473478271E-05  0.000000000000E+00  0.000000000000E+00
     20     3 -4.928001320214E-05 -4.231787516312E-05  0.000000000000E+00  0.000000000000E+00
     20     2 -1.887459019110E-05 -1.030548155671E-05  0.000000000000E+00  0.000000000000E+00
     20     1  3.599757317278E-06  4.184629732347E-06  0.000000000000E+00  0.000000000000E+00
     20     0 -4.893818853602E-06 -5.851359991999E-06  0.000000000000E+00  0.000000000000E+00
     20    -1 -2.955983928532E-06 -2.634473911654E-06  0.000000000000E+00  0.000000000000E+00
     20    -2 -2.944935542073E-06 -2.104331741501E-06  0.000000000000E+00  0.000000000000E+00
     20    -3  1.837368246148E-06  1.818775595481E-06  0.000000000000E+00  0.000000000000E+00
     20    -4 -7.850097667966E-07 -9.542339421677E-07  0.000000000000E+00  0.000000000000E+00
     20    -5  7.988453881325E-07  6.189808991423E-07  0.000000000000E+00  0.000000000000E+00
     20    -6 -3.156696289861E-07 -2.849764571168E-07  0.000000000000E+00  0.000000000000E+00
     20    -7 -4.688114709837E-08  2.934608922743E-07  0.000000000000E+00  0.000000000000E+00
     20    -8  8.759674944794E-08 -4.684576383077E-08  0.000000000000E+00  0.000000000000E+00
     20    -9  2.199556235009E-07 -4.117944937885E-07  0.000000000000E+00  0.000000000000E+00
     20   -10 -4.819192392987E-08  1.849504779721E-07  0.000000000000E+00  0.000000000000E+00
     20   -11 -6.670130407532E-07  5.241651860152E-07  0.000000000000E+00  0.000000000000E+00
     20   -12 -1.027728268245E-07  2.023342698712E-07  0.000000000000E+00  0.000000000000E+00
     20   -13  4.207603391268E-07 -4.402928496455E-07  0.000000000000E+00  0.000000000000E+00
     20   -14 -2.167210836976E-07  2.019290121354E-07  0.000000000000E+00  0.000000000000E+00
     20   -15 -9.865153158842E-07  1.052780733412E-06  0.000000000000E+00  0.000000000000E+00
     20   -16 -5.138719873900E-07  6.317338331107E-07  0.000000000000E+00  0.000000000000E+00
     20   -17  1.440093856055E-07 -7.179827699489E-08  0.000000000000E+00  0.000000000000E+00
     20   -18 -6.996025746209E-08  8.907461700830E-08  0.000000000000E+00  0.000000000000E+00
     20   -19 -3.113314020333E-07  3.918767416217E-07  0.000000000000E+00  0.000000000000E+00
     20   -20 -1.548867660211E-07  2.363743936535E-07  0.000000000000E+00  0.000000000000E+00
     20   -21 -7.261693535127E-08  9.664024442689E-08  0.000000000000E+00  0.000000000000E+00
     20   -22 -3.847031912897E-08  5.908431560833E-08  0.000000000000E+00  0.000000000000E+00
     20   -23  6.463373368340E-08 -3.828221982448E-08  0.000000000000E+00  0.000000000000E+00
     20   -24  4.569548035154E-08 -4.336704408199E-08  0.000000000000E+00  0.000000000000E+00
     21    24 -2.238020863933E-08 -8.097958250917E-09  0.000000000000E+00  0.000000000000E+00
     21    23 -1.797490100852E-08  1.022520579764E-10  0.000000000000E+00  0.000000000000E+00
     21    22  5.902270312422E-08  4.300720824026E-08  0.000000000000E+00  0.000000000000E+00
     21    21 -3.709793437479E-08 -1.667666636118E-08  0.000000000000E+00  0.000000000000E+00
     21    20  2.937980739072E-07  1.607677473111E-07  0.000000000000E+00  0.000000000000E+00
     21    19 -1.133181203954E-07 -1.578021814358E-07  0.000000000000E+00  0.000000000000E+00
     21    18 -3.084241946663E-07 -1.896238313613E-07  0.000000000000E+00  0.000000000000E+00
     21    17  1.444002243876E-07  2.919095913521E-08  0.000000000000E+00  0.000000000000E+00
     21    16 -1.946428462759E-06 -1.163439945613E-06  0.000000000000E+00  0.000000000000E+00
     21    15  1.509985650896E-06  1.512814623212E-06  0.000000000000E+00  0.000000000000E+00
     21    14  3.933966339430E-06  1.303715932710E-06  0.000000000000E+00  0.000000000000E+00
     21    13 -2.118388151123E-06 -3.481085607692E-06  0.000000000000E+00  0.000000000000E+00
     21    12  8.758696786589E-06  6.070926684890E-06  0.000000000000E+00  0.000000000000E+00
     21    11 -1.744313156968E-05 -2.238711137112E-05  0.000000000000E+00  0.000000000000E+00
     21    10 -6.228064672824E-05 -6.176561095912E-05  0.000000000000E+00  0.000000000000E+00
     21     9  1.022017414721E-05  7.722055898218E-06  0.000000000000E+00  0.000000000000E+00
     21     8  8.521173929601E-05  7.217792448050E-05  0.000000000000E+00  0.000000000000E+00
     21     7 -3.845411775403E-05 -4.293159611178E-05  0.000000000000E+00  0.000000000000E+00
     21     6 -1.548361452540E-04 -1.431504292580E-04  0.000000000000E+00  0.000000000000E+00
     21     5 -6.087045417574E-05 -5.446483224240E-05  0.000000000000E+00  0.000000000000E+00
     21     4  3.445842009473E-05  3.111947213263E-05  0.000000000000E+00  0.000000000000E+00
     21     3 -1.958317737801E-06 -4.239426751020E-06  0.000000000000E+00  0.000000000000E+00
     21     2 -5.024740052888E-05 -4.908357377959E-05  0.000000000000E+00  0.000000000000E+00
     21     1 -2.335766958982E-05 -2.310867674363E-05  0.000000000000E+00  0.000000000000E+00
     21     0  4.309249025232E-06  3.634140145189E-06  0.000000000000E+00  0.000000000000E+00
     21    -1  7.531653585991E-07  7.680648658616E-07  0.000000000000E+00  0.000000000000E+00
     21    -2 -2.589515154544E-06 -2.584382552883E-06  0.000000000000E+00  0.000000000000E+00
     21    -3 -1.740066896440E-06 -1.649167194054E-06  0.000000000000E+00  0.000000000000E+00
     21    -4  8.850357783530E-07  9.423732663422E-07  0.000000000000E+00  0.000000000000E+00
     21    -5 -6.507253122580E-07 -8.259125342562E-07  0.000000000000E+00  0.000000000000E+00
     21    -6  5.901690870104E-07  2.856018482622E-07  0.000000000000E+00  0.000000000000E+00
     21    -7 -3.731613410032E-07 -2.712610669627E-07  0.000000000000E+00  0.000000000000E+00
     21    -8 -8.387241802414E-08  3.452309640716E-07  0.000000000000E+00  0.000000000000E+00
     21    -9  3.132283757005E-07 -3.678350515568E-07  0.000000000000E+00  0.000000000000E+00
     21   -10  6.466912751982E-07 -6.591434043784E-07  0.000000000000E+00  0.000000000000E+00
     21   -11 -1.952805624622E-07  1.870841219771E-07  0.000000000000E+00  0.000000000000E+00
     21   -12 -8.498397873888E-07  7.776497327126E-07  0.000000000000E+00  0.000000000000E+00
     21   -13  1.275228678211E-07 -3.455340705667E-08  0.000000000000E+00  0.000000000000E+00
     21   -14  7.682206599957E-07 -7.684878394288E-07  0.000000000000E+00  0.000000000000E+00
     21   -15 -1.605216919275E-07  1.479930719252E-07  0.000000000000E+00  0.000000000000E+00
     21   -16 -7.867526454867E-07  8.502340301891E-07  0.000000000000E+00  0.000000000000E+00
     21   -17 -3.914356269620E-08  1.208463379780E-07  0.000000000000E+00  0.000000000000E+00
     21   -18  4.895172244797E-07 -5.026695092420E-07  0.000000000000E+00  0.000000000000E+00
     21   -19  2.208962443580E-07 -2.757352344066E-07  0.000000000000E+00  0.000000000000E+00
     21   -20  7.115576908473E-08 -8.426037697640E-08  0.000000000000E+00  0.000000000000E+00
     21   -21  6.110436024894E-08 -8.792039652905E-08  0.000000000000E+00  0.000000000000E+00
     21   -22 -4.872627000605E-08  2.863095721876E-09  0.000000000000E+00  0.000000000000E+00
     21   -23 -1.644168008826E-08  4.678863775383E-09  0.000000000000E+00  0.000000000000E+00
     21   -24  6.020345520849E-08 -6.040046670141E-08  0.000000000000E+00  0.000000000000E+00
     22    24  4.637912254075E-09 -2.533661934895E-09  0.000000000000E+00  0.000000000000E+00
     22    23 -5.214453484249E-08 -3.042980290451E-08  0.000000000000E+00  0.000000000000E+00
     22    22  1.143264465755E-08  9.172678770183E-09  0.000000000000E+00  0.000000000000E+00
     22    21 -1.114722065484E-07 -4.553636946562E-08  0.000000000000E+00  0.000000000000E+00
     22    20  1.163628583629E-07  1.067787071017E-07  0.000000000000E+00  0.000000000000E+00
     22    19  3.338042884888E-07  1.520116459032E-07  0.000000000000E+00  0.000000000000E+00
     22    18 -1.591985962860E-07 -1.553738006671E-07  0.000000000000E+00  0.000000000000E+00
     22    17  6.736295781721E-07  2.350577155764E-07  0.000000000000E+00  0.000000000000E+00
     22    16 -1.286123438851E-06 -1.313628151130E-06  0.000000000000E+00  0.000000000000E+00
     22    15 -2.932833821749E-06 -1.493885755075E-06  0.000000000000E+00  0.000000000000E+00
     22    14  1.781326794472E-06  1.236203334292E-06  0.000000000000E+00  0.000000000000E+00
     22    13 -2.459410481477E-06 -3.311430894957E-06  0.000000000000E+00  0.000000000000E+00
     22    12  7.511887175273E-06  1.006618797097E-05  0.000000000000E+00  0.000000000000E+00
     22    11  2.245314460584E-05  2.307333223103E-05  0.000000000000E+00  0.000000000000E+00
     22    10 -2.072576993806E-05 -1.815435489141E-05  0.000000000000E+00  0.000000000000E+00
     22     9 -3.318563978049E-05 -1.993629113843E-05  0.000000000000E+00  0.000000000000E+00
     22     8  6.662455924589E-05  7.984466052648E-05  0.000000000000E+00  0.000000000000E+00
     22     7  1.136994139818E-04  1.151873129690E-04  0.000000000000E+00  0.000000000000E+00
     22     6  3.733125845856E-05  3.666927090910E-05  0.000000000000E+00  0.000000000000E+00
     22     5 -1.324178599881E-05 -9.682192921033E-06  0.000000000000E+00  0.000000000000E+00
     22     4  1.805576720806E-05  1.762273132073E-05  0.000000000000E+00  0.000000000000E+00
     22     3  3.018589353330E-05  2.511997167497E-05  0.000000000000E+00  0.000000000000E+00
     22     2  1.854759038988E-05  1.593678818731E-05  0.000000000000E+00  0.000000000000E+00
     22     1  1.787062642738E-06  2.704768087518E-06  0.000000000000E+00  0.000000000000E+00
     22     0  4.579082114040E-06  4.873691171657E-06  0.000000000000E+00  0.000000000000E+00
     22    -1  1.263490586623E-06  5.561561941756E-07  0.000000000000E+00  0.000000000000E+00
     22    -2  1.920344923668E-06  1.726333441245E-06  0.000000000000E+00  0.000000000000E+00
     22    -3 -7.662868263564E-07 -7.141457914106E-07  0.000000000000E+00  0.000000000000E+00
     22    -4  1.272748115421E-07  4.520616247274E-07  0.000000000000E+00  0.000000000000E+00
     22    -5 -2.377518340306E-07 -8.466850605490E-09  0.000000000000E+00  0.000000000000E+00
     22    -6  1.271902179125E-07 -1.083536248139E-07  0.000000000000E+00  0.000000000000E+00
     22    -7  1.667096176702E-07 -8.538046257886E-08  0.000000000000E+00  0.000000000000E+00
     22    -8 -4.236071530646E-07  3.470834462155E-07  0.000000000000E+00  0.000000000000E+00
     22    -9 -4.717045127293E-07  5.493719552148E-07  0.000000000000E+00  0.000000000000E+00
     22   -10  4.468424180764E-07 -4.190044103322E-07  0.000000000000E+00  0.000000000000E+00
     22   -11  8.748590154851E-07 -8.607614703158E-07  0.000000000000E+00  0.000000000000E+00
     22   -12 -1.275122994579E-07  9.032306006491E-08  0.000000000000E+00  0.000000000000E+00
     22   -13 -4.418811805183E-07  4.181760127646E-07  0.000000000000E+00  0.000000000000E+00
     22   -14  9.631031462258E-07 -9.827637798944E-07  0.000000000000E+00  0.000000000000E+00
     22   -15  1.510033641200E-06 -1.697152489423E-06  0.000000000000E+00  0.000000000000E+00
     22   -16  3.423001821473E-07 -5.447813766998E-07  0.000000000000E+00  0.000000000000E+00
     22   -17 -3.002850649949E-07  2.278986023657E-07  0.000000000000E+00  0.000000000000E+00
     22   -18  1.107268824252E-07 -1.631067041257E-07  0.000000000000E+00  0.000000000000E+00
     22   -19  2.192774731965E-07 -3.199884675287E-07  0.000000000000E+00  0.000000000000E+00
     22   -20  4.867253312164E-08 -9.370529504075E-08  0.000000000000E+00  0.000000000000E+00
     22   -21  6.110339175250E-08 -5.090339512925E-08  0.000000000000E+00  0.000000000000E+00
     22   -22 -2.064086626597E-08  6.883498281115E-09  0.000000000000E+00  0.000000000000E+00
     22   -23 -1.078572462613E-07  9.585427745312E-08  0.000000000000E+00  0.000000000000E+00
     22   -24 -2.142600645646E-08  3.447340591468E-08  0.000000000000E+00  0.000000000000E+00
     23    24  3.084628162952E-08  1.241312152327E-08  0.000000000000E+00  0.000000000000E+00
     23    23 -1.539351369315E-08 -1.552410301459E-08  0.000000000000E+00  0.000000000000E+00
     23    22  3.189620846356E-08  8.344018612932E-09  0.000000000000E+00  0.000000000000E+00
     23    21 -1.153711593501E-07 -8.734582199492E-08  0.000000000000E+00  0.000000000000E+00
     23    20 -2.043315433551E-07 -7.625966714993E-08  0.000000000000E+00  0.000000000000E+00
     23    19  2.203357029147E-07  1.949737138819E-07  0.000000000000E+00  0.000000000000E+00
     23    18 -2.060027561075E-07 -7.725361699265E-08  0.000000000000E+00  0.000000000000E+00
     23    17  8.821338071773E-07  7.938145917312E-07  0.000000000000E+00  0.000000000000E+00
     23    16  1.382187575283E-06  7.273665033627E-07  0.000000000000E+00  0.000000000000E+00
     23    15 -2.515135157797E-06 -1.497489986530E-06  0.000000000000E+00  0.000000000000E+00
     23    14  2.452667970614E-07  2.160879735381E-06  0.000000000000E+00  0.000000000000E+00
     23    13 -2.390382516294E-06 -1.584537032969E-06  0.000000000000E+00  0.000000000000E+00
     23    12 -4.262138207239E-06 -1.923574084619E-06  0.000000000000E+00  0.000000000000E+00
     23    11  3.091555482309E-05  3.178782221644E-05  0.000000000000E+00  0.000000000000E+00
     23    10  3.245896665811E-05  2.860899199427E-05  0.000000000000E+00  0.000000000000E+00
     23     9 -5.062723261970E-05 -5.122969244778E-05  0.000000000000E+00  0.000000000000E+00
     23     8 -5.792956534281E-05 -5.550626786901E-05  0.000000000000E+00  0.000000000000E+00
     23     7  3.900677484272E-05  3.504249512520E-05  0.000000000000E+00  0.000000000000E+00
     23     6  6.345223413915E-05  5.643725996969E-05  0.000000000000E+00  0.000000000000E+00
     23     5 -8.353755878839E-06 -8.943846151331E-06  0.000000000000E+00  0.000000000000E+00
     23     4 -2.232688014081E-05 -1.891281302029E-05  0.000000000000E+00  0.000000000000E+00
     23     3  1.757541752214E-05  1.876034297807E-05  0.000000000000E+00  0.000000000000E+00
     23     2  2.328689800808E-05  2.302104134949E-05  0.000000000000E+00  0.000000000000E+00
     23     1  1.542180680053E-06  1.420866733079E-06  0.000000000000E+00  0.000000000000E+00
     23     0 -5.114883715400E-06 -4.726890358236E-06  0.000000000000E+00  0.000000000000E+00
     23    -1  1.860865401265E-06  1.978710296793E-06  0.000000000000E+00  0.000000000000E+00
     23    -2  1.058429563101E-06  1.111187216277E-06  0.000000000000E+00  0.000000000000E+00
     23    -3  6.201717755384E-07  4.450038663082E-07  0.000000000000E+00  0.000000000000E+00
     23    -4 -3.068440709390E-07 -4.211304295519E-07  0.000000000000E+00  0.000000000000E+00
     23    -5  6.535070300005E-08  4.772256532492E-07  0.000000000000E+00  0.000000000000E+00
     23    -6 -2.330938547180E-07  1.145883736742E-07  0.000000000000E+00  0.000000000000E+00
     23    -7  3.479185871342E-07 -2.544160248690E-07  0.000000000000E+00  0.000000000000E+00
     23    -8  1.857453273771E-07 -1.493128679629E-07  0.000000000000E+00  0.000000000000E+00
     23    -9 -8.600113351293E-07  7.467062799919E-07  0.000000000000E+00  0.000000000000E+00
     23   -10 -6.344566793218E-07  7.430032541840E-07  0.000000000000E+00  0.000000000000E+00
     23   -11  8.016687084777E-07 -7.624654890191E-07  0.000000000000E+00  0.000000000000E+00
     23   -12  7.359515969912E-07 -7.282194730969E-07  0.000000000000E+00  0.000000000000E+00
     23   -13 -1.181935771821E-06  1.112031386499E-06  0.000000000000E+00  0.000000000000E+00
     23   -14 -1.367245966141E-06  1.444682186768E-06  0.000000000000E+00  0.000000000000E+00
     23   -15  3.043675108435E-07 -1.912097313522E-07  0.000000000000E+00  0.000000000000E+00
     23   -16  5.412886965966E-07 -5.583329677376E-07  0.000000000000E+00  0.000000000000E+00
     23   -17 -5.319078895655E-07  5.507258366720E-07  0.000000000000E+00  0.000000000000E+00
     23   -18 -6.585424498049E-07  7.928617277989E-07  0.000000000000E+00  0.000000000000E+00
     23   -19 -2.035860722151E-07  3.026553959122E-07  0.000000000000E+00  0.000000000000E+00
     23   -20 -1.163413725824E-07  1.521273397817E-07  0.000000000000E+00  0.000000000000E+00
     23   -21  2.320567317081E-09  5.962995750807E-08  0.000000000000E+00  0.000000000000E+00
     23   -22  1.133861985100E-07 -6.803940250893E-08  0.000000000000E+00  0.000000000000E+00
     23   -23 -1.106482764375E-08  8.013664889644E-09  0.000000000000E+00  0.000000000000E+00
     23   -24 -5.281356483524E-08  5.283121350916E-08  0.000000000000E+00  0.000000000000E+00
     24    24  2.608489963932E-08  1.979889007881E-08  0.000000000000E+00  0.000000000000E+00
     24    23 -2.608746870740E-09  1.697526420664E-09  0.000000000000E+00  0.000000000000E+00
     24    22  6.526698305584E-08  4.192964538465E-08  0.000000000000E+00  0.000000000000E+00
     24    21  1.018488312939E-07  2.990489180172E-08  0.000000000000E+00  0.000000000000E+00
     24    20 -2.585388280379E-07 -1.759388934027E-07  0.000000000000E+00  0.000000000000E+00
     24    19  3.487798236497E-08  5.652761208494E-08  0.000000000000E+00  0.000000000000E+00
     24    18 -3.608474563626E-07 -2.375655403275E-07  0.000000000000E+00  0.000000000000E+00
     24    17 -4.730805502455E-07 -3.229153243187E-08  0.000000000000E+00  0.000000000000E+00
     24    16  2.343946990281E-06  1.629142271207E-06  0.000000000000E+00  0.000000000000E+00
     24    15  6.482709350227E-07 -3.626895537789E-07  0.000000000000E+00  0.000000000000E+00
     24    14  3.111705594386E-07  4.839579580110E-07  0.000000000000E+00  0.000000000000E+00
     24    13  2.624817743965E-07 -1.566001156173E-06  0.000000000000E+00  0.000000000000E+00
     24    12 -1.716591041992E-05 -2.007936626419E-05  0.000000000000E+00  0.000000000000E+00
     24    11 -1.584388239750E-05 -1.618990474933E-05  0.000000000000E+00  0.000000000000E+00
     24    10  2.284211813159E-05  1.888986312568E-05  0.000000000000E+00  0.000000000000E+00
     24     9  6.310852668598E-06 -3.078708349276E-06  0.000000000000E+00  0.000000000000E+00
     24     8 -6.085301544200E-05 -6.500013843104E-05  0.000000000000E+00  0.000000000000E+00
     24     7 -5.955146760705E-05 -5.722682001035E-05  0.000000000000E+00  0.000000000000E+00
     24     6 -3.601359923578E-06 -3.392226971364E-06  0.000000000000E+00  0.000000000000E+00
     24     5  9.286887079678E-06  7.151708790267E-06  0.000000000000E+00  0.000000000000E+00
     24     4 -1.872210985507E-05 -1.757141506709E-05  0.000000000000E+00  0.000000000000E+00
     24     3 -2.457338943384E-05 -2.229895783496E-05  0.000000000000E+00  0.000000000000E+00
     24     2 -1.034365877486E-05 -1.022761263122E-05  0.000000000000E+00  0.000000000000E+00
     24     1 -8.316305690708E-07 -1.417200451116E-06  0.000000000000E+00  0.000000000000E+00
     24     0 -1.500850936808E-06 -1.317030540080E-06  0.000000000000E+00  0.000000000000E+00
     24    -1 -2.202054340689E-06 -1.856699209605E-06  0.000000000000E+00  0.000000000000E+00
     24    -2 -2.580613315654E-07 -2.803424910719E-07  0.000000000000E+00  0.000000000000E+00
     24    -3 -1.126307136026E-07 -3.003222736706E-07  0.000000000000E+00  0.000000000000E+00
     24    -4  4.846637587456E-07  2.141189526611E-08  0.000000000000E+00  0.000000000000E+00
     24    -5 -1.467383038692E-07 -3.807057450643E-07  0.000000000000E+00  0.000000000000E+00
     24    -6 -6.369913958457E-08  3.578358088868E-07  0.000000000000E+00  0.000000000000E+00
     24    -7  2.388862056244E-08 -2.394253542899E-07  0.000000000000E+00  0.000000000000E+00
