------ Plasma information from VMEC ----
np     iota_edge       phip_edge       curpol
     5  0.000000000000E+00  0.000000000000E+00  1.547114382868E+00

------ Current Surface: Coil-Plasma separation =   1.000000000000E-01 -----
Number of fourier modes in table
        1201
Table of fourier coefficients
m,n,crc2,czs2,crs2,czc2
     18    -2 -5.435076789147E-07 -1.451519115731E-06  0.000000000000E+00  0.000000000000E+00
     18    -3  6.758283606446E-07  1.224147411177E-06  0.000000000000E+00  0.000000000000E+00
     18    -4 -4.180306978834E-06 -4.027699990411E-06  0.000000000000E+00  0.000000000000E+00
     18    -5  1.585204789835E-05  1.429982115991E-05  0.000000000000E+00  0.000000000000E+00
     18    -6 -2.658397926024E-05 -2.661264025690E-05  0.000000000000E+00  0.000000000000E+00
     18    -7  1.116976352180E-05  1.813119001212E-05  0.000000000000E+00  0.000000000000E+00
     18    -8  3.681184837146E-05  2.124448035989E-05  0.000000000000E+00  0.000000000000E+00
     18    -9 -5.365322718916E-05 -3.813188300825E-05  0.000000000000E+00  0.000000000000E+00
     18   -10 -3.904370202517E-05 -2.349763450386E-05  0.000000000000E+00  0.000000000000E+00
     18   -11  1.711726241529E-04  1.318113351278E-04  0.000000000000E+00  0.000000000000E+00
     18   -12 -8.766900530293E-05 -8.463510693003E-05  0.000000000000E+00  0.000000000000E+00
     18   -13 -2.772658001182E-04 -2.049092608446E-04  0.000000000000E+00  0.000000000000E+00
     18   -14  3.729775663672E-04  2.926795523756E-04  0.000000000000E+00  0.000000000000E+00
     18   -15  6.029019923798E-05 -1.264396954377E-05  0.000000000000E+00  0.000000000000E+00
     18   -16 -1.607462574047E-04 -2.625609858887E-05  0.000000000000E+00  0.000000000000E+00
     18   -17 -1.631384481733E-04 -1.176253057986E-04  0.000000000000E+00  0.000000000000E+00
     18   -18 -2.214893179099E-05 -5.311353020568E-05  0.000000000000E+00  0.000000000000E+00
     18   -19  1.128813852272E-04  2.556137168774E-05  0.000000000000E+00  0.000000000000E+00
     18   -20  1.346382379375E-04  7.844410117787E-05  0.000000000000E+00  0.000000000000E+00
     18   -21  1.835331463977E-05  5.019356297140E-05  0.000000000000E+00  0.000000000000E+00
     18   -22 -7.278810563206E-05  1.515110976109E-05  0.000000000000E+00  0.000000000000E+00
     18   -23 -3.261874943722E-05 -9.526330013077E-06  0.000000000000E+00  0.000000000000E+00
     18   -24 -3.030383250201E-05 -5.229714496766E-05  0.000000000000E+00  0.000000000000E+00
     19    24  8.738122020900E-07  3.129911994786E-07  0.000000000000E+00  0.000000000000E+00
     19    23  1.577089953981E-06 -5.646374132445E-07  0.000000000000E+00  0.000000000000E+00
     19    22 -2.804935023712E-08  1.001475940376E-06  0.000000000000E+00  0.000000000000E+00
     19    21 -8.682391248371E-07  9.070059749370E-08  0.000000000000E+00  0.000000000000E+00
     19    20 -1.190015191197E-07 -3.038940189133E-07  0.000000000000E+00  0.000000000000E+00
     19    19 -5.953220605770E-07 -1.984437719253E-07  0.000000000000E+00  0.000000000000E+00
     19    18  2.168081092152E-07 -3.437956435928E-07  0.000000000000E+00  0.000000000000E+00
     19    17  1.541092664648E-07 -1.041234108001E-07  0.000000000000E+00  0.000000000000E+00
     19    16  1.844331851080E-07  5.077038308139E-08  0.000000000000E+00  0.000000000000E+00
     19    15  5.909685306589E-08  8.412216119226E-08  0.000000000000E+00  0.000000000000E+00
     19    14  5.352412727920E-08  4.440171863007E-08  0.000000000000E+00  0.000000000000E+00
     19    13 -7.580247903774E-08  6.914387600700E-08  0.000000000000E+00  0.000000000000E+00
     19    12  1.900437537071E-07  1.801455112600E-07  0.000000000000E+00  0.000000000000E+00
     19    11  2.814657832934E-08  3.795759523720E-09  0.000000000000E+00  0.000000000000E+00
     19    10 -3.241382538755E-07 -3.018071832765E-07  0.000000000000E+00  0.000000000000E+00
     19     9 -3.068498284066E-07 -8.584510185950E-08  0.000000000000E+00  0.000000000000E+00
     19     8  4.333095025721E-07  3.088673004263E-07  0.000000000000E+00  0.000000000000E+00
     19     7  2.194551795068E-07 -1.195722127765E-07  0.000000000000E+00  0.000000000000E+00
     19     6  1.469311702352E-08 -4.743268466854E-07  0.000000000000E+00  0.000000000000E+00
     19     5 -2.549237863379E-07 -6.539716279560E-07  0.000000000000E+00  0.000000000000E+00
     19     4 -5.058539067133E-07 -4.083227457375E-07  0.000000000000E+00  0.000000000000E+00
     19     3 -4.574971162740E-07 -2.651495462561E-07  0.000000000000E+00  0.000000000000E+00
     19     2  8.578564556802E-07  8.298270821491E-07  0.000000000000E+00  0.000000000000E+00
     19     1  3.610984175167E-07 -3.239665135006E-07  0.000000000000E+00  0.000000000000E+00
     19     0 -5.753313275564E-08 -2.500525616571E-07  0.000000000000E+00  0.000000000000E+00
     19    -1  6.253702009640E-07  6.953376692253E-07  0.000000000000E+00  0.000000000000E+00
     19    -2 -1.286484510251E-06 -7.234677642983E-07  0.000000000000E+00  0.000000000000E+00
     19    -3  8.392062714969E-08  1.243217840295E-06  0.000000000000E+00  0.000000000000E+00
     19    -4 -2.608170199913E-07 -5.972070232562E-07  0.000000000000E+00  0.000000000000E+00
     19    -5  4.910258097063E-06  4.500719599528E-06  0.000000000000E+00  0.000000000000E+00
     19    -6 -1.736643215548E-05 -1.551723459820E-05  0.000000000000E+00  0.000000000000E+00
     19    -7  2.525628893877E-05  2.563924156659E-05  0.000000000000E+00  0.000000000000E+00
     19    -8 -3.784963694411E-06 -1.134589778526E-05  0.000000000000E+00  0.000000000000E+00
     19    -9 -4.282261882999E-05 -2.726897517811E-05  0.000000000000E+00  0.000000000000E+00
     19   -10  4.419937463441E-05  3.250230747847E-05  0.000000000000E+00  0.000000000000E+00
     19   -11  6.152330790818E-05  4.026615668816E-05  0.000000000000E+00  0.000000000000E+00
     19   -12 -1.645765543026E-04 -1.295066520456E-04  0.000000000000E+00  0.000000000000E+00
     19   -13  3.094073072422E-05  4.055983211874E-05  0.000000000000E+00  0.000000000000E+00
     19   -14  2.901715682432E-04  2.171960099423E-04  0.000000000000E+00  0.000000000000E+00
     19   -15 -2.692522337221E-04 -2.153043057352E-04  0.000000000000E+00  0.000000000000E+00
     19   -16 -1.160790799158E-04 -2.947430394864E-05  0.000000000000E+00  0.000000000000E+00
     19   -17  8.564792427049E-05 -9.605604686745E-06  0.000000000000E+00  0.000000000000E+00
     19   -18  1.516974922061E-04  9.168164359729E-05  0.000000000000E+00  0.000000000000E+00
     19   -19  6.643462197562E-05  6.652967492714E-05  0.000000000000E+00  0.000000000000E+00
     19   -20 -6.777433397263E-05  2.142013515943E-06  0.000000000000E+00  0.000000000000E+00
     19   -21 -1.349761779333E-04 -6.414973357219E-05  0.000000000000E+00  0.000000000000E+00
     19   -22 -5.291152070422E-05 -5.673574187747E-05  0.000000000000E+00  0.000000000000E+00
     19   -23  4.755343529398E-05 -2.782243302220E-05  0.000000000000E+00  0.000000000000E+00
     19   -24  2.864737688046E-05 -5.350136299423E-06  0.000000000000E+00  0.000000000000E+00
     20    24  2.076564827122E-06 -9.592596195800E-07  0.000000000000E+00  0.000000000000E+00
     20    23 -2.400649944525E-07 -4.365632685660E-07  0.000000000000E+00  0.000000000000E+00
     20    22 -1.643219899929E-06  6.669256571496E-07  0.000000000000E+00  0.000000000000E+00
     20    21 -3.196109488483E-07 -8.133216318985E-07  0.000000000000E+00  0.000000000000E+00
     20    20  6.653348012997E-07 -3.291424842787E-07  0.000000000000E+00  0.000000000000E+00
     20    19  1.008841202287E-07  2.462609250100E-07  0.000000000000E+00  0.000000000000E+00
     20    18  6.603679305864E-07  5.176427040162E-08  0.000000000000E+00  0.000000000000E+00
     20    17 -1.059226135681E-07  3.450007413773E-07  0.000000000000E+00  0.000000000000E+00
     20    16 -1.099761219909E-07  1.944226244052E-07  0.000000000000E+00  0.000000000000E+00
     20    15 -8.347091304262E-08  6.462857850902E-08  0.000000000000E+00  0.000000000000E+00
     20    14 -9.739094188738E-08 -1.239003987027E-07  0.000000000000E+00  0.000000000000E+00
     20    13 -1.759274297179E-07 -1.429098406269E-07  0.000000000000E+00  0.000000000000E+00
     20    12  2.864649768460E-08 -4.383044272416E-09  0.000000000000E+00  0.000000000000E+00
     20    11 -8.432401628615E-08 -3.864730922461E-08  0.000000000000E+00  0.000000000000E+00
     20    10 -4.547845156239E-09 -5.012802372001E-08  0.000000000000E+00  0.000000000000E+00
     20     9  2.052332855227E-07  1.252800533486E-07  0.000000000000E+00  0.000000000000E+00
     20     8  9.278736171677E-08 -1.242485342899E-07  0.000000000000E+00  0.000000000000E+00
     20     7 -2.102966956731E-07 -5.109175076222E-08  0.000000000000E+00  0.000000000000E+00
     20     6  4.560806661385E-07  7.371933228050E-07  0.000000000000E+00  0.000000000000E+00
     20     5  3.102191422608E-07  5.640437804612E-07  0.000000000000E+00  0.000000000000E+00
     20     4 -3.354187490515E-07  4.028907421379E-08  0.000000000000E+00  0.000000000000E+00
     20     3 -3.744840077503E-07 -1.723337690196E-07  0.000000000000E+00  0.000000000000E+00
     20     2  1.480739006748E-07  2.692373583955E-07  0.000000000000E+00  0.000000000000E+00
     20     1 -6.715459050735E-07 -6.006969753181E-07  0.000000000000E+00  0.000000000000E+00
     20     0 -2.344505919671E-07  4.254112718611E-07  0.000000000000E+00  0.000000000000E+00
     20    -1  1.079749205974E-07  3.522412672866E-07  0.000000000000E+00  0.000000000000E+00
     20    -2 -7.600416750595E-07 -6.918847174465E-07  0.000000000000E+00  0.000000000000E+00
     20    -3  1.072643121854E-06  6.444328019984E-07  0.000000000000E+00  0.000000000000E+00
     20    -4  4.506936916420E-07 -8.914741700824E-07  0.000000000000E+00  0.000000000000E+00
     20    -5  7.359828694677E-08  1.442827951743E-07  0.000000000000E+00  0.000000000000E+00
     20    -6 -5.782654832518E-06 -5.156484093963E-06  0.000000000000E+00  0.000000000000E+00
     20    -7  1.881804318594E-05  1.670891809549E-05  0.000000000000E+00  0.000000000000E+00
     20    -8 -2.293542435108E-05 -2.385113727177E-05  0.000000000000E+00  0.000000000000E+00
     20    -9 -3.957309418904E-06  4.278693226401E-06  0.000000000000E+00  0.000000000000E+00
     20   -10  4.680939011142E-05  3.157248498028E-05  0.000000000000E+00  0.000000000000E+00
     20   -11 -3.141984630162E-05 -2.407764069641E-05  0.000000000000E+00  0.000000000000E+00
     20   -12 -8.064577398638E-05 -5.489231131223E-05  0.000000000000E+00  0.000000000000E+00
     20   -13  1.487267869220E-04  1.200059756642E-04  0.000000000000E+00  0.000000000000E+00
     20   -14  2.149618439469E-05  8.665974528380E-07  0.000000000000E+00  0.000000000000E+00
     20   -15 -2.825834559329E-04 -2.138000558595E-04  0.000000000000E+00  0.000000000000E+00
     20   -16  1.729394828779E-04  1.436355044468E-04  0.000000000000E+00  0.000000000000E+00
     20   -17  1.382590246428E-04  4.772580589301E-05  0.000000000000E+00  0.000000000000E+00
     20   -18 -1.850416967084E-05  4.039200665403E-05  0.000000000000E+00  0.000000000000E+00
     20   -19 -1.194746865094E-04 -5.825125369657E-05  0.000000000000E+00  0.000000000000E+00
     20   -20 -9.124201057889E-05 -6.710900060075E-05  0.000000000000E+00  0.000000000000E+00
     20   -21  1.977666703370E-05 -2.671869472650E-05  0.000000000000E+00  0.000000000000E+00
     20   -22  1.152407382461E-04  4.198521003016E-05  0.000000000000E+00  0.000000000000E+00
     20   -23  7.011538916598E-05  5.226925324091E-05  0.000000000000E+00  0.000000000000E+00
     20   -24 -2.722263662629E-05  3.216122132576E-05  0.000000000000E+00  0.000000000000E+00
     21    24  1.705192371253E-06 -2.119946392200E-06  0.000000000000E+00  0.000000000000E+00
     21    23 -1.952577057376E-06  6.349497643368E-07  0.000000000000E+00  0.000000000000E+00
     21    22 -3.720595557385E-07  5.196821466770E-07  0.000000000000E+00  0.000000000000E+00
     21    21  1.542162483514E-06 -7.323554879173E-07  0.000000000000E+00  0.000000000000E+00
     21    20  5.455681781058E-07  6.078765381062E-07  0.000000000000E+00  0.000000000000E+00
     21    19 -3.894220399010E-07  5.094978761958E-07  0.000000000000E+00  0.000000000000E+00
     21    18 -4.316933197989E-08 -1.671919920567E-07  0.000000000000E+00  0.000000000000E+00
     21    17 -6.611936468772E-07  3.431749761850E-08  0.000000000000E+00  0.000000000000E+00
     21    16 -5.537021446412E-08 -3.186331298970E-07  0.000000000000E+00  0.000000000000E+00
     21    15  4.474722615025E-08 -2.429946724209E-07  0.000000000000E+00  0.000000000000E+00
     21    14  9.238101323793E-08 -5.254549922392E-08  0.000000000000E+00  0.000000000000E+00
     21    13  1.396635882420E-07  1.014732250224E-07  0.000000000000E+00  0.000000000000E+00
     21    12  1.316515527976E-07  3.570307319662E-08  0.000000000000E+00  0.000000000000E+00
     21    11 -7.432748940243E-08 -3.955269262459E-08  0.000000000000E+00  0.000000000000E+00
     21    10  4.521085653845E-08  5.737085269492E-08  0.000000000000E+00  0.000000000000E+00
     21     9  1.559807031138E-07  1.726375810212E-07  0.000000000000E+00  0.000000000000E+00
     21     8 -9.904294145078E-08 -9.482173474371E-08  0.000000000000E+00  0.000000000000E+00
     21     7 -3.071777056071E-07 -1.178307606557E-07  0.000000000000E+00  0.000000000000E+00
     21     6 -5.807581501230E-08 -4.436182005055E-08  0.000000000000E+00  0.000000000000E+00
     21     5 -2.231359384435E-07 -3.523230258645E-07  0.000000000000E+00  0.000000000000E+00
     21     4  1.635031627529E-07 -1.019998786132E-07  0.000000000000E+00  0.000000000000E+00
     21     3  6.151080006976E-07  3.740523354902E-08  0.000000000000E+00  0.000000000000E+00
     21     2  3.422818414491E-07 -4.631176715810E-08  0.000000000000E+00  0.000000000000E+00
     21     1 -4.768855751733E-07 -6.179836448833E-07  0.000000000000E+00  0.000000000000E+00
     21     0  3.467297009549E-07  4.219694295692E-07  0.000000000000E+00  0.000000000000E+00
     21    -1  2.330962060502E-07 -3.824601009635E-07  0.000000000000E+00  0.000000000000E+00
     21    -2 -2.729942992315E-08 -3.883977931553E-07  0.000000000000E+00  0.000000000000E+00
     21    -3  9.591413431358E-07  6.767819328560E-07  0.000000000000E+00  0.000000000000E+00
     21    -4 -7.508906829007E-07 -5.651061980050E-07  0.000000000000E+00  0.000000000000E+00
     21    -5 -9.980318341555E-07  4.451936909305E-07  0.000000000000E+00  0.000000000000E+00
     21    -6 -6.224546819990E-08  1.667491948452E-07  0.000000000000E+00  0.000000000000E+00
     21    -7  6.871311518172E-06  6.068279103085E-06  0.000000000000E+00  0.000000000000E+00
     21    -8 -1.995779157450E-05 -1.765385623319E-05  0.000000000000E+00  0.000000000000E+00
     21    -9  1.964681075557E-05  2.126461535995E-05  0.000000000000E+00  0.000000000000E+00
     21   -10  1.158889753638E-05  2.672647786530E-06  0.000000000000E+00  0.000000000000E+00
     21   -11 -4.844944470650E-05 -3.390974908444E-05  0.000000000000E+00  0.000000000000E+00
     21   -12  1.617470262834E-05  1.360215198163E-05  0.000000000000E+00  0.000000000000E+00
     21   -13  9.510327071870E-05  6.638703732825E-05  0.000000000000E+00  0.000000000000E+00
     21   -14 -1.250519772447E-04 -1.043243455553E-04  0.000000000000E+00  0.000000000000E+00
     21   -15 -6.600099475322E-05 -3.693752341250E-05  0.000000000000E+00  0.000000000000E+00
     21   -16  2.579056024353E-04  1.970882952598E-04  0.000000000000E+00  0.000000000000E+00
     21   -17 -9.017258964303E-05 -8.205582182809E-05  0.000000000000E+00  0.000000000000E+00
     21   -18 -1.337024004974E-04 -4.682001469815E-05  0.000000000000E+00  0.000000000000E+00
     21   -19 -3.101898919838E-05 -5.928116045984E-05  0.000000000000E+00  0.000000000000E+00
     21   -20  8.107681390022E-05  2.707994017761E-05  0.000000000000E+00  0.000000000000E+00
     21   -21  1.020259801009E-04  6.095300344762E-05  0.000000000000E+00  0.000000000000E+00
     21   -22  2.519296863166E-05  4.718812819663E-05  0.000000000000E+00  0.000000000000E+00
     21   -23 -8.462268154182E-05 -1.625055695644E-05  0.000000000000E+00  0.000000000000E+00
     21   -24 -7.589065450070E-05 -4.117084848764E-05  0.000000000000E+00  0.000000000000E+00
     22    24  3.898899353258E-08 -1.217022994736E-06  0.000000000000E+00  0.000000000000E+00
     22    23 -2.084865631557E-06  2.009520162530E-06  0.000000000000E+00  0.000000000000E+00
     22    22  1.699627151808E-06 -3.547585160438E-07  0.000000000000E+00  0.000000000000E+00
     22    21  9.071742138341E-07 -5.767734858778E-07  0.000000000000E+00  0.000000000000E+00
     22    20 -1.309815962582E-06  7.413056082832E-07  0.000000000000E+00  0.000000000000E+00
     22    19 -6.674241859208E-07 -4.070592131669E-07  0.000000000000E+00  0.000000000000E+00
     22    18  1.188150385532E-07 -5.680020020985E-07  0.000000000000E+00  0.000000000000E+00
     22    17 -3.465387624882E-08  8.613038672273E-08  0.000000000000E+00  0.000000000000E+00
     22    16  6.285874547262E-07 -9.437257248428E-08  0.000000000000E+00  0.000000000000E+00
     22    15  1.628569395623E-07  2.153052451859E-07  0.000000000000E+00  0.000000000000E+00
     22    14 -2.200994979925E-08  2.338190699260E-07  0.000000000000E+00  0.000000000000E+00
     22    13 -5.482882258921E-08  1.197202579355E-07  0.000000000000E+00  0.000000000000E+00
     22    12 -7.525854859767E-08 -1.625020370669E-08  0.000000000000E+00  0.000000000000E+00
     22    11 -1.058795791793E-07 -1.657008849993E-08  0.000000000000E+00  0.000000000000E+00
     22    10  1.806681668669E-08 -7.331741158854E-09  0.000000000000E+00  0.000000000000E+00
     22     9 -5.616236420911E-08 -5.740835738952E-08  0.000000000000E+00  0.000000000000E+00
     22     8 -2.014358065508E-07 -1.386262314421E-07  0.000000000000E+00  0.000000000000E+00
     22     7  1.281290081526E-07  1.445876181780E-07  0.000000000000E+00  0.000000000000E+00
     22     6  2.936399585101E-07  7.716277521351E-08  0.000000000000E+00  0.000000000000E+00
     22     5 -1.167655401949E-07 -2.316411536755E-07  0.000000000000E+00  0.000000000000E+00
     22     4  5.658916515602E-08  1.709731600477E-07  0.000000000000E+00  0.000000000000E+00
     22     3  2.215094362156E-08  2.815702801623E-07  0.000000000000E+00  0.000000000000E+00
     22     2 -2.906958617216E-07  2.785639263609E-07  0.000000000000E+00  0.000000000000E+00
     22     1 -2.551406951918E-07  1.690114311535E-07  0.000000000000E+00  0.000000000000E+00
     22     0  4.772109739574E-07  6.899253065257E-07  0.000000000000E+00  0.000000000000E+00
     22    -1 -2.897572061202E-07 -3.864840221894E-07  0.000000000000E+00  0.000000000000E+00
     22    -2 -2.833252840101E-07  3.344923752332E-07  0.000000000000E+00  0.000000000000E+00
     22    -3 -1.171098846397E-09  4.716238332006E-07  0.000000000000E+00  0.000000000000E+00
     22    -4 -1.137258758434E-06 -6.344165060682E-07  0.000000000000E+00  0.000000000000E+00
     22    -5  3.030918621557E-07  4.471621779737E-07  0.000000000000E+00  0.000000000000E+00
     22    -6  1.484527818686E-06  4.428336941871E-08  0.000000000000E+00  0.000000000000E+00
     22    -7  2.383846310538E-07 -3.001631542973E-07  0.000000000000E+00  0.000000000000E+00
     22    -8 -8.166116796072E-06 -7.218310980218E-06  0.000000000000E+00  0.000000000000E+00
     22    -9  2.060810057737E-05  1.820685093771E-05  0.000000000000E+00  0.000000000000E+00
     22   -10 -1.546069691801E-05 -1.793922043086E-05  0.000000000000E+00  0.000000000000E+00
     22   -11 -1.873487252228E-05 -9.223395821248E-06  0.000000000000E+00  0.000000000000E+00
     22   -12  4.739067276899E-05  3.398855597453E-05  0.000000000000E+00  0.000000000000E+00
     22   -13  3.150704695072E-07 -2.079439327836E-06  0.000000000000E+00  0.000000000000E+00
     22   -14 -1.040348154745E-04 -7.410838102641E-05  0.000000000000E+00  0.000000000000E+00
     22   -15  9.568785419112E-05  8.394246782522E-05  0.000000000000E+00  0.000000000000E+00
     22   -16  1.000569924625E-04  6.566427678763E-05  0.000000000000E+00  0.000000000000E+00
     22   -17 -2.207104460153E-04 -1.703423170117E-04  0.000000000000E+00  0.000000000000E+00
     22   -18  2.500147757015E-05  3.361398015805E-05  0.000000000000E+00  0.000000000000E+00
     22   -19  1.115530509775E-04  3.357296752354E-05  0.000000000000E+00  0.000000000000E+00
     22   -20  6.150477312611E-05  6.613966820023E-05  0.000000000000E+00  0.000000000000E+00
     22   -21 -4.216989068967E-05 -2.951727148322E-07  0.000000000000E+00  0.000000000000E+00
     22   -22 -9.770685700581E-05 -4.740729728659E-05  0.000000000000E+00  0.000000000000E+00
     22   -23 -5.788992347081E-05 -5.793573562615E-05  0.000000000000E+00  0.000000000000E+00
     22   -24  5.338352658356E-05 -5.861959324628E-06  0.000000000000E+00  0.000000000000E+00
     23    24 -4.459272993570E-06  4.417980434002E-06  0.000000000000E+00  0.000000000000E+00
     23    23 -8.250189101320E-07  1.973012334136E-06  0.000000000000E+00  0.000000000000E+00
     23    22  2.346757230910E-06 -1.789294316662E-06  0.000000000000E+00  0.000000000000E+00
     23    21 -1.335606095941E-06  1.324630956484E-07  0.000000000000E+00  0.000000000000E+00
     23    20 -1.297013724678E-06  6.433799680381E-07  0.000000000000E+00  0.000000000000E+00
     23    19  9.798795472142E-07 -7.293339653122E-07  0.000000000000E+00  0.000000000000E+00
     23    18  6.813639092178E-07  2.000241927656E-07  0.000000000000E+00  0.000000000000E+00
     23    17  8.679555441949E-08  5.529488993538E-07  0.000000000000E+00  0.000000000000E+00
     23    16  1.559040206506E-07 -1.847128527234E-10  0.000000000000E+00  0.000000000000E+00
     23    15 -5.312055003439E-07  1.615978579519E-07  0.000000000000E+00  0.000000000000E+00
     23    14 -2.206588199487E-07 -1.111421969502E-07  0.000000000000E+00  0.000000000000E+00
     23    13 -5.429454361778E-08 -2.427597747809E-07  0.000000000000E+00  0.000000000000E+00
     23    12  1.752793548325E-12 -1.719240380134E-07  0.000000000000E+00  0.000000000000E+00
     23    11  5.132721676198E-08  1.391027551504E-08  0.000000000000E+00  0.000000000000E+00
     23    10  1.289033484510E-07  2.048307184056E-08  0.000000000000E+00  0.000000000000E+00
     23     9  2.015225445925E-08 -7.819588277435E-09  0.000000000000E+00  0.000000000000E+00
     23     8 -4.111487636352E-09  4.686425458916E-09  0.000000000000E+00  0.000000000000E+00
     23     7  2.109468896185E-07  1.196279549682E-07  0.000000000000E+00  0.000000000000E+00
     23     6 -6.229842549818E-09 -3.790382493824E-08  0.000000000000E+00  0.000000000000E+00
     23     5 -1.796038152100E-07 -1.440338251006E-08  0.000000000000E+00  0.000000000000E+00
     23     4  6.953111603483E-08  2.151842597264E-07  0.000000000000E+00  0.000000000000E+00
     23     3 -2.183552195951E-07 -2.517206444136E-07  0.000000000000E+00  0.000000000000E+00
     23     2 -2.318681365375E-07 -3.711802377233E-07  0.000000000000E+00  0.000000000000E+00
     23     1  2.221995643433E-07 -2.941383907873E-07  0.000000000000E+00  0.000000000000E+00
     23     0  4.484312742187E-07 -7.541436793031E-08  0.000000000000E+00  0.000000000000E+00
     23    -1 -3.308710779011E-07 -7.138922091499E-07  0.000000000000E+00  0.000000000000E+00
     23    -2  2.339487565121E-07  3.058710907697E-07  0.000000000000E+00  0.000000000000E+00
     23    -3  2.627929763508E-07 -3.254481543353E-07  0.000000000000E+00  0.000000000000E+00
     23    -4 -5.159018563841E-08 -5.927335222609E-07  0.000000000000E+00  0.000000000000E+00
     23    -5  1.259181997322E-06  5.574009600547E-07  0.000000000000E+00  0.000000000000E+00
     23    -6  2.487619034489E-07 -2.948982935301E-07  0.000000000000E+00  0.000000000000E+00
     23    -7 -1.871892840284E-06 -5.591011377490E-07  0.000000000000E+00  0.000000000000E+00
     23    -8 -6.163274427654E-07  2.049628500656E-07  0.000000000000E+00  0.000000000000E+00
     23    -9  9.599144255870E-06  8.524219176742E-06  0.000000000000E+00  0.000000000000E+00
     23   -10 -2.066748532597E-05 -1.829149686284E-05  0.000000000000E+00  0.000000000000E+00
     23   -11  1.049187207386E-05  1.397530136670E-05  0.000000000000E+00  0.000000000000E+00
     23   -12  2.502276253518E-05  1.509387599816E-05  0.000000000000E+00  0.000000000000E+00
     23   -13 -4.352462858157E-05 -3.173455469479E-05  0.000000000000E+00  0.000000000000E+00
     23   -14 -1.686407024153E-05 -9.574760674272E-06  0.000000000000E+00  0.000000000000E+00
     23   -15  1.068188199115E-04  7.756822585228E-05  0.000000000000E+00  0.000000000000E+00
     23   -16 -6.334766592334E-05 -6.075076482475E-05  0.000000000000E+00  0.000000000000E+00
     23   -17 -1.222206682062E-04 -8.576819245333E-05  0.000000000000E+00  0.000000000000E+00
     23   -18  1.764039121080E-04  1.375163665652E-04  0.000000000000E+00  0.000000000000E+00
     23   -19  2.116690544806E-05  5.167725820765E-07  0.000000000000E+00  0.000000000000E+00
     23   -20 -8.071391086302E-05 -1.458435726832E-05  0.000000000000E+00  0.000000000000E+00
     23   -21 -7.563942902023E-05 -6.345384493668E-05  0.000000000000E+00  0.000000000000E+00
     23   -22  5.538061420869E-06 -2.173249366466E-05  0.000000000000E+00  0.000000000000E+00
     23   -23  7.962956590481E-05  2.707148183469E-05  0.000000000000E+00  0.000000000000E+00
     23   -24  7.552554684233E-05  5.730449179207E-05  0.000000000000E+00  0.000000000000E+00
     24    24 -7.390926272898E-06  5.721380030431E-06  0.000000000000E+00  0.000000000000E+00
     24    23  3.620828174653E-06 -3.575923731778E-06  0.000000000000E+00  0.000000000000E+00
     24    22  1.565811835209E-06 -2.585707879170E-06  0.000000000000E+00  0.000000000000E+00
     24    21 -2.464091477635E-06  1.464842810348E-06  0.000000000000E+00  0.000000000000E+00
     24    20  8.833230717668E-07  3.015903027506E-08  0.000000000000E+00  0.000000000000E+00
     24    19  1.525348650377E-06 -7.031706317765E-07  0.000000000000E+00  0.000000000000E+00
     24    18 -5.902831836183E-07  6.947128684953E-07  0.000000000000E+00  0.000000000000E+00
     24    17 -6.187305803249E-07 -2.143343421457E-08  0.000000000000E+00  0.000000000000E+00
     24    16 -2.193003861833E-07 -5.109324348371E-07  0.000000000000E+00  0.000000000000E+00
     24    15 -3.130462031884E-07 -5.183205662714E-08  0.000000000000E+00  0.000000000000E+00
     24    14  4.165177401805E-07 -2.044217054787E-07  0.000000000000E+00  0.000000000000E+00
     24    13  2.607453526173E-07  2.985620713971E-08  0.000000000000E+00  0.000000000000E+00
     24    12  1.165375197361E-07  1.950396819360E-07  0.000000000000E+00  0.000000000000E+00
     24    11  1.593019053052E-08  1.805408185569E-07  0.000000000000E+00  0.000000000000E+00
     24    10 -2.184789697638E-08  6.412864556145E-10  0.000000000000E+00  0.000000000000E+00
     24     9 -1.179770550661E-07  9.143245557151E-09  0.000000000000E+00  0.000000000000E+00
     24     8 -2.110098967854E-08  3.838851786988E-08  0.000000000000E+00  0.000000000000E+00
     24     7  4.812766470953E-08  8.724888391610E-09  0.000000000000E+00  0.000000000000E+00
     24     6 -2.439461969814E-07 -1.292032158482E-07  0.000000000000E+00  0.000000000000E+00
     24     5 -7.682357368679E-08  6.803544364279E-09  0.000000000000E+00  0.000000000000E+00
     24     4  1.934495456655E-07  8.969972802667E-08  0.000000000000E+00  0.000000000000E+00
     24     3  5.881604164966E-09 -1.808189104820E-07  0.000000000000E+00  0.000000000000E+00
     24     2  2.171301230581E-07  1.509971963535E-07  0.000000000000E+00  0.000000000000E+00
     24     1  2.307243359756E-07  2.658145598420E-07  0.000000000000E+00  0.000000000000E+00
     24     0 -1.965259131014E-07  2.702087657604E-07  0.000000000000E+00  0.000000000000E+00
     24    -1 -5.549876747043E-07  4.646636100620E-08  0.000000000000E+00  0.000000000000E+00
     24    -2  2.427525236606E-07  7.899821164715E-07  0.000000000000E+00  0.000000000000E+00
     24    -3 -1.702828118155E-07 -1.969818765506E-07  0.000000000000E+00  0.000000000000E+00
     24    -4 -2.260341326482E-07  3.200294879998E-07  0.000000000000E+00  0.000000000000E+00
