------ Plasma information from VMEC ----
np     iota_edge       phip_edge       curpol
     1  0.000000000000E+00  0.000000000000E+00  6.973118480256E+00

------ Current Surface: Coil-Plasma separation =   3.500000000000E-01 -----
Number of fourier modes in table
        1201
Table of fourier coefficients
m,n,crc2,czs2,crs2,czc2
     18     1 -1.509882673746E-06 -3.315013222572E-06  0.000000000000E+00  0.000000000000E+00
     18     0 -6.378761056836E-06 -4.560107844126E-06  0.000000000000E+00  0.000000000000E+00
     18    -1  1.680553761530E-06  1.919386244278E-06  0.000000000000E+00  0.000000000000E+00
     18    -2  3.147999879704E-06  2.497646602654E-06  0.000000000000E+00  0.000000000000E+00
     18    -3 -6.763859223344E-07 -5.910278094328E-07  0.000000000000E+00  0.000000000000E+00
     18    -4 -9.502415531749E-07 -6.620020352370E-07  0.000000000000E+00  0.000000000000E+00
     18    -5 -3.625032584474E-07 -3.549605842113E-07  0.000000000000E+00  0.000000000000E+00
     18    -6 -5.188946999564E-09  1.889505889526E-07  0.000000000000E+00  0.000000000000E+00
     18    -7  7.645878907193E-07  5.274319998582E-07  0.000000000000E+00  0.000000000000E+00
     18    -8  8.772413856363E-09  1.919942843004E-07  0.000000000000E+00  0.000000000000E+00
     18    -9 -9.118238267519E-07 -6.818927274663E-07  0.000000000000E+00  0.000000000000E+00
     18   -10  7.090209432699E-07  7.844354044877E-07  0.000000000000E+00  0.000000000000E+00
     18   -11 -1.215110668954E-07 -2.955007137793E-07  0.000000000000E+00  0.000000000000E+00
     18   -12 -7.892881950577E-07 -2.460534956242E-07  0.000000000000E+00  0.000000000000E+00
     18   -13  6.140653528243E-07  7.175834784437E-07  0.000000000000E+00  0.000000000000E+00
     18   -14  7.859870995111E-07  5.521905352467E-07  0.000000000000E+00  0.000000000000E+00
     18   -15 -1.217847315729E-06 -1.872211599599E-06  0.000000000000E+00  0.000000000000E+00
     18   -16  8.508692828984E-07  1.617614709345E-06  0.000000000000E+00  0.000000000000E+00
     18   -17 -1.006767471994E-08  3.899667419715E-07  0.000000000000E+00  0.000000000000E+00
     18   -18 -1.267271467057E-06 -1.831533245650E-06  0.000000000000E+00  0.000000000000E+00
     18   -19 -1.887304206587E-07 -1.950472617316E-08  0.000000000000E+00  0.000000000000E+00
     18   -20  1.148372990310E-06  3.883166357977E-06  0.000000000000E+00  0.000000000000E+00
     18   -21 -1.233840338866E-06 -2.536848576016E-06  0.000000000000E+00  0.000000000000E+00
     18   -22  1.792164639864E-06  5.682800840557E-07  0.000000000000E+00  0.000000000000E+00
     18   -23 -3.807510988597E-07  2.540873114849E-06  0.000000000000E+00  0.000000000000E+00
     18   -24  1.145637149749E-06 -6.125059882406E-07  0.000000000000E+00  0.000000000000E+00
     19    24  1.041277894744E-05  2.434956301466E-05  0.000000000000E+00  0.000000000000E+00
     19    23 -1.649437449361E-05  5.185527053778E-07  0.000000000000E+00  0.000000000000E+00
     19    22  3.699507252462E-05 -2.728018715489E-05  0.000000000000E+00  0.000000000000E+00
     19    21 -3.261783396806E-05  3.587803034775E-05  0.000000000000E+00  0.000000000000E+00
     19    20 -4.573144590981E-05 -3.369898397821E-05  0.000000000000E+00  0.000000000000E+00
     19    19  1.627172370147E-04  4.575168792125E-05  0.000000000000E+00  0.000000000000E+00
     19    18 -2.191272869780E-04 -9.049488214294E-05  0.000000000000E+00  0.000000000000E+00
     19    17  1.379952261239E-04  1.132396799836E-04  0.000000000000E+00  0.000000000000E+00
     19    16  1.318878773782E-04  3.015666581984E-05  0.000000000000E+00  0.000000000000E+00
     19    15 -3.835487033257E-04 -2.449614089268E-04  0.000000000000E+00  0.000000000000E+00
     19    14  2.902263999191E-04  2.382011371030E-04  0.000000000000E+00  0.000000000000E+00
     19    13  5.174409520891E-05 -1.447071962285E-05  0.000000000000E+00  0.000000000000E+00
     19    12 -2.865479586145E-04 -1.886403811381E-04  0.000000000000E+00  0.000000000000E+00
     19    11  2.693400629143E-04  2.329752995669E-04  0.000000000000E+00  0.000000000000E+00
     19    10 -3.260002350696E-05 -6.777088837478E-05  0.000000000000E+00  0.000000000000E+00
     19     9 -2.273162525470E-04 -1.748762366228E-04  0.000000000000E+00  0.000000000000E+00
     19     8  1.913609509038E-04  1.768220641028E-04  0.000000000000E+00  0.000000000000E+00
     19     7  9.067540068466E-05  6.336798681543E-05  0.000000000000E+00  0.000000000000E+00
     19     6 -1.807516898047E-04 -1.566090684604E-04  0.000000000000E+00  0.000000000000E+00
     19     5 -1.387402729266E-05 -5.544476404754E-06  0.000000000000E+00  0.000000000000E+00
     19     4  1.248929102161E-04  1.069605093537E-04  0.000000000000E+00  0.000000000000E+00
     19     3 -1.389382026409E-05 -1.431820138514E-05  0.000000000000E+00  0.000000000000E+00
     19     2 -7.297256473149E-05 -6.248102311148E-05  0.000000000000E+00  0.000000000000E+00
     19     1  1.738378862885E-05  1.579077224384E-05  0.000000000000E+00  0.000000000000E+00
     19     0  3.694354581080E-05  3.193602772867E-05  0.000000000000E+00  0.000000000000E+00
     19    -1 -1.213421524204E-05 -1.078305747441E-05  0.000000000000E+00  0.000000000000E+00
     19    -2 -1.661265277630E-05 -1.440793031875E-05  0.000000000000E+00  0.000000000000E+00
     19    -3  6.153558209854E-06  5.527544965723E-06  0.000000000000E+00  0.000000000000E+00
     19    -4  6.664849376588E-06  5.978901016914E-06  0.000000000000E+00  0.000000000000E+00
     19    -5 -2.385736201667E-06 -2.350328467982E-06  0.000000000000E+00  0.000000000000E+00
     19    -6 -2.237097289625E-06 -1.751593803537E-06  0.000000000000E+00  0.000000000000E+00
     19    -7  2.185749400860E-07  3.663168464793E-07  0.000000000000E+00  0.000000000000E+00
     19    -8  9.211305669081E-07  7.491097224089E-07  0.000000000000E+00  0.000000000000E+00
     19    -9  2.624863654023E-07  1.217324445950E-07  0.000000000000E+00  0.000000000000E+00
     19   -10 -6.396662440756E-07  6.676879415084E-08  0.000000000000E+00  0.000000000000E+00
     19   -11 -3.472845193069E-07 -4.472265100771E-07  0.000000000000E+00  0.000000000000E+00
     19   -12  1.252242751806E-06  6.810635301592E-07  0.000000000000E+00  0.000000000000E+00
     19   -13 -6.891575486395E-07 -4.570586117776E-07  0.000000000000E+00  0.000000000000E+00
     19   -14 -5.174086082788E-07  2.560232306542E-07  0.000000000000E+00  0.000000000000E+00
     19   -15  1.042349168232E-06 -2.413462099947E-08  0.000000000000E+00  0.000000000000E+00
     19   -16 -2.363322062434E-07 -2.084544494142E-07  0.000000000000E+00  0.000000000000E+00
     19   -17 -1.896460364127E-06 -2.907235457327E-07  0.000000000000E+00  0.000000000000E+00
     19   -18  2.027031448071E-06  2.157649816661E-06  0.000000000000E+00  0.000000000000E+00
     19   -19 -2.606766445133E-07 -1.684037695853E-06  0.000000000000E+00  0.000000000000E+00
     19   -20 -1.916699957598E-06  3.696805566861E-07  0.000000000000E+00  0.000000000000E+00
     19   -21  1.792500940198E-06  2.211958586294E-06  0.000000000000E+00  0.000000000000E+00
     19   -22  3.977336145668E-06 -1.113685348013E-07  0.000000000000E+00  0.000000000000E+00
     19   -23 -3.423253540329E-06 -2.690699937372E-06  0.000000000000E+00  0.000000000000E+00
     19   -24  4.724773886322E-07  3.797168114405E-06  0.000000000000E+00  0.000000000000E+00
     20    24  1.373475536744E-05 -7.449981995211E-06  0.000000000000E+00  0.000000000000E+00
     20    23 -1.920368576069E-05  3.523205474858E-05  0.000000000000E+00  0.000000000000E+00
     20    22  4.927252862141E-06 -3.549036278306E-05  0.000000000000E+00  0.000000000000E+00
     20    21  4.653697286967E-05  1.477660909180E-05  0.000000000000E+00  0.000000000000E+00
     20    20 -1.342074025801E-04 -3.297560960006E-05  0.000000000000E+00  0.000000000000E+00
     20    19  1.791442460774E-04  8.430344948860E-05  0.000000000000E+00  0.000000000000E+00
     20    18 -4.913794091081E-05 -5.294351731818E-05  0.000000000000E+00  0.000000000000E+00
     20    17 -1.798511036057E-04 -7.084310596789E-05  0.000000000000E+00  0.000000000000E+00
     20    16  2.909832729851E-04  1.795812350344E-04  0.000000000000E+00  0.000000000000E+00
     20    15 -1.982300971243E-04 -1.811276623074E-04  0.000000000000E+00  0.000000000000E+00
     20    14 -6.609417306215E-05  5.211361598164E-06  0.000000000000E+00  0.000000000000E+00
     20    13  3.010314324879E-04  2.213852891016E-04  0.000000000000E+00  0.000000000000E+00
     20    12 -2.180124831072E-04 -1.990806709168E-04  0.000000000000E+00  0.000000000000E+00
     20    11 -8.894955723297E-05 -4.818563634949E-05  0.000000000000E+00  0.000000000000E+00
     20    10  2.017616510905E-04  1.598032560776E-04  0.000000000000E+00  0.000000000000E+00
     20     9 -4.395935855327E-05 -4.222233413937E-05  0.000000000000E+00  0.000000000000E+00
     20     8 -7.834131631124E-05 -5.648893360706E-05  0.000000000000E+00  0.000000000000E+00
     20     7  4.072240174435E-05  2.962554362847E-05  0.000000000000E+00  0.000000000000E+00
     20     6  1.511994668218E-05  1.005455935804E-05  0.000000000000E+00  0.000000000000E+00
     20     5 -1.477841706614E-05 -8.022860720744E-06  0.000000000000E+00  0.000000000000E+00
     20     4  2.152441689583E-06  1.575119338274E-06  0.000000000000E+00  0.000000000000E+00
     20     3  1.646371797587E-06 -9.031460772165E-07  0.000000000000E+00  0.000000000000E+00
     20     2 -4.006354116745E-06 -2.566606191906E-06  0.000000000000E+00  0.000000000000E+00
     20     1  1.672793755117E-06  2.257459333466E-06  0.000000000000E+00  0.000000000000E+00
     20     0  2.492591269940E-06  1.723850042397E-06  0.000000000000E+00  0.000000000000E+00
     20    -1 -1.244710385045E-06 -1.261693355399E-06  0.000000000000E+00  0.000000000000E+00
     20    -2 -1.215719958258E-06 -8.095593013562E-07  0.000000000000E+00  0.000000000000E+00
     20    -3  2.192633039478E-07  1.384066282313E-07  0.000000000000E+00  0.000000000000E+00
     20    -4  8.499264290885E-07  8.419207263670E-07  0.000000000000E+00  0.000000000000E+00
     20    -5  6.438623266444E-09 -7.167643764080E-10  0.000000000000E+00  0.000000000000E+00
     20    -6 -6.295969307554E-07 -4.894954804182E-07  0.000000000000E+00  0.000000000000E+00
     20    -7  7.142176129880E-08  1.202536459930E-07  0.000000000000E+00  0.000000000000E+00
     20    -8  5.104686496376E-07  7.026579434049E-07  0.000000000000E+00  0.000000000000E+00
     20    -9 -6.191793820995E-07 -7.850979290081E-07  0.000000000000E+00  0.000000000000E+00
     20   -10  3.607318997389E-07  3.719865284269E-07  0.000000000000E+00  0.000000000000E+00
     20   -11  2.339611793818E-07  5.182993046331E-07  0.000000000000E+00  0.000000000000E+00
     20   -12 -4.499380461595E-07 -5.155264156296E-07  0.000000000000E+00  0.000000000000E+00
     20   -13  2.780040983086E-07 -6.513356807567E-07  0.000000000000E+00  0.000000000000E+00
     20   -14  5.536034046066E-07  1.460959094778E-06  0.000000000000E+00  0.000000000000E+00
     20   -15 -1.589400054756E-06 -5.583018190541E-07  0.000000000000E+00  0.000000000000E+00
     20   -16  8.031210457197E-07 -3.779853489206E-07  0.000000000000E+00  0.000000000000E+00
     20   -17  2.521009786499E-07  3.183983921021E-07  0.000000000000E+00  0.000000000000E+00
     20   -18 -1.451340794602E-06  1.326350433800E-06  0.000000000000E+00  0.000000000000E+00
     20   -19  1.560584136630E-06 -6.216161415215E-07  0.000000000000E+00  0.000000000000E+00
     20   -20  3.418467085204E-06  8.845547980807E-07  0.000000000000E+00  0.000000000000E+00
     20   -21 -3.944505113513E-06 -1.395937808981E-07  0.000000000000E+00  0.000000000000E+00
     20   -22  1.111385013587E-06  1.071216281359E-08  0.000000000000E+00  0.000000000000E+00
     20   -23  2.548066211343E-06 -2.673267995959E-06  0.000000000000E+00  0.000000000000E+00
     20   -24 -6.510016210774E-06  1.119924525624E-06  0.000000000000E+00  0.000000000000E+00
     21    24  1.313158785735E-05 -2.824350460729E-05  0.000000000000E+00  0.000000000000E+00
     21    23 -2.221828037425E-06  2.015926717711E-05  0.000000000000E+00  0.000000000000E+00
     21    22 -5.451526481019E-05 -1.533915521470E-05  0.000000000000E+00  0.000000000000E+00
     21    21  1.259571247211E-04  3.397213271782E-05  0.000000000000E+00  0.000000000000E+00
     21    20 -1.151184598984E-04 -4.975424592725E-05  0.000000000000E+00  0.000000000000E+00
     21    19 -3.996744419591E-06  2.629527703549E-05  0.000000000000E+00  0.000000000000E+00
     21    18  1.721798240905E-04  7.022294517556E-05  0.000000000000E+00  0.000000000000E+00
     21    17 -2.613710296006E-04 -1.773836033113E-04  0.000000000000E+00  0.000000000000E+00
     21    16  1.233162528752E-04  1.262551321766E-04  0.000000000000E+00  0.000000000000E+00
     21    15  1.466139224968E-04  7.031490457506E-05  0.000000000000E+00  0.000000000000E+00
     21    14 -2.555245690007E-04 -1.865129112620E-04  0.000000000000E+00  0.000000000000E+00
     21    13  1.261122347886E-04  1.234589092325E-04  0.000000000000E+00  0.000000000000E+00
     21    12  7.114683552416E-05  2.629155900298E-05  0.000000000000E+00  0.000000000000E+00
     21    11 -1.729436403653E-04 -1.365659842542E-04  0.000000000000E+00  0.000000000000E+00
     21    10  9.790403109893E-05  9.918850085529E-05  0.000000000000E+00  0.000000000000E+00
     21     9  7.846552236793E-05  5.386512356201E-05  0.000000000000E+00  0.000000000000E+00
     21     8 -1.280565412898E-04 -1.128025661933E-04  0.000000000000E+00  0.000000000000E+00
     21     7 -6.400197343537E-06  1.675156528513E-06  0.000000000000E+00  0.000000000000E+00
     21     6  9.699905459403E-05  8.319160959189E-05  0.000000000000E+00  0.000000000000E+00
     21     5 -2.038822913695E-05 -2.049442193119E-05  0.000000000000E+00  0.000000000000E+00
     21     4 -6.025748468924E-05 -5.153612133009E-05  0.000000000000E+00  0.000000000000E+00
     21     3  2.353915277611E-05  2.148718033872E-05  0.000000000000E+00  0.000000000000E+00
     21     2  3.208248833114E-05  2.764830793304E-05  0.000000000000E+00  0.000000000000E+00
     21     1 -1.723904177091E-05 -1.544143964450E-05  0.000000000000E+00  0.000000000000E+00
     21     0 -1.497476758695E-05 -1.293256276231E-05  0.000000000000E+00  0.000000000000E+00
     21    -1  9.632318099209E-06  8.643292644758E-06  0.000000000000E+00  0.000000000000E+00
     21    -2  6.550939945589E-06  5.758893480805E-06  0.000000000000E+00  0.000000000000E+00
     21    -3 -4.419119059798E-06 -4.117310634816E-06  0.000000000000E+00  0.000000000000E+00
     21    -4 -2.906181647091E-06 -2.325649168113E-06  0.000000000000E+00  0.000000000000E+00
     21    -5  1.650046722374E-06  1.631747873515E-06  0.000000000000E+00  0.000000000000E+00
     21    -6  1.678148948765E-06  1.380219040644E-06  0.000000000000E+00  0.000000000000E+00
     21    -7 -1.003635517349E-06 -1.017974021128E-06  0.000000000000E+00  0.000000000000E+00
     21    -8 -7.227215081666E-07 -2.426967375880E-07  0.000000000000E+00  0.000000000000E+00
     21    -9  7.383390666599E-07  6.058371564420E-07  0.000000000000E+00  0.000000000000E+00
     21   -10  3.983686507103E-07 -9.829538382951E-08  0.000000000000E+00  0.000000000000E+00
     21   -11 -7.183839860519E-07 -7.206522989074E-07  0.000000000000E+00  0.000000000000E+00
     21   -12  4.460993275323E-07  1.250446364450E-06  0.000000000000E+00  0.000000000000E+00
     21   -13 -2.317838516052E-07 -4.818365265641E-07  0.000000000000E+00  0.000000000000E+00
     21   -14 -5.087104390918E-07 -9.296221074816E-07  0.000000000000E+00  0.000000000000E+00
     21   -15 -1.174743975454E-07  1.057539054733E-06  0.000000000000E+00  0.000000000000E+00
     21   -16  8.419645612957E-07  1.394940595189E-06  0.000000000000E+00  0.000000000000E+00
     21   -17  2.639302298176E-07 -1.970682582442E-06  0.000000000000E+00  0.000000000000E+00
     21   -18  6.451844262660E-07  1.473952039383E-06  0.000000000000E+00  0.000000000000E+00
     21   -19 -8.766303254457E-07  1.120989455712E-06  0.000000000000E+00  0.000000000000E+00
     21   -20  1.523994655020E-06 -2.319020827787E-06  0.000000000000E+00  0.000000000000E+00
     21   -21 -7.310947486449E-07 -1.063284074941E-06  0.000000000000E+00  0.000000000000E+00
     21   -22 -2.985165547647E-06  3.232046998753E-06  0.000000000000E+00  0.000000000000E+00
     21   -23  7.917358847286E-07 -4.358105630597E-06  0.000000000000E+00  0.000000000000E+00
     21   -24  2.087970591328E-06  9.608427069074E-08  0.000000000000E+00  0.000000000000E+00
     22    24 -1.387052569754E-05 -2.008060130961E-05  0.000000000000E+00  0.000000000000E+00
     22    23  5.782917204640E-05  1.049289061424E-05  0.000000000000E+00  0.000000000000E+00
     22    22 -9.504484868325E-05 -1.975332731300E-05  0.000000000000E+00  0.000000000000E+00
     22    21  7.604579983124E-05  3.888077877285E-05  0.000000000000E+00  0.000000000000E+00
     22    20  4.084851584228E-05 -2.294403840690E-06  0.000000000000E+00  0.000000000000E+00
     22    19 -1.844078736991E-04 -9.052126033446E-05  0.000000000000E+00  0.000000000000E+00
     22    18  1.922450276374E-04  1.314911872635E-04  0.000000000000E+00  0.000000000000E+00
     22    17 -3.705340578464E-05 -6.216379637398E-05  0.000000000000E+00  0.000000000000E+00
     22    16 -1.478054856101E-04 -7.225495415677E-05  0.000000000000E+00  0.000000000000E+00
     22    15  2.190371706664E-04  1.687927218061E-04  0.000000000000E+00  0.000000000000E+00
     22    14 -9.801771080892E-05 -1.079427291468E-04  0.000000000000E+00  0.000000000000E+00
     22    13 -1.144503868430E-04 -7.057231331604E-05  0.000000000000E+00  0.000000000000E+00
     22    12  1.699218546534E-04  1.411832045576E-04  0.000000000000E+00  0.000000000000E+00
     22    11 -2.225662920461E-05 -2.994498139146E-05  0.000000000000E+00  0.000000000000E+00
     22    10 -9.271845420479E-05 -7.017530277577E-05  0.000000000000E+00  0.000000000000E+00
     22     9  4.798058128440E-05  3.991299374027E-05  0.000000000000E+00  0.000000000000E+00
     22     8  2.679383376853E-05  1.896288218967E-05  0.000000000000E+00  0.000000000000E+00
     22     7 -2.620126095505E-05 -1.893206896275E-05  0.000000000000E+00  0.000000000000E+00
     22     6 -2.654639211992E-06 -1.949279752476E-06  0.000000000000E+00  0.000000000000E+00
     22     5  8.213701741912E-06  4.815889017927E-06  0.000000000000E+00  0.000000000000E+00
     22     4 -2.338197006669E-06 -1.245917483090E-06  0.000000000000E+00  0.000000000000E+00
     22     3 -5.975441074692E-07  3.842121547508E-07  0.000000000000E+00  0.000000000000E+00
     22     2  2.142459561431E-06  1.293381627902E-06  0.000000000000E+00  0.000000000000E+00
     22     1 -1.327754995166E-06 -1.383703850216E-06  0.000000000000E+00  0.000000000000E+00
     22     0 -1.161055012938E-06 -7.029798335121E-07  0.000000000000E+00  0.000000000000E+00
     22    -1  1.133379196177E-06  9.327344280529E-07  0.000000000000E+00  0.000000000000E+00
     22    -2  6.024104253687E-07  6.058901014637E-07  0.000000000000E+00  0.000000000000E+00
     22    -3 -7.783034276343E-07 -6.434155827612E-07  0.000000000000E+00  0.000000000000E+00
     22    -4 -5.742869892184E-08 -7.996301808872E-08  0.000000000000E+00  0.000000000000E+00
     22    -5  2.121626571469E-07  2.617355020457E-07  0.000000000000E+00  0.000000000000E+00
     22    -6 -9.519455866866E-08  8.558130017988E-08  0.000000000000E+00  0.000000000000E+00
     22    -7  1.399448044638E-07 -2.015000874526E-07  0.000000000000E+00  0.000000000000E+00
     22    -8  4.415437567654E-07  3.913952323434E-07  0.000000000000E+00  0.000000000000E+00
     22    -9 -6.896097259784E-07 -2.711439906453E-07  0.000000000000E+00  0.000000000000E+00
     22   -10  1.494823002906E-07  2.404410283396E-09  0.000000000000E+00  0.000000000000E+00
     22   -11  4.375347570220E-07 -1.370602431658E-07  0.000000000000E+00  0.000000000000E+00
     22   -12 -7.949216302670E-07  2.185528461529E-07  0.000000000000E+00  0.000000000000E+00
     22   -13 -4.789360365201E-07  1.952793045660E-07  0.000000000000E+00  0.000000000000E+00
     22   -14  1.907119426949E-06  4.395889984143E-07  0.000000000000E+00  0.000000000000E+00
     22   -15 -6.471216498325E-07 -7.627560658183E-07  0.000000000000E+00  0.000000000000E+00
     22   -16 -1.050686093188E-06  1.261412842390E-06  0.000000000000E+00  0.000000000000E+00
     22   -17  1.815545575763E-06  1.212224161404E-07  0.000000000000E+00  0.000000000000E+00
     22   -18  1.200879066764E-06 -1.488922027949E-06  0.000000000000E+00  0.000000000000E+00
     22   -19 -3.478410425956E-06  2.823372609271E-07  0.000000000000E+00  0.000000000000E+00
     22   -20  1.088176197101E-06  1.640580481715E-06  0.000000000000E+00  0.000000000000E+00
     22   -21  1.762169327893E-06 -3.979015857436E-06  0.000000000000E+00  0.000000000000E+00
     22   -22 -4.523910342434E-06  1.466982573212E-06  0.000000000000E+00  0.000000000000E+00
     22   -23 -1.884075930835E-06  2.232055683759E-06  0.000000000000E+00  0.000000000000E+00
     22   -24  7.852922308667E-06 -3.566470906658E-06  0.000000000000E+00  0.000000000000E+00
     23    24 -4.996762205617E-05 -4.505852639520E-06  0.000000000000E+00  0.000000000000E+00
     23    23  7.684124253878E-05  1.782962076564E-05  0.000000000000E+00  0.000000000000E+00
     23    22 -3.668553003630E-05 -1.959874345861E-05  0.000000000000E+00  0.000000000000E+00
     23    21 -6.861673889574E-05 -1.572560692413E-05  0.000000000000E+00  0.000000000000E+00
     23    20  1.537377968502E-04  7.333904289314E-05  0.000000000000E+00  0.000000000000E+00
     23    19 -1.390161423567E-04 -1.033170120439E-04  0.000000000000E+00  0.000000000000E+00
     23    18  7.178729354051E-07  3.671267450604E-05  0.000000000000E+00  0.000000000000E+00
     23    17  1.654632646297E-04  9.751285834217E-05  0.000000000000E+00  0.000000000000E+00
     23    16 -1.818299672931E-04 -1.452551722904E-04  0.000000000000E+00  0.000000000000E+00
     23    15  2.688691413379E-05  4.694654862887E-05  0.000000000000E+00  0.000000000000E+00
     23    14  1.190238864529E-04  7.516759436565E-05  0.000000000000E+00  0.000000000000E+00
     23    13 -1.257724168218E-04 -1.049180292934E-04  0.000000000000E+00  0.000000000000E+00
     23    12  2.614150523205E-05  3.873612028762E-05  0.000000000000E+00  0.000000000000E+00
     23    11  7.630385276088E-05  5.443620304785E-05  0.000000000000E+00  0.000000000000E+00
     23    10 -8.196583988252E-05 -7.464020900581E-05  0.000000000000E+00  0.000000000000E+00
     23     9 -1.125552443284E-05 -2.138906096434E-06  0.000000000000E+00  0.000000000000E+00
     23     8  7.120919846900E-05  6.113301493025E-05  0.000000000000E+00  0.000000000000E+00
     23     7 -1.821366489105E-05 -1.914659203967E-05  0.000000000000E+00  0.000000000000E+00
     23     6 -4.637712801861E-05 -3.934068164072E-05  0.000000000000E+00  0.000000000000E+00
     23     5  2.375976087687E-05  2.193557629036E-05  0.000000000000E+00  0.000000000000E+00
     23     4  2.555701458334E-05  2.178955436048E-05  0.000000000000E+00  0.000000000000E+00
     23     3 -1.904527946474E-05 -1.712565193238E-05  0.000000000000E+00  0.000000000000E+00
     23     2 -1.222886568703E-05 -1.044644139839E-05  0.000000000000E+00  0.000000000000E+00
     23     1  1.201960913694E-05  1.072875175051E-05  0.000000000000E+00  0.000000000000E+00
     23     0  5.418087629027E-06  4.727977470108E-06  0.000000000000E+00  0.000000000000E+00
     23    -1 -6.609193571281E-06 -5.965589008165E-06  0.000000000000E+00  0.000000000000E+00
     23    -2 -2.283148965408E-06 -1.852213910260E-06  0.000000000000E+00  0.000000000000E+00
     23    -3  3.246145034972E-06  3.023783944578E-06  0.000000000000E+00  0.000000000000E+00
     23    -4  1.037246713100E-06  7.973414646173E-07  0.000000000000E+00  0.000000000000E+00
     23    -5 -1.589939150264E-06 -1.664859025384E-06  0.000000000000E+00  0.000000000000E+00
     23    -6 -7.952875896371E-08  2.479746829677E-07  0.000000000000E+00  0.000000000000E+00
     23    -7  4.394491957369E-07  5.693052952398E-07  0.000000000000E+00  0.000000000000E+00
     23    -8  1.607893241084E-09 -5.292900171746E-07  0.000000000000E+00  0.000000000000E+00
     23    -9 -3.424352721850E-08 -1.524744361262E-07  0.000000000000E+00  0.000000000000E+00
     23   -10 -1.941687335835E-07  9.501373334404E-07  0.000000000000E+00  0.000000000000E+00
     23   -11 -3.848259341396E-07 -6.027033144772E-07  0.000000000000E+00  0.000000000000E+00
     23   -12  1.013090924940E-06 -1.830610193769E-07  0.000000000000E+00  0.000000000000E+00
     23   -13 -5.232503068156E-07  7.431786723141E-07  0.000000000000E+00  0.000000000000E+00
     23   -14 -4.559230133226E-07  4.390559482442E-07  0.000000000000E+00  0.000000000000E+00
     23   -15  1.735775803193E-06 -1.076700070466E-06  0.000000000000E+00  0.000000000000E+00
     23   -16  1.647916298042E-07  7.171852756309E-07  0.000000000000E+00  0.000000000000E+00
     23   -17 -2.691515561067E-06  4.356728362817E-07  0.000000000000E+00  0.000000000000E+00
     23   -18  2.578452554444E-06 -1.302970092236E-06  0.000000000000E+00  0.000000000000E+00
     23   -19 -1.242861064742E-07 -1.221004920166E-06  0.000000000000E+00  0.000000000000E+00
     23   -20 -5.314263529421E-06  2.521651527109E-06  0.000000000000E+00  0.000000000000E+00
     23   -21  2.733632930103E-06 -1.846152548647E-06  0.000000000000E+00  0.000000000000E+00
     23   -22  4.938429086073E-06 -1.157584547371E-06  0.000000000000E+00  0.000000000000E+00
     23   -23 -8.247592735959E-06  4.902748898462E-06  0.000000000000E+00  0.000000000000E+00
     23   -24  5.216309548497E-06  6.861482205042E-08  0.000000000000E+00  0.000000000000E+00
     24    24 -5.286065186018E-05 -9.032546170733E-06  0.000000000000E+00  0.000000000000E+00
     24    23  1.078314026021E-05  1.139876148831E-05  0.000000000000E+00  0.000000000000E+00
     24    22  7.315644457553E-05  1.877257407917E-05  0.000000000000E+00  0.000000000000E+00
     24    21 -1.391276890508E-04 -7.363576232573E-05  0.000000000000E+00  0.000000000000E+00
     24    20  9.572516406996E-05  7.707510549233E-05  0.000000000000E+00  0.000000000000E+00
     24    19  4.778910859292E-05  3.714416993580E-06  0.000000000000E+00  0.000000000000E+00
     24    18 -1.557468237830E-04 -9.441219283405E-05  0.000000000000E+00  0.000000000000E+00
     24    17  1.320694011074E-04  1.106689136353E-04  0.000000000000E+00  0.000000000000E+00
     24    16 -4.044101500162E-06 -3.139528768061E-05  0.000000000000E+00  0.000000000000E+00
     24    15 -1.196154742643E-04 -8.096028631177E-05  0.000000000000E+00  0.000000000000E+00
     24    14  1.173652512095E-04  1.040240071986E-04  0.000000000000E+00  0.000000000000E+00
     24    13  6.674944912225E-06 -8.442726912454E-06  0.000000000000E+00  0.000000000000E+00
     24    12 -9.105938147509E-05 -7.142668967718E-05  0.000000000000E+00  0.000000000000E+00
     24    11  4.304833275272E-05  3.957838509524E-05  0.000000000000E+00  0.000000000000E+00
     24    10  3.374500812885E-05  2.430558907532E-05  0.000000000000E+00  0.000000000000E+00
     24     9 -3.328121405296E-05 -2.664479850655E-05  0.000000000000E+00  0.000000000000E+00
     24     8 -5.601403827843E-06 -3.677506354100E-06  0.000000000000E+00  0.000000000000E+00
     24     7  1.473101626658E-05  1.078407699375E-05  0.000000000000E+00  0.000000000000E+00
     24     6 -1.703279639565E-06 -1.046848638297E-06  0.000000000000E+00  0.000000000000E+00
     24     5 -3.890442045530E-06 -2.472956864024E-06  0.000000000000E+00  0.000000000000E+00
     24     4  1.989235266290E-06  1.188047698642E-06  0.000000000000E+00  0.000000000000E+00
     24     3 -3.374377767098E-07 -5.777923931524E-07  0.000000000000E+00  0.000000000000E+00
     24     2 -8.078669917031E-07 -3.386771198539E-07  0.000000000000E+00  0.000000000000E+00
     24     1  1.019988206730E-06  8.982524313201E-07  0.000000000000E+00  0.000000000000E+00
     24     0  6.759636561241E-08  4.664828465875E-08  0.000000000000E+00  0.000000000000E+00
     24    -1 -6.113694101157E-07 -5.262271487410E-07  0.000000000000E+00  0.000000000000E+00
     24    -2  2.658140179085E-07  2.166484299910E-07  0.000000000000E+00  0.000000000000E+00
