------ Plasma information from VMEC ----
     12    -9 -9.241637356714E-06 -1.760473933020E-05  0.000000000000E+00  0.000000000000E+00
     12   -10 -2.293453297777E-05 -9.605605311949E-06  0.000000000000E+00  0.000000000000E+00
     12   -11 -1.533580922156E-05 -3.520358394989E-06  0.000000000000E+00  0.000000000000E+00
     12   -12  4.029385151226E-06 -4.770813295840E-06  0.000000000000E+00  0.000000000000E+00
     12   -13 -5.275285223815E-06 -3.844034917701E-06  0.000000000000E+00  0.000000000000E+00
     12   -14 -1.011850735971E-05  9.099624083296E-07  0.000000000000E+00  0.000000000000E+00
     12   -15  4.065344241455E-06  4.794799502503E-06  0.000000000000E+00  0.000000000000E+00
     12   -16 -5.956161901548E-06  8.098055128797E-06  0.000000000000E+00  0.000000000000E+00
     12   -17 -2.337625651587E-05  8.555734939427E-06  0.000000000000E+00  0.000000000000E+00
     12   -18 -3.907313416305E-06  7.486986397553E-06  0.000000000000E+00  0.000000000000E+00
     12   -19  5.877823097392E-06  1.434774606166E-05  0.000000000000E+00  0.000000000000E+00
     12   -20 -1.494570242121E-05  1.459296783094E-05  0.000000000000E+00  0.000000000000E+00
     12   -21  8.684416388869E-09  1.679971180106E-06  0.000000000000E+00  0.000000000000E+00
     12   -22  1.515658211120E-05  7.926609637961E-06  0.000000000000E+00  0.000000000000E+00
     12   -23 -2.840882807587E-05  2.551502929954E-05  0.000000000000E+00  0.000000000000E+00
     12   -24 -2.313134619238E-05  1.179852814948E-05  0.000000000000E+00  0.000000000000E+00
     13    24 -9.480331186156E-05 -8.484389865125E-05  0.000000000000E+00  0.000000000000E+00
     13    23 -1.138546011282E-04 -2.991049299571E-04  0.000000000000E+00  0.000000000000E+00
     13    22 -8.923453867185E-05 -6.640854878681E-05  0.000000000000E+00  0.000000000000E+00
     13    21  1.865760749740E-04  7.657833379668E-04  0.000000000000E+00  0.000000000000E+00
     13    20  2.337734635471E-05  4.120024032009E-04  0.000000000000E+00  0.000000000000E+00
     13    19 -1.299018806877E-03 -2.050484067353E-04  0.000000000000E+00  0.000000000000E+00
     13    18 -7.362667419929E-04  5.448931449930E-04  0.000000000000E+00  0.000000000000E+00
     13    17  2.000753404065E-03  1.828697400191E-03  0.000000000000E+00  0.000000000000E+00
     13    16  8.044535729469E-04  1.950667746085E-03  0.000000000000E+00  0.000000000000E+00
     13    15  1.511988410660E-03  9.844998618536E-04  0.000000000000E+00  0.000000000000E+00
     13    14  2.361040747302E-03  2.764108767272E-03  0.000000000000E+00  0.000000000000E+00
     13    13 -1.701422707992E-03 -1.819004555685E-03  0.000000000000E+00  0.000000000000E+00
     13    12  9.095240336185E-04  1.020319144925E-03  0.000000000000E+00  0.000000000000E+00
     13    11 -5.576330951522E-04 -7.230126604278E-04  0.000000000000E+00  0.000000000000E+00
     13    10  4.244266266643E-04  3.919074123464E-04  0.000000000000E+00  0.000000000000E+00
     13     9 -3.482449514820E-04 -3.110051073142E-04  0.000000000000E+00  0.000000000000E+00
     13     8  3.503419714285E-04  1.952918691266E-04  0.000000000000E+00  0.000000000000E+00
     13     7 -1.003978828820E-04  6.651790458235E-05  0.000000000000E+00  0.000000000000E+00
     13     6 -3.820866061339E-04 -2.900839213726E-04  0.000000000000E+00  0.000000000000E+00
     13     5  2.980512676286E-04  2.082774709135E-04  0.000000000000E+00  0.000000000000E+00
     13     4 -3.666108299851E-04 -2.129227094220E-04  0.000000000000E+00  0.000000000000E+00
     13     3  1.439345752900E-04  8.708665677421E-05  0.000000000000E+00  0.000000000000E+00
     13     2  1.198052776974E-04  1.023869963784E-04  0.000000000000E+00  0.000000000000E+00
     13     1 -2.501402166640E-05  1.119999936854E-05  0.000000000000E+00  0.000000000000E+00
     13     0  2.032242609584E-04  2.034624645879E-04  0.000000000000E+00  0.000000000000E+00
     13    -1  1.004365540688E-04  8.300902282964E-05  0.000000000000E+00  0.000000000000E+00
     13    -2  1.406826027426E-04  1.774678464414E-04  0.000000000000E+00  0.000000000000E+00
     13    -3  1.019858468622E-04  6.194374237661E-05  0.000000000000E+00  0.000000000000E+00
     13    -4  6.499050183768E-05  4.719613583675E-05  0.000000000000E+00  0.000000000000E+00
     13    -5  9.729716775879E-06 -3.622305960312E-05  0.000000000000E+00  0.000000000000E+00
     13    -6 -1.743477191431E-05 -4.053238150093E-05  0.000000000000E+00  0.000000000000E+00
     13    -7 -5.743095355629E-06 -2.364704859381E-05  0.000000000000E+00  0.000000000000E+00
     13    -8 -1.082378992236E-05 -1.403408782468E-05  0.000000000000E+00  0.000000000000E+00
     13    -9 -1.566492392799E-05 -7.403397352724E-06  0.000000000000E+00  0.000000000000E+00
     13   -10  4.510941942582E-06 -1.784183366897E-06  0.000000000000E+00  0.000000000000E+00
     13   -11  2.769734031755E-06 -2.598652277201E-07  0.000000000000E+00  0.000000000000E+00
     13   -12 -1.396272301648E-05  4.382252165892E-06  0.000000000000E+00  0.000000000000E+00
     13   -13 -5.484971597360E-06  4.800394239632E-06  0.000000000000E+00  0.000000000000E+00
     13   -14  1.556484263786E-06  4.096175591939E-06  0.000000000000E+00  0.000000000000E+00
     13   -15 -1.698268603650E-05  9.142745874698E-06  0.000000000000E+00  0.000000000000E+00
     13   -16 -1.274622920467E-05  9.418582268424E-06  0.000000000000E+00  0.000000000000E+00
     13   -17  1.028693537033E-05  9.051094971369E-06  0.000000000000E+00  0.000000000000E+00
     13   -18 -5.562389988639E-06  1.242416196723E-05  0.000000000000E+00  0.000000000000E+00
     13   -19 -2.180928593417E-05  1.078527479043E-05  0.000000000000E+00  0.000000000000E+00
     13   -20  1.811473404329E-06  1.290686089896E-05  0.000000000000E+00  0.000000000000E+00
     13   -21  9.770133178329E-08  2.009080385085E-05  0.000000000000E+00  0.000000000000E+00
     13   -22 -1.246303965177E-05  5.738320081075E-06  0.000000000000E+00  0.000000000000E+00
     13   -23  3.125935568886E-05 -1.154475716140E-05  0.000000000000E+00  0.000000000000E+00
     13   -24  3.162181368359E-05  1.079152874336E-05  0.000000000000E+00  0.000000000000E+00
     14    24  1.956186152302E-04  2.064933651045E-04  0.000000000000E+00  0.000000000000E+00
     14    23 -2.305653541530E-04  1.485696562539E-04  0.000000000000E+00  0.000000000000E+00
     14    22 -2.306983122327E-04 -6.339392970015E-05  0.000000000000E+00  0.000000000000E+00
     14    21 -8.046948540288E-04  2.461862077960E-04  0.000000000000E+00  0.000000000000E+00
     14    20 -3.936489400643E-04  4.989435505876E-04  0.000000000000E+00  0.000000000000E+00
     14    19  8.660209148219E-04  9.189193687152E-04  0.000000000000E+00  0.000000000000E+00
     14    18  3.428978312457E-04  1.339481010829E-03  0.000000000000E+00  0.000000000000E+00
     14    17  1.568369798832E-03  1.391557463721E-03  0.000000000000E+00  0.000000000000E+00
     14    16  1.229179821735E-03  1.860081687874E-03  0.000000000000E+00  0.000000000000E+00
     14    15 -2.313759986081E-04 -5.869682802456E-04  0.000000000000E+00  0.000000000000E+00
     14    14  1.399941256804E-03  1.661804830256E-03  0.000000000000E+00  0.000000000000E+00
     14    13 -1.006179294056E-03 -1.291144579751E-03  0.000000000000E+00  0.000000000000E+00
     14    12  9.688825879287E-04  8.241750191559E-04  0.000000000000E+00  0.000000000000E+00
     14    11 -7.410537241074E-04 -5.559980846795E-04  0.000000000000E+00  0.000000000000E+00
     14    10 -9.508208108422E-05 -2.253229832754E-04  0.000000000000E+00  0.000000000000E+00
     14     9  8.702685523580E-05  1.711046193137E-04  0.000000000000E+00  0.000000000000E+00
     14     8 -3.882224574208E-04 -2.917445688478E-04  0.000000000000E+00  0.000000000000E+00
     14     7  2.030588561432E-04  1.162554161818E-04  0.000000000000E+00  0.000000000000E+00
     14     6  1.576544574817E-04  1.619038475758E-04  0.000000000000E+00  0.000000000000E+00
     14     5 -1.481824752869E-04 -9.383321620333E-05  0.000000000000E+00  0.000000000000E+00
     14     4  2.694523074707E-04  2.133553572281E-04  0.000000000000E+00  0.000000000000E+00
     14     3 -6.442413620051E-05 -6.736356253419E-05  0.000000000000E+00  0.000000000000E+00
     14     2 -2.624722801170E-05 -5.458473816937E-05  0.000000000000E+00  0.000000000000E+00
     14     1  6.476086889008E-05 -4.273063539137E-05  0.000000000000E+00  0.000000000000E+00
     14     0 -6.310913096334E-05 -2.001477459272E-04  0.000000000000E+00  0.000000000000E+00
     14    -1 -2.000385636612E-05 -1.318451891537E-04  0.000000000000E+00  0.000000000000E+00
     14    -2 -5.262313236695E-05 -2.146716740269E-04  0.000000000000E+00  0.000000000000E+00
     14    -3 -3.606744671071E-05 -1.204890710060E-04  0.000000000000E+00  0.000000000000E+00
     14    -4 -3.225904494033E-05 -8.397889784696E-05  0.000000000000E+00  0.000000000000E+00
     14    -5 -4.948548104107E-06 -1.841504554362E-05  0.000000000000E+00  0.000000000000E+00
     14    -6  4.357688382661E-06  1.905604631402E-06  0.000000000000E+00  0.000000000000E+00
     14    -7 -2.095568967450E-05 -7.667023520207E-06  0.000000000000E+00  0.000000000000E+00
     14    -8 -1.197821603413E-05  8.510987150929E-07  0.000000000000E+00  0.000000000000E+00
     14    -9  2.120379273396E-07  1.710774300182E-06  0.000000000000E+00  0.000000000000E+00
     14   -10 -1.318095076333E-05  1.184753673839E-07  0.000000000000E+00  0.000000000000E+00
     14   -11 -1.481798602799E-05 -1.438607785426E-07  0.000000000000E+00  0.000000000000E+00
     14   -12  4.238394842373E-06  5.761156009378E-07  0.000000000000E+00  0.000000000000E+00
     14   -13 -3.160995695061E-06  7.468969642926E-06  0.000000000000E+00  0.000000000000E+00
     14   -14 -1.761001392111E-05  9.720726889750E-06  0.000000000000E+00  0.000000000000E+00
     14   -15 -4.586459499020E-07  6.572985225923E-06  0.000000000000E+00  0.000000000000E+00
     14   -16  8.093106844691E-07  1.203025981547E-05  0.000000000000E+00  0.000000000000E+00
     14   -17 -2.676251002626E-05  1.932905647772E-05  0.000000000000E+00  0.000000000000E+00
     14   -18 -1.062187750852E-05  1.371196211831E-05  0.000000000000E+00  0.000000000000E+00
     14   -19  2.449655981280E-05  6.772406956518E-06  0.000000000000E+00  0.000000000000E+00
     14   -20  3.121455268095E-06  5.864351494203E-06  0.000000000000E+00  0.000000000000E+00
     14   -21 -1.288237194254E-05  6.402737904978E-06  0.000000000000E+00  0.000000000000E+00
     14   -22  6.324347657161E-06  1.733527353638E-05  0.000000000000E+00  0.000000000000E+00
     14   -23 -1.419811698647E-05  1.595667158294E-05  0.000000000000E+00  0.000000000000E+00
     14   -24 -4.190236989882E-06 -1.565823525348E-05  0.000000000000E+00  0.000000000000E+00
     15    24 -2.715525129704E-04 -1.634393311187E-04  0.000000000000E+00  0.000000000000E+00
     15    23 -9.506411298723E-05  6.019012024611E-04  0.000000000000E+00  0.000000000000E+00
     15    22 -1.285021705412E-04  3.872315378493E-04  0.000000000000E+00  0.000000000000E+00
     15    21 -2.350623401970E-04  2.218261890161E-04  0.000000000000E+00  0.000000000000E+00
     15    20  3.944560578962E-05  8.701802038099E-04  0.000000000000E+00  0.000000000000E+00
     15    19  1.318255741825E-03  1.362260708083E-03  0.000000000000E+00  0.000000000000E+00
     15    18  4.928854315420E-04  1.245039254166E-03  0.000000000000E+00  0.000000000000E+00
     15    17  1.004286900964E-03  4.799838515025E-04  0.000000000000E+00  0.000000000000E+00
     15    16  1.500572723515E-03  1.823358591118E-03  0.000000000000E+00  0.000000000000E+00
     15    15 -1.147620945587E-03 -1.377440171212E-03  0.000000000000E+00  0.000000000000E+00
     15    14  1.058534099575E-03  9.598342221278E-04  0.000000000000E+00  0.000000000000E+00
     15    13 -9.332367798673E-04 -7.774946241033E-04  0.000000000000E+00  0.000000000000E+00
     15    12 -1.098895546762E-04 -1.314144362594E-04  0.000000000000E+00  0.000000000000E+00
     15    11  1.565637527705E-04  1.132799355743E-04  0.000000000000E+00  0.000000000000E+00
     15    10  4.517065732574E-05  6.684239792141E-05  0.000000000000E+00  0.000000000000E+00
     15     9 -2.246034904316E-05 -2.766386651540E-06  0.000000000000E+00  0.000000000000E+00
     15     8  3.415120053362E-04  2.849355319898E-04  0.000000000000E+00  0.000000000000E+00
     15     7 -1.986074836859E-04 -1.207521277963E-04  0.000000000000E+00  0.000000000000E+00
     15     6 -7.327410327247E-05 -1.193119312415E-05  0.000000000000E+00  0.000000000000E+00
     15     5  1.495346051138E-04  6.831159795425E-05  0.000000000000E+00  0.000000000000E+00
     15     4 -1.692548065202E-04 -1.219308534126E-04  0.000000000000E+00  0.000000000000E+00
     15     3  9.945487510781E-05  3.110805324045E-05  0.000000000000E+00  0.000000000000E+00
     15     2  1.013430016066E-04  1.565380840594E-05  0.000000000000E+00  0.000000000000E+00
     15     1  1.913804258972E-05 -1.864874455825E-05  0.000000000000E+00  0.000000000000E+00
     15     0  1.425678098302E-04  1.004419871013E-04  0.000000000000E+00  0.000000000000E+00
     15    -1  8.539165127319E-05  1.846179500357E-05  0.000000000000E+00  0.000000000000E+00
     15    -2  7.974738827715E-05  9.790138316412E-05  0.000000000000E+00  0.000000000000E+00
     15    -3  2.394986665736E-05 -5.065038729381E-06  0.000000000000E+00  0.000000000000E+00
     15    -4  1.971801680645E-05  1.087683137062E-05  0.000000000000E+00  0.000000000000E+00
     15    -5 -1.439242318012E-05 -2.150394799692E-05  0.000000000000E+00  0.000000000000E+00
     15    -6 -2.810171704726E-05 -2.031127145336E-05  0.000000000000E+00  0.000000000000E+00
     15    -7 -2.577120272338E-06 -7.673223958270E-06  0.000000000000E+00  0.000000000000E+00
     15    -8  3.495848399905E-07 -5.350464025403E-06  0.000000000000E+00  0.000000000000E+00
     15    -9 -1.334583467262E-05 -3.209785726560E-06  0.000000000000E+00  0.000000000000E+00
     15   -10  1.630238320149E-06  2.322369431146E-06  0.000000000000E+00  0.000000000000E+00
     15   -11  7.981591933310E-06  7.435579786276E-06  0.000000000000E+00  0.000000000000E+00
     15   -12 -1.568782722139E-05  9.782651235330E-06  0.000000000000E+00  0.000000000000E+00
     15   -13 -1.634412427225E-05  8.608762614479E-06  0.000000000000E+00  0.000000000000E+00
     15   -14  1.657436259250E-06  1.195450022004E-05  0.000000000000E+00  0.000000000000E+00
     15   -15 -1.262036351370E-05  1.930970105817E-05  0.000000000000E+00  0.000000000000E+00
     15   -16 -1.518307322914E-05  1.163873690112E-05  0.000000000000E+00  0.000000000000E+00
     15   -17  2.213476483404E-05  1.604839501690E-06  0.000000000000E+00  0.000000000000E+00
     15   -18  8.966827245159E-06  1.326359570794E-05  0.000000000000E+00  0.000000000000E+00
     15   -19 -3.976632564042E-05  2.285704534446E-05  0.000000000000E+00  0.000000000000E+00
     15   -20 -9.429605557883E-06  1.035100539951E-05  0.000000000000E+00  0.000000000000E+00
     15   -21  3.896803696405E-05 -4.007639402177E-06  0.000000000000E+00  0.000000000000E+00
     15   -22  2.073391537526E-05 -7.626953431853E-06  0.000000000000E+00  0.000000000000E+00
     15   -23  1.494185607906E-05  2.233851976836E-06  0.000000000000E+00  0.000000000000E+00
     15   -24  9.513536626118E-06  1.885636588204E-05  0.000000000000E+00  0.000000000000E+00
     16    24 -9.461606835122E-05  1.819467412607E-04  0.000000000000E+00  0.000000000000E+00
     16    23 -7.794980153883E-04 -2.230094745263E-06  0.000000000000E+00  0.000000000000E+00
     16    22 -9.651614438819E-05  5.385244472888E-04  0.000000000000E+00  0.000000000000E+00
     16    21  9.368279136065E-04  1.070615073837E-03  0.000000000000E+00  0.000000000000E+00
     16    20  2.287860090087E-04  9.698131994480E-04  0.000000000000E+00  0.000000000000E+00
     16    19  1.463476772814E-03  1.006090681547E-03  0.000000000000E+00  0.000000000000E+00
     16    18  1.134340161131E-03  1.508592821459E-03  0.000000000000E+00  0.000000000000E+00
     16    17 -7.634899479044E-04 -9.218714591863E-04  0.000000000000E+00  0.000000000000E+00
     16    16  9.341388665607E-04  9.900078829862E-04  0.000000000000E+00  0.000000000000E+00
     16    15 -8.025540669274E-04 -8.615348477010E-04  0.000000000000E+00  0.000000000000E+00
     16    14  3.140698393154E-04  3.151945794985E-04  0.000000000000E+00  0.000000000000E+00
     16    13 -1.679407987789E-04 -2.066657616415E-04  0.000000000000E+00  0.000000000000E+00
     16    12  2.882541507021E-04  1.722904627251E-04  0.000000000000E+00  0.000000000000E+00
     16    11 -2.560861780816E-04 -9.084079777578E-05  0.000000000000E+00  0.000000000000E+00
     16    10 -5.844612143724E-05 -9.688050743683E-05  0.000000000000E+00  0.000000000000E+00
     16     9  9.562050939967E-05  1.114461911193E-04  0.000000000000E+00  0.000000000000E+00
     16     8 -3.295999215293E-04 -2.064839222572E-04  0.000000000000E+00  0.000000000000E+00
     16     7  2.311313674111E-04  1.355103924999E-04  0.000000000000E+00  0.000000000000E+00
     16     6  3.847961911561E-05  4.252674302102E-05  0.000000000000E+00  0.000000000000E+00
     16     5 -5.355555748881E-05 -6.183079063631E-05  0.000000000000E+00  0.000000000000E+00
     16     4  1.927238045303E-04  7.811763976439E-05  0.000000000000E+00  0.000000000000E+00
     16     3 -5.701657839226E-06 -7.039215378149E-05  0.000000000000E+00  0.000000000000E+00
     16     2  2.882985963487E-05 -7.016351108759E-05  0.000000000000E+00  0.000000000000E+00
     16     1  4.778893659767E-05 -7.389162830587E-05  0.000000000000E+00  0.000000000000E+00
     16     0 -5.607681051534E-05 -1.659462418934E-04  0.000000000000E+00  0.000000000000E+00
     16    -1 -3.949237464167E-05 -9.999360392866E-05  0.000000000000E+00  0.000000000000E+00
     16    -2 -5.983550671855E-05 -1.307008722053E-04  0.000000000000E+00  0.000000000000E+00
     16    -3 -1.917137356106E-05 -2.743688685631E-05  0.000000000000E+00  0.000000000000E+00
     16    -4 -3.558672923638E-05 -2.561469761011E-05  0.000000000000E+00  0.000000000000E+00
     16    -5 -1.742606965397E-05 -2.509810709174E-06  0.000000000000E+00  0.000000000000E+00
     16    -6  9.666077895121E-06  1.162704886909E-05  0.000000000000E+00  0.000000000000E+00
     16    -7 -8.953883106178E-06  6.245362807294E-06  0.000000000000E+00  0.000000000000E+00
     16    -8 -1.133158293442E-05  6.179610852383E-06  0.000000000000E+00  0.000000000000E+00
     16    -9  5.101165148389E-06  6.764857838858E-06  0.000000000000E+00  0.000000000000E+00
     16   -10 -8.756340971808E-06  7.451843448980E-06  0.000000000000E+00  0.000000000000E+00
     16   -11 -2.449023579843E-05  9.496538758076E-06  0.000000000000E+00  0.000000000000E+00
     16   -12 -2.841433379121E-06  9.665811891115E-06  0.000000000000E+00  0.000000000000E+00
     16   -13  4.986141757923E-06  1.324685064435E-05  0.000000000000E+00  0.000000000000E+00
     16   -14 -1.417373347622E-05  1.218959872417E-05  0.000000000000E+00  0.000000000000E+00
     16   -15 -3.406280392151E-06  8.807983662856E-06  0.000000000000E+00  0.000000000000E+00
     16   -16  4.923707791301E-06  1.899278128272E-05  0.000000000000E+00  0.000000000000E+00
     16   -17 -2.735627707893E-05  2.300548506560E-05  0.000000000000E+00  0.000000000000E+00
     16   -18 -8.360150731616E-06  6.137239761896E-07  0.000000000000E+00  0.000000000000E+00
     16   -19  5.516191782775E-05 -9.469622488631E-06  0.000000000000E+00  0.000000000000E+00
     16   -20  2.118361215479E-05  1.279274439355E-05  0.000000000000E+00  0.000000000000E+00
     16   -21 -5.054626563985E-05  1.998404245667E-05  0.000000000000E+00  0.000000000000E+00
     16   -22 -1.131721913636E-05 -6.032857050186E-07  0.000000000000E+00  0.000000000000E+00
     16   -23  4.895255922606E-05 -2.631187595546E-05  0.000000000000E+00  0.000000000000E+00
     16   -24  3.996848917105E-05 -3.377725513748E-05  0.000000000000E+00  0.000000000000E+00
     17    24 -1.244028676168E-04  3.108889179020E-04  0.000000000000E+00  0.000000000000E+00
     17    23  4.639479062400E-04  6.784152776293E-04  0.000000000000E+00  0.000000000000E+00
     17    22  1.923728815746E-04  8.347282707418E-04  0.000000000000E+00  0.000000000000E+00
     17    21  1.243405174048E-03  1.047125000579E-03  0.000000000000E+00  0.000000000000E+00
     17    20  6.168404454158E-04  1.044238269124E-03  0.000000000000E+00  0.000000000000E+00
     17    19  3.220450808357E-05 -1.682307798061E-04  0.000000000000E+00  0.000000000000E+00
     17    18  7.972402978668E-04  9.953393304970E-04  0.000000000000E+00  0.000000000000E+00
     17    17 -5.566386044487E-04 -8.058460978052E-04  0.000000000000E+00  0.000000000000E+00
     17    16  7.170382533897E-04  7.022846377081E-04  0.000000000000E+00  0.000000000000E+00
     17    15 -6.842120613814E-04 -6.220352976835E-04  0.000000000000E+00  0.000000000000E+00
     17    14  2.625080266550E-04  1.181349910716E-04  0.000000000000E+00  0.000000000000E+00
     17    13 -1.989243450998E-04 -3.550762686440E-05  0.000000000000E+00  0.000000000000E+00
     17    12 -2.147558220998E-04 -2.004602880795E-04  0.000000000000E+00  0.000000000000E+00
     17    11  2.535646166024E-04  2.006157760193E-04  0.000000000000E+00  0.000000000000E+00
     17    10  7.203352976825E-06  7.848111650864E-05  0.000000000000E+00  0.000000000000E+00
     17     9 -6.164881511497E-05 -7.625239871440E-05  0.000000000000E+00  0.000000000000E+00
     17     8  2.544990075994E-04  2.239321648836E-04  0.000000000000E+00  0.000000000000E+00
     17     7 -1.235385634711E-04 -1.155750445846E-04  0.000000000000E+00  0.000000000000E+00
     17     6  2.701577588280E-05 -1.155182347679E-05  0.000000000000E+00  0.000000000000E+00
     17     5  1.016640034988E-04 -1.593175368556E-06  0.000000000000E+00  0.000000000000E+00
     17     4 -3.804888723537E-05 -1.060907518395E-04  0.000000000000E+00  0.000000000000E+00
     17     3  6.727109239513E-05 -3.195636195760E-05  0.000000000000E+00  0.000000000000E+00
     17     2  6.257881489621E-05 -3.370620541179E-05  0.000000000000E+00  0.000000000000E+00
     17     1  2.195425812656E-05 -3.828271277332E-05  0.000000000000E+00  0.000000000000E+00
     17     0  5.989261565474E-05  5.897457211395E-05  0.000000000000E+00  0.000000000000E+00
     17    -1  2.242202082194E-05 -3.474515195722E-06  0.000000000000E+00  0.000000000000E+00
     17    -2  3.091737681766E-05  6.064651363974E-05  0.000000000000E+00  0.000000000000E+00
     17    -3 -2.082969515777E-05 -1.463278833706E-05  0.000000000000E+00  0.000000000000E+00
     17    -4  5.520142241942E-06  3.631629922396E-06  0.000000000000E+00  0.000000000000E+00
     17    -5  1.498777155302E-06 -4.841695830589E-06  0.000000000000E+00  0.000000000000E+00
     17    -6 -2.005274113687E-05 -1.016284946374E-05  0.000000000000E+00  0.000000000000E+00
     17    -7 -4.254699827447E-06 -4.791317910758E-06  0.000000000000E+00  0.000000000000E+00
     17    -8  4.615699378824E-06  1.772090998849E-06  0.000000000000E+00  0.000000000000E+00
     17    -9 -1.577626989972E-05  7.710028237386E-06  0.000000000000E+00  0.000000000000E+00
     17   -10 -9.727585448612E-06  8.040119445769E-06  0.000000000000E+00  0.000000000000E+00
     17   -11  1.011803308247E-05  9.737658339610E-06  0.000000000000E+00  0.000000000000E+00
     17   -12 -1.031702211428E-05  1.607108018044E-05  0.000000000000E+00  0.000000000000E+00
     17   -13 -2.707606243037E-05  1.850232638357E-05  0.000000000000E+00  0.000000000000E+00
     17   -14 -5.874785625981E-07  1.636162781434E-05  0.000000000000E+00  0.000000000000E+00
     17   -15  7.792665507810E-06  1.184605249983E-05  0.000000000000E+00  0.000000000000E+00
     17   -16 -2.018744472045E-06  1.778044144270E-06  0.000000000000E+00  0.000000000000E+00
     17   -17  2.134905102986E-05  3.861319815339E-06  0.000000000000E+00  0.000000000000E+00
     17   -18  6.494280826626E-06  2.346873586219E-05  0.000000000000E+00  0.000000000000E+00
     17   -19 -5.106601751554E-05  1.465388143401E-05  0.000000000000E+00  0.000000000000E+00
     17   -20  1.889539985932E-06 -2.039371916194E-05  0.000000000000E+00  0.000000000000E+00
     17   -21  9.986741426047E-05 -2.050420115542E-05  0.000000000000E+00  0.000000000000E+00
     17   -22  3.571735422511E-05  7.642846060541E-06  0.000000000000E+00  0.000000000000E+00
     17   -23 -6.980929143824E-05  5.679153890826E-06  0.000000000000E+00  0.000000000000E+00
     17   -24 -2.710190331729E-05 -3.138120014392E-05  0.000000000000E+00  0.000000000000E+00
     18    24  1.741350452011E-04  6.760817668754E-04  0.000000000000E+00  0.000000000000E+00
     18    23  7.641585644070E-04  8.485523995347E-04  0.000000000000E+00  0.000000000000E+00
     18    22  2.692651262015E-04  7.165423432458E-04  0.000000000000E+00  0.000000000000E+00
     18    21  8.041686166445E-04  5.122363344461E-04  0.000000000000E+00  0.000000000000E+00
     18    20  6.470605639673E-04  9.353218141141E-04  0.000000000000E+00  0.000000000000E+00
     18    19 -3.604465647757E-04 -6.490175168791E-04  0.000000000000E+00  0.000000000000E+00
     18    18  8.204715840905E-04  8.243247202663E-04  0.000000000000E+00  0.000000000000E+00
     18    17 -9.208331393121E-04 -8.281898700450E-04  0.000000000000E+00  0.000000000000E+00
     18    16  2.555066962472E-04  1.576319982615E-04  0.000000000000E+00  0.000000000000E+00
     18    15 -1.128933992469E-04 -5.025121996931E-05  0.000000000000E+00  0.000000000000E+00
     18    14 -4.042485473650E-05 -4.714957651254E-05  0.000000000000E+00  0.000000000000E+00
     18    13  7.279942144576E-05  7.441253626064E-05  0.000000000000E+00  0.000000000000E+00
     18    12  1.525544695814E-04  1.317872029920E-04  0.000000000000E+00  0.000000000000E+00
     18    11 -1.560973402976E-04 -8.251056187859E-05  0.000000000000E+00  0.000000000000E+00
     18    10 -2.714084998082E-05 -9.844154326779E-06  0.000000000000E+00  0.000000000000E+00
     18     9  1.177171357755E-04  6.719182093795E-05  0.000000000000E+00  0.000000000000E+00
     18     8 -1.773760448704E-04 -1.295467921241E-04  0.000000000000E+00  0.000000000000E+00
     18     7  1.607971185734E-04  4.617912876035E-05  0.000000000000E+00  0.000000000000E+00
     18     6  6.364950133878E-05 -3.468132090975E-05  0.000000000000E+00  0.000000000000E+00
     18     5  3.344606558744E-08 -7.123724560732E-05  0.000000000000E+00  0.000000000000E+00
     18     4  1.340093660437E-04 -1.123005358976E-05  0.000000000000E+00  0.000000000000E+00
     18     3  1.911045936622E-05 -7.706930817613E-05  0.000000000000E+00  0.000000000000E+00
     18     2 -1.020353534615E-05 -6.223528123959E-05  0.000000000000E+00  0.000000000000E+00
     18     1 -7.170322167577E-06 -6.082114602993E-05  0.000000000000E+00  0.000000000000E+00
     18     0 -5.427270333852E-05 -9.863083596902E-05  0.000000000000E+00  0.000000000000E+00
     18    -1 -3.471748337040E-05 -2.283815902391E-05  0.000000000000E+00  0.000000000000E+00
     18    -2 -5.087207600655E-05 -6.018827351253E-05  0.000000000000E+00  0.000000000000E+00
     18    -3 -1.719087931112E-06  1.790811496788E-06  0.000000000000E+00  0.000000000000E+00
     18    -4 -1.537470880542E-05  8.821052666019E-07  0.000000000000E+00  0.000000000000E+00
     18    -5 -1.519709612162E-05  5.980475133996E-06  0.000000000000E+00  0.000000000000E+00
     18    -6  1.195429115023E-05  1.309031108627E-05  0.000000000000E+00  0.000000000000E+00
     18    -7 -5.471450355918E-07  1.430987971891E-05  0.000000000000E+00  0.000000000000E+00
     18    -8 -1.865273101899E-05  1.181508469407E-05  0.000000000000E+00  0.000000000000E+00
     18    -9 -2.466105884136E-06  1.135293749467E-05  0.000000000000E+00  0.000000000000E+00
     18   -10 -5.218286131994E-06  1.749761754258E-05  0.000000000000E+00  0.000000000000E+00
     18   -11 -2.952496262962E-05  2.060785800896E-05  0.000000000000E+00  0.000000000000E+00
     18   -12 -4.807756112097E-06  1.021198987043E-05  0.000000000000E+00  0.000000000000E+00
     18   -13  2.908788671651E-05  5.407115389637E-06  0.000000000000E+00  0.000000000000E+00
     18   -14 -1.931230307608E-06  1.441729337643E-05  0.000000000000E+00  0.000000000000E+00
     18   -15 -2.632265542597E-05  1.996885554928E-05  0.000000000000E+00  0.000000000000E+00
