------ Plasma information from VMEC ----
     12    -9 -2.651596109227E-04 -5.467987019497E-04  0.000000000000E+00  0.000000000000E+00
     12   -10 -1.319620004851E-05 -8.011026861653E-05  0.000000000000E+00  0.000000000000E+00
     12   -11  4.194814098315E-05  6.388581050307E-05  0.000000000000E+00  0.000000000000E+00
     12   -12 -1.333869437609E-04  2.197552643513E-04  0.000000000000E+00  0.000000000000E+00
     12   -13 -1.156556337048E-04  1.337473482425E-04  0.000000000000E+00  0.000000000000E+00
     12   -14 -8.276707808796E-05  5.276419223502E-05  0.000000000000E+00  0.000000000000E+00
     12   -15  7.736083776286E-05  3.747435486038E-05  0.000000000000E+00  0.000000000000E+00
     12   -16  1.169425040465E-04  3.710884430968E-05  0.000000000000E+00  0.000000000000E+00
     12   -17  3.221381037203E-05 -2.531375617837E-05  0.000000000000E+00  0.000000000000E+00
     12   -18 -9.016121779348E-06 -1.984175564984E-05  0.000000000000E+00  0.000000000000E+00
     12   -19  2.757456609987E-05 -3.344731313666E-05  0.000000000000E+00  0.000000000000E+00
     12   -20  2.876931807519E-05 -4.360603165894E-05  0.000000000000E+00  0.000000000000E+00
     12   -21  2.741768248586E-05 -3.926452092757E-05  0.000000000000E+00  0.000000000000E+00
     12   -22  1.306699520826E-05 -2.201834919193E-05  0.000000000000E+00  0.000000000000E+00
     12   -23 -5.882546698220E-06 -1.921739109112E-05  0.000000000000E+00  0.000000000000E+00
     12   -24  1.107849450366E-05 -2.009186088626E-06  0.000000000000E+00  0.000000000000E+00
     13    24  1.396135789404E-06 -8.804010475782E-07  0.000000000000E+00  0.000000000000E+00
     13    23  4.495593050291E-06 -8.423795872190E-07  0.000000000000E+00  0.000000000000E+00
     13    22  1.471925083092E-06  1.658773821859E-06  0.000000000000E+00  0.000000000000E+00
     13    21 -1.844809135851E-06  3.660335079803E-06  0.000000000000E+00  0.000000000000E+00
     13    20 -1.569243911744E-06  2.658883600073E-06  0.000000000000E+00  0.000000000000E+00
     13    19 -3.323443109669E-08  2.323290214969E-06  0.000000000000E+00  0.000000000000E+00
     13    18 -1.005375492120E-06  4.854985689086E-07  0.000000000000E+00  0.000000000000E+00
     13    17 -4.786802104526E-07  1.914608926625E-06  0.000000000000E+00  0.000000000000E+00
     13    16  1.223746559494E-06  8.283983349382E-07  0.000000000000E+00  0.000000000000E+00
     13    15  5.731284874053E-07 -1.711997317799E-06  0.000000000000E+00  0.000000000000E+00
     13    14 -4.600156867301E-06 -6.794470586985E-06  0.000000000000E+00  0.000000000000E+00
     13    13 -2.027624829560E-05 -2.139449432621E-05  0.000000000000E+00  0.000000000000E+00
     13    12 -1.951703713629E-05 -1.493834560639E-05  0.000000000000E+00  0.000000000000E+00
     13    11 -2.953545453809E-06  1.098796258920E-05  0.000000000000E+00  0.000000000000E+00
     13    10  1.793382018939E-05  3.812211871849E-05  0.000000000000E+00  0.000000000000E+00
     13     9  4.425307753727E-05  3.202585373447E-05  0.000000000000E+00  0.000000000000E+00
     13     8  2.797555893683E-05  8.932819350122E-06  0.000000000000E+00  0.000000000000E+00
     13     7 -7.947044278907E-07 -1.393036707112E-05  0.000000000000E+00  0.000000000000E+00
     13     6 -1.523843731593E-05 -7.129241085034E-06  0.000000000000E+00  0.000000000000E+00
     13     5 -3.099139330511E-06  8.774157537479E-06  0.000000000000E+00  0.000000000000E+00
     13     4  4.057823739722E-06  2.931400323379E-06  0.000000000000E+00  0.000000000000E+00
     13     3 -5.244144399829E-06 -1.456832076750E-05  0.000000000000E+00  0.000000000000E+00
     13     2  4.990370292113E-06  3.259823507950E-06  0.000000000000E+00  0.000000000000E+00
     13     1 -9.724407266558E-07  1.235944078030E-07  0.000000000000E+00  0.000000000000E+00
     13     0 -3.627918375983E-06 -1.633911431384E-06  0.000000000000E+00  0.000000000000E+00
     13    -1  8.794818514225E-07  1.439318847670E-07  0.000000000000E+00  0.000000000000E+00
     13    -2  3.178437391846E-06  4.348751133409E-06  0.000000000000E+00  0.000000000000E+00
     13    -3 -2.040272583368E-05 -1.800178978676E-05  0.000000000000E+00  0.000000000000E+00
     13    -4  2.507743952911E-05  2.757563756112E-05  0.000000000000E+00  0.000000000000E+00
     13    -5  7.655285923010E-06 -3.218883908913E-06  0.000000000000E+00  0.000000000000E+00
     13    -6 -3.257648500694E-05 -2.290637704801E-05  0.000000000000E+00  0.000000000000E+00
     13    -7  5.045027195230E-05  3.800964754816E-05  0.000000000000E+00  0.000000000000E+00
     13    -8  1.581181950030E-04  1.248042514989E-04  0.000000000000E+00  0.000000000000E+00
     13    -9 -4.121341675507E-04 -3.301013282652E-04  0.000000000000E+00  0.000000000000E+00
     13   -10  1.289039461151E-04  3.722438472268E-04  0.000000000000E+00  0.000000000000E+00
     13   -11  8.186868904532E-05  6.898530271401E-05  0.000000000000E+00  0.000000000000E+00
     13   -12  5.103177693401E-05 -7.684013523464E-05  0.000000000000E+00  0.000000000000E+00
     13   -13  8.275974316137E-05 -2.031778361076E-04  0.000000000000E+00  0.000000000000E+00
     13   -14  1.844070666114E-05 -1.017579877347E-04  0.000000000000E+00  0.000000000000E+00
     13   -15 -4.290743417944E-06 -2.474101825578E-05  0.000000000000E+00  0.000000000000E+00
     13   -16 -5.915605323497E-05 -1.341219453789E-05  0.000000000000E+00  0.000000000000E+00
     13   -17 -7.784532816721E-05 -2.336587245459E-05  0.000000000000E+00  0.000000000000E+00
     13   -18 -2.925344568494E-05  3.924397110178E-05  0.000000000000E+00  0.000000000000E+00
     13   -19  5.670550336224E-06  3.509163701237E-05  0.000000000000E+00  0.000000000000E+00
     13   -20 -8.819421324135E-06  3.097747887190E-05  0.000000000000E+00  0.000000000000E+00
     13   -21 -1.068704855540E-05  3.573719476030E-05  0.000000000000E+00  0.000000000000E+00
     13   -22 -1.767761270687E-05  3.343922253724E-05  0.000000000000E+00  0.000000000000E+00
     13   -23 -1.144422424660E-05  1.792611587584E-05  0.000000000000E+00  0.000000000000E+00
     13   -24  6.581018659033E-06  1.469487550872E-05  0.000000000000E+00  0.000000000000E+00
     14    24  5.040399383466E-06 -1.212740739533E-06  0.000000000000E+00  0.000000000000E+00
     14    23 -8.593752081825E-07  1.836209489458E-08  0.000000000000E+00  0.000000000000E+00
     14    22 -4.334613722290E-06  3.182397338356E-07  0.000000000000E+00  0.000000000000E+00
     14    21 -1.709389953018E-06 -1.607136204644E-06  0.000000000000E+00  0.000000000000E+00
     14    20  2.066505285398E-06 -3.235926628983E-06  0.000000000000E+00  0.000000000000E+00
     14    19  1.460682088283E-06 -3.748774089273E-06  0.000000000000E+00  0.000000000000E+00
     14    18 -2.333558996062E-07 -2.018256905036E-06  0.000000000000E+00  0.000000000000E+00
     14    17 -3.905625307137E-07 -1.786366306994E-06  0.000000000000E+00  0.000000000000E+00
     14    16  1.790083126946E-07 -5.261445485823E-07  0.000000000000E+00  0.000000000000E+00
     14    15  1.158830573658E-07  1.018521757792E-06  0.000000000000E+00  0.000000000000E+00
     14    14  3.226087637410E-06  4.412140929173E-06  0.000000000000E+00  0.000000000000E+00
     14    13  9.795206467805E-06  8.541962251399E-06  0.000000000000E+00  0.000000000000E+00
     14    12  1.904339627808E-05  1.335732312590E-05  0.000000000000E+00  0.000000000000E+00
     14    11  2.657481033472E-06 -9.521485886777E-06  0.000000000000E+00  0.000000000000E+00
     14    10 -3.503979170519E-05 -4.643980775161E-05  0.000000000000E+00  0.000000000000E+00
     14     9 -4.384122931340E-05 -2.293953055354E-05  0.000000000000E+00  0.000000000000E+00
     14     8 -1.285427131596E-05  7.584388853667E-06  0.000000000000E+00  0.000000000000E+00
     14     7  2.263456419892E-05  2.874279760208E-05  0.000000000000E+00  0.000000000000E+00
     14     6  2.393500378489E-05  7.454532522898E-06  0.000000000000E+00  0.000000000000E+00
     14     5  3.467538519640E-06 -1.159521446190E-05  0.000000000000E+00  0.000000000000E+00
     14     4 -7.064057427105E-06 -7.509091383254E-06  0.000000000000E+00  0.000000000000E+00
     14     3 -1.343286838309E-06  5.250427283464E-06  0.000000000000E+00  0.000000000000E+00
     14     2  1.439460946751E-06  5.995322521027E-06  0.000000000000E+00  0.000000000000E+00
     14     1 -1.727025009128E-06 -7.991993060267E-07  0.000000000000E+00  0.000000000000E+00
     14     0  2.966588657905E-06  3.545349809995E-07  0.000000000000E+00  0.000000000000E+00
     14    -1  3.368724202417E-06  1.301245636122E-06  0.000000000000E+00  0.000000000000E+00
     14    -2 -4.583067255158E-06 -3.554667292952E-06  0.000000000000E+00  0.000000000000E+00
     14    -3 -1.011137312653E-05 -9.111005928473E-06  0.000000000000E+00  0.000000000000E+00
     14    -4  2.132690025541E-05  1.908260889395E-05  0.000000000000E+00  0.000000000000E+00
     14    -5 -1.456030510316E-05 -1.955411432462E-05  0.000000000000E+00  0.000000000000E+00
     14    -6 -6.994369473900E-06  2.774194954547E-06  0.000000000000E+00  0.000000000000E+00
     14    -7  4.220037527929E-05  3.572361476442E-05  0.000000000000E+00  0.000000000000E+00
     14    -8 -3.592255596813E-05 -2.677342270075E-05  0.000000000000E+00  0.000000000000E+00
     14    -9 -2.048628484888E-04 -1.802689343866E-04  0.000000000000E+00  0.000000000000E+00
     14   -10  3.389496878044E-04  2.639109207974E-04  0.000000000000E+00  0.000000000000E+00
     14   -11 -3.126905959084E-06 -2.052034669685E-04  0.000000000000E+00  0.000000000000E+00
     14   -12 -8.329444292189E-05 -2.617578318469E-05  0.000000000000E+00  0.000000000000E+00
     14   -13 -1.009406442985E-04  6.375775460194E-05  0.000000000000E+00  0.000000000000E+00
     14   -14 -7.177517566530E-05  1.528367632792E-04  0.000000000000E+00  0.000000000000E+00
     14   -15  2.548773049659E-05  5.952726857896E-05  0.000000000000E+00  0.000000000000E+00
     14   -16  5.003673495106E-05  5.911999120739E-06  0.000000000000E+00  0.000000000000E+00
     14   -17  3.985969877545E-05 -1.364113226471E-05  0.000000000000E+00  0.000000000000E+00
     14   -18  4.872711140475E-05  6.758235035624E-06  0.000000000000E+00  0.000000000000E+00
     14   -19  2.561008076831E-05 -4.115208881482E-05  0.000000000000E+00  0.000000000000E+00
     14   -20 -1.009713464679E-05 -3.724413110558E-05  0.000000000000E+00  0.000000000000E+00
     14   -21 -9.176976731820E-06 -2.411961259163E-05  0.000000000000E+00  0.000000000000E+00
     14   -22 -8.794331405405E-07 -2.274064139077E-05  0.000000000000E+00  0.000000000000E+00
     14   -23  1.350876976454E-05 -2.468972923439E-05  0.000000000000E+00  0.000000000000E+00
     14   -24  1.330133297339E-05 -1.301907206253E-05  0.000000000000E+00  0.000000000000E+00
     15    24 -1.837516593054E-06  2.318984649294E-07  0.000000000000E+00  0.000000000000E+00
     15    23 -4.273125376795E-06  6.195238520319E-07  0.000000000000E+00  0.000000000000E+00
     15    22 -2.169118637180E-07  2.092185899044E-07  0.000000000000E+00  0.000000000000E+00
     15    21  3.488564531227E-06  2.686370176407E-07  0.000000000000E+00  0.000000000000E+00
     15    20  1.864725499497E-06  1.506098846495E-06  0.000000000000E+00  0.000000000000E+00
     15    19 -1.156863645147E-06  3.559364426007E-06  0.000000000000E+00  0.000000000000E+00
     15    18 -1.485542384020E-06  3.072198312112E-06  0.000000000000E+00  0.000000000000E+00
     15    17  8.161177754395E-07  2.575949954115E-06  0.000000000000E+00  0.000000000000E+00
     15    16  5.208355046901E-08  3.519493524984E-07  0.000000000000E+00  0.000000000000E+00
     15    15 -2.159137708578E-06 -9.272801842708E-07  0.000000000000E+00  0.000000000000E+00
     15    14 -3.597068747220E-06 -2.030269045165E-06  0.000000000000E+00  0.000000000000E+00
     15    13 -4.461331335669E-06 -2.697669088982E-06  0.000000000000E+00  0.000000000000E+00
     15    12  5.694999570385E-07  3.562869245958E-06  0.000000000000E+00  0.000000000000E+00
     15    11  7.824105674191E-06  1.277493178595E-05  0.000000000000E+00  0.000000000000E+00
     15    10  2.308988458883E-05  2.538941610630E-05  0.000000000000E+00  0.000000000000E+00
     15     9  1.400401848963E-05 -1.163247132187E-06  0.000000000000E+00  0.000000000000E+00
     15     8 -3.720582218616E-06 -1.370096158476E-05  0.000000000000E+00  0.000000000000E+00
     15     7 -1.684136539882E-05 -1.732786582869E-05  0.000000000000E+00  0.000000000000E+00
     15     6 -1.570834409776E-05 -3.113124682243E-06  0.000000000000E+00  0.000000000000E+00
     15     5 -5.022692049112E-06  7.415364583473E-06  0.000000000000E+00  0.000000000000E+00
     15     4  1.956845894003E-06  4.961067242174E-06  0.000000000000E+00  0.000000000000E+00
     15     3  4.606391842392E-06  1.266711467886E-07  0.000000000000E+00  0.000000000000E+00
     15     2  4.148223146183E-06 -6.245712057850E-07  0.000000000000E+00  0.000000000000E+00
     15     1 -2.592554296271E-06 -5.479374856190E-06  0.000000000000E+00  0.000000000000E+00
     15     0 -5.073418502868E-07  1.112179371470E-06  0.000000000000E+00  0.000000000000E+00
     15    -1 -5.050412292779E-07  3.415082130138E-07  0.000000000000E+00  0.000000000000E+00
     15    -2 -1.205229537412E-06  5.959025149290E-08  0.000000000000E+00  0.000000000000E+00
     15    -3  2.580147072517E-06  1.985390155488E-06  0.000000000000E+00  0.000000000000E+00
     15    -4  9.541032921543E-06  9.711440206548E-06  0.000000000000E+00  0.000000000000E+00
     15    -5 -2.078744824950E-05 -1.857217869264E-05  0.000000000000E+00  0.000000000000E+00
     15    -6  7.733157860668E-06  1.281354923791E-05  0.000000000000E+00  0.000000000000E+00
     15    -7  1.200821326417E-05  2.838151018827E-06  0.000000000000E+00  0.000000000000E+00
     15    -8 -3.913622502376E-05 -3.627336454583E-05  0.000000000000E+00  0.000000000000E+00
     15    -9  1.091672783623E-05  6.325209821114E-06  0.000000000000E+00  0.000000000000E+00
     15   -10  2.166654279655E-04  2.016407955145E-04  0.000000000000E+00  0.000000000000E+00
     15   -11 -2.598187791981E-04 -1.983870552654E-04  0.000000000000E+00  0.000000000000E+00
     15   -12 -7.712548381969E-05  8.535957813059E-05  0.000000000000E+00  0.000000000000E+00
     15   -13  5.384545413309E-05 -1.901937599005E-05  0.000000000000E+00  0.000000000000E+00
     15   -14  1.187128539407E-04 -4.946276349358E-05  0.000000000000E+00  0.000000000000E+00
     15   -15  8.925290276525E-05 -8.866545094874E-05  0.000000000000E+00  0.000000000000E+00
     15   -16 -4.476927568807E-05 -2.712041550275E-05  0.000000000000E+00  0.000000000000E+00
     15   -17 -7.029962058599E-05  1.526912276243E-05  0.000000000000E+00  0.000000000000E+00
     15   -18 -2.517649948600E-05  3.931490258049E-05  0.000000000000E+00  0.000000000000E+00
     15   -19 -2.067876820158E-05  3.434420049540E-06  0.000000000000E+00  0.000000000000E+00
     15   -20 -1.751577337706E-05  3.030470275730E-05  0.000000000000E+00  0.000000000000E+00
     15   -21  8.929967534682E-06  2.774243469993E-05  0.000000000000E+00  0.000000000000E+00
     15   -22  1.260432904524E-05  1.458542214888E-05  0.000000000000E+00  0.000000000000E+00
     15   -23  6.015065086323E-06  1.180725960858E-05  0.000000000000E+00  0.000000000000E+00
     15   -24 -9.902958267463E-06  1.642076155079E-05  0.000000000000E+00  0.000000000000E+00
     16    24 -3.670900447581E-06 -1.898348049995E-06  0.000000000000E+00  0.000000000000E+00
     16    23  2.044436109755E-07 -2.680814288840E-07  0.000000000000E+00  0.000000000000E+00
     16    22  3.671451763644E-06  8.446209358995E-08  0.000000000000E+00  0.000000000000E+00
     16    21  1.243570729747E-06 -1.779054636658E-07  0.000000000000E+00  0.000000000000E+00
     16    20 -2.500126593219E-06 -8.645016579636E-07  0.000000000000E+00  0.000000000000E+00
     16    19 -2.510213180279E-06 -1.995975027858E-06  0.000000000000E+00  0.000000000000E+00
     16    18  7.454149287459E-07 -2.416797559666E-06  0.000000000000E+00  0.000000000000E+00
     16    17  1.263819431149E-06 -2.600974817344E-06  0.000000000000E+00  0.000000000000E+00
     16    16  5.610144370207E-07 -1.363457843852E-06  0.000000000000E+00  0.000000000000E+00
     16    15  1.873104168556E-06  1.211189512847E-07  0.000000000000E+00  0.000000000000E+00
     16    14  3.175199389149E-06  3.569222170522E-07  0.000000000000E+00  0.000000000000E+00
     16    13  1.773488568863E-06 -5.416329063145E-07  0.000000000000E+00  0.000000000000E+00
     16    12 -4.015786746044E-06 -4.773356176718E-06  0.000000000000E+00  0.000000000000E+00
     16    11 -1.651714226822E-05 -1.712868553207E-05  0.000000000000E+00  0.000000000000E+00
     16    10 -1.765692940089E-05 -1.546357099887E-05  0.000000000000E+00  0.000000000000E+00
     16     9  8.800291004809E-06  1.820895231650E-05  0.000000000000E+00  0.000000000000E+00
     16     8  1.534223905572E-05  1.503874441830E-05  0.000000000000E+00  0.000000000000E+00
     16     7  1.147884191561E-05  7.653044800485E-06  0.000000000000E+00  0.000000000000E+00
     16     6  6.550265500701E-07 -5.454313921784E-06  0.000000000000E+00  0.000000000000E+00
     16     5  2.155695586158E-07 -4.822446715771E-06  0.000000000000E+00  0.000000000000E+00
     16     4  2.350067822505E-06 -1.522313825572E-06  0.000000000000E+00  0.000000000000E+00
     16     3 -9.505961562063E-07 -6.923706105254E-07  0.000000000000E+00  0.000000000000E+00
     16     2 -5.165100492486E-06 -7.437026155108E-07  0.000000000000E+00  0.000000000000E+00
     16     1 -2.940234035561E-06  7.941795469088E-07  0.000000000000E+00  0.000000000000E+00
     16     0  2.973786618293E-06  3.268020820973E-06  0.000000000000E+00  0.000000000000E+00
     16    -1 -7.158226353229E-07 -2.087445914341E-07  0.000000000000E+00  0.000000000000E+00
     16    -2  5.571471091336E-08 -8.872225868649E-07  0.000000000000E+00  0.000000000000E+00
     16    -3  3.415265287485E-06  5.582230235474E-07  0.000000000000E+00  0.000000000000E+00
     16    -4  3.169464444310E-07 -9.375678716859E-07  0.000000000000E+00  0.000000000000E+00
     16    -5 -1.217339858092E-05 -1.144009175559E-05  0.000000000000E+00  0.000000000000E+00
     16    -6  1.683686378123E-05  1.660510946109E-05  0.000000000000E+00  0.000000000000E+00
     16    -7 -2.780339715032E-06 -8.136050603132E-06  0.000000000000E+00  0.000000000000E+00
     16    -8 -1.540901686575E-05 -7.681048941385E-06  0.000000000000E+00  0.000000000000E+00
     16    -9  3.220108548362E-05  3.233813431340E-05  0.000000000000E+00  0.000000000000E+00
     16   -10  1.435706722639E-05  1.499168403810E-05  0.000000000000E+00  0.000000000000E+00
     16   -11 -2.034904033756E-04 -1.976610081913E-04  0.000000000000E+00  0.000000000000E+00
     16   -12  1.885396771027E-04  1.421878962211E-04  0.000000000000E+00  0.000000000000E+00
     16   -13  1.114463404326E-04 -1.269587950796E-05  0.000000000000E+00  0.000000000000E+00
     16   -14 -2.153906731243E-05  5.333077467752E-05  0.000000000000E+00  0.000000000000E+00
     16   -15 -1.184586333215E-04  3.263348729857E-05  0.000000000000E+00  0.000000000000E+00
     16   -16 -9.467067214969E-05  3.834396478491E-05  0.000000000000E+00  0.000000000000E+00
     16   -17  3.677855205743E-05 -5.017472291852E-06  0.000000000000E+00  0.000000000000E+00
     16   -18  6.566484776894E-05 -3.481489680218E-05  0.000000000000E+00  0.000000000000E+00
     16   -19  1.359065208726E-05 -5.035578036481E-05  0.000000000000E+00  0.000000000000E+00
     16   -20  7.847946704978E-06 -2.972471363731E-06  0.000000000000E+00  0.000000000000E+00
     16   -21  1.822880602645E-05 -1.464393068676E-05  0.000000000000E+00  0.000000000000E+00
     16   -22 -2.403135680374E-06 -1.500615396008E-05  0.000000000000E+00  0.000000000000E+00
     16   -23 -1.249634493390E-05 -6.830298044608E-06  0.000000000000E+00  0.000000000000E+00
     16   -24 -9.202551985148E-06 -4.833096674161E-06  0.000000000000E+00  0.000000000000E+00
     17    24  2.545303271489E-07  1.333928063048E-07  0.000000000000E+00  0.000000000000E+00
     17    23  3.134502823522E-06  2.207535910593E-06  0.000000000000E+00  0.000000000000E+00
     17    22  4.286599439883E-07  9.316526423475E-07  0.000000000000E+00  0.000000000000E+00
     17    21 -3.123145241843E-06 -2.121155879528E-07  0.000000000000E+00  0.000000000000E+00
     17    20 -1.675461895996E-06 -7.608531790954E-08  0.000000000000E+00  0.000000000000E+00
     17    19  2.061200745382E-06  1.159678695813E-06  0.000000000000E+00  0.000000000000E+00
     17    18  2.037503711396E-06  1.498918222061E-06  0.000000000000E+00  0.000000000000E+00
     17    17 -5.126548287052E-07  1.661176747548E-06  0.000000000000E+00  0.000000000000E+00
     17    16 -2.341538440483E-06  1.547667856176E-06  0.000000000000E+00  0.000000000000E+00
     17    15 -1.822642035256E-06  1.586842206337E-06  0.000000000000E+00  0.000000000000E+00
     17    14 -7.928082792618E-07  1.293738989441E-06  0.000000000000E+00  0.000000000000E+00
     17    13 -3.341331097014E-07  1.364914013183E-06  0.000000000000E+00  0.000000000000E+00
     17    12  2.784183436014E-06  3.519893841361E-06  0.000000000000E+00  0.000000000000E+00
     17    11  8.291251575156E-06  8.199049314066E-06  0.000000000000E+00  0.000000000000E+00
     17    10  1.123755002285E-05  8.702163803078E-06  0.000000000000E+00  0.000000000000E+00
     17     9 -9.710286396221E-06 -1.444865528169E-05  0.000000000000E+00  0.000000000000E+00
     17     8 -1.328850060327E-05 -9.461335778887E-06  0.000000000000E+00  0.000000000000E+00
     17     7 -8.133995873976E-06 -2.302941224531E-06  0.000000000000E+00  0.000000000000E+00
     17     6  2.416878502259E-06  4.966429610795E-06  0.000000000000E+00  0.000000000000E+00
     17     5  4.487840151729E-06  4.144315038367E-06  0.000000000000E+00  0.000000000000E+00
     17     4 -1.202281025991E-06  3.199988511361E-07  0.000000000000E+00  0.000000000000E+00
     17     3 -2.237908299950E-06  7.774690870517E-07  0.000000000000E+00  0.000000000000E+00
     17     2  2.091539883447E-06  9.841952036188E-07  0.000000000000E+00  0.000000000000E+00
     17     1  4.544144194706E-06 -9.923845002019E-07  0.000000000000E+00  0.000000000000E+00
     17     0  3.065455308774E-06 -2.857173076159E-07  0.000000000000E+00  0.000000000000E+00
     17    -1 -3.211902950412E-06 -4.002338107815E-06  0.000000000000E+00  0.000000000000E+00
     17    -2 -1.610058957722E-06  1.267227642927E-06  0.000000000000E+00  0.000000000000E+00
     17    -3 -5.631271541439E-07  2.128980014862E-06  0.000000000000E+00  0.000000000000E+00
     17    -4 -2.196699688251E-06  3.115989454358E-07  0.000000000000E+00  0.000000000000E+00
     17    -5 -9.051026159925E-07 -7.622101291049E-07  0.000000000000E+00  0.000000000000E+00
     17    -6  1.289361895022E-05  1.116383226977E-05  0.000000000000E+00  0.000000000000E+00
     17    -7 -1.378424982833E-05 -1.439972227349E-05  0.000000000000E+00  0.000000000000E+00
     17    -8 -1.946806468297E-06  3.821467705885E-06  0.000000000000E+00  0.000000000000E+00
     17    -9  1.996947379603E-05  1.330907329349E-05  0.000000000000E+00  0.000000000000E+00
     17   -10 -2.064719982395E-05 -2.335252282351E-05  0.000000000000E+00  0.000000000000E+00
     17   -11 -4.042771984073E-05 -3.651878017516E-05  0.000000000000E+00  0.000000000000E+00
     17   -12  1.727814964547E-04  1.750255285066E-04  0.000000000000E+00  0.000000000000E+00
     17   -13 -1.236766104991E-04 -9.459794455891E-05  0.000000000000E+00  0.000000000000E+00
     17   -14 -1.131827648233E-04 -2.358550325460E-05  0.000000000000E+00  0.000000000000E+00
     17   -15 -4.866066665079E-06 -6.963262788494E-05  0.000000000000E+00  0.000000000000E+00
     17   -16  1.022568636727E-04 -1.861833857360E-05  0.000000000000E+00  0.000000000000E+00
     17   -17  9.939898796113E-05 -2.721535705157E-06  0.000000000000E+00  0.000000000000E+00
     17   -18 -1.038891573131E-05  3.055569521554E-05  0.000000000000E+00  0.000000000000E+00
     17   -19 -5.968509713914E-05  4.164306077994E-05  0.000000000000E+00  0.000000000000E+00
     17   -20 -1.750664353204E-05  4.812074634414E-05  0.000000000000E+00  0.000000000000E+00
     17   -21 -6.143879657509E-06 -3.463299846759E-07  0.000000000000E+00  0.000000000000E+00
     17   -22 -1.706001703107E-05  1.818147662598E-06  0.000000000000E+00  0.000000000000E+00
     17   -23 -1.767473779270E-06  3.403091768746E-06  0.000000000000E+00  0.000000000000E+00
     17   -24  9.516035416275E-06  1.555429748154E-06  0.000000000000E+00  0.000000000000E+00
     18    24  9.981297491952E-08  1.425348057373E-06  0.000000000000E+00  0.000000000000E+00
     18    23  3.555258579589E-07  8.078920517754E-08  0.000000000000E+00  0.000000000000E+00
     18    22 -1.992566989643E-06 -2.210683036156E-06  0.000000000000E+00  0.000000000000E+00
     18    21 -7.647456443055E-07 -1.543619821791E-06  0.000000000000E+00  0.000000000000E+00
     18    20  2.362122119472E-06 -4.980830021371E-07  0.000000000000E+00  0.000000000000E+00
     18    19  1.971842522639E-06  5.781591978825E-09  0.000000000000E+00  0.000000000000E+00
     18    18 -8.419212429200E-07 -1.907040091032E-07  0.000000000000E+00  0.000000000000E+00
     18    17 -1.807424445826E-06 -6.995453190155E-07  0.000000000000E+00  0.000000000000E+00
     18    16  9.247807709976E-07 -1.519706484864E-06  0.000000000000E+00  0.000000000000E+00
     18    15  2.439023909976E-06 -2.208505405181E-06  0.000000000000E+00  0.000000000000E+00
     18    14  3.034486698393E-07 -2.314807719939E-06  0.000000000000E+00  0.000000000000E+00
     18    13 -9.085183591656E-07 -1.581218476463E-06  0.000000000000E+00  0.000000000000E+00
     18    12 -1.424917405222E-06 -1.949772196052E-06  0.000000000000E+00  0.000000000000E+00
     18    11 -2.847927903355E-06 -3.788890007949E-06  0.000000000000E+00  0.000000000000E+00
     18    10 -2.481835718305E-07  7.667977220400E-07  0.000000000000E+00  0.000000000000E+00
     18     9  8.085642089952E-06  9.822322526668E-06  0.000000000000E+00  0.000000000000E+00
     18     8  2.809576000395E-06 -9.120803411201E-07  0.000000000000E+00  0.000000000000E+00
     18     7  2.715790632607E-06 -1.686595744391E-06  0.000000000000E+00  0.000000000000E+00
     18     6 -1.532441017921E-06 -3.232559629284E-06  0.000000000000E+00  0.000000000000E+00
     18     5 -1.993102052864E-06 -4.978033707227E-07  0.000000000000E+00  0.000000000000E+00
     18     4 -3.829584756913E-07 -2.365411281248E-07  0.000000000000E+00  0.000000000000E+00
     18     3  2.214965431042E-06 -7.145240975486E-07  0.000000000000E+00  0.000000000000E+00
     18     2  4.258505452019E-07 -8.690011410947E-07  0.000000000000E+00  0.000000000000E+00
     18     1 -3.961320971214E-06  8.400244861585E-07  0.000000000000E+00  0.000000000000E+00
     18     0 -4.725086590343E-06  1.888143978892E-06  0.000000000000E+00  0.000000000000E+00
     18    -1  3.960632647372E-07  1.521830936215E-06  0.000000000000E+00  0.000000000000E+00
     18    -2  5.538451680038E-06  5.462361169779E-07  0.000000000000E+00  0.000000000000E+00
     18    -3  8.932400546162E-07 -2.944716165529E-06  0.000000000000E+00  0.000000000000E+00
     18    -4 -2.386358061853E-06 -2.610972206875E-06  0.000000000000E+00  0.000000000000E+00
     18    -5  1.140606150685E-06  6.640999834794E-07  0.000000000000E+00  0.000000000000E+00
     18    -6  3.627185572511E-06  3.288602397846E-06  0.000000000000E+00  0.000000000000E+00
     18    -7 -1.214366874944E-05 -1.078256030193E-05  0.000000000000E+00  0.000000000000E+00
     18    -8  1.005793715852E-05  1.143441109296E-05  0.000000000000E+00  0.000000000000E+00
     18    -9  4.956426468003E-06 -4.723608797809E-07  0.000000000000E+00  0.000000000000E+00
     18   -10 -2.289703782966E-05 -1.736850835860E-05  0.000000000000E+00  0.000000000000E+00
     18   -11  8.629944598904E-06  1.251184801891E-05  0.000000000000E+00  0.000000000000E+00
     18   -12  6.174458599240E-05  5.417734710880E-05  0.000000000000E+00  0.000000000000E+00
     18   -13 -1.339220053740E-04 -1.426528965382E-04  0.000000000000E+00  0.000000000000E+00
     18   -14  7.188772037221E-05  5.695954211614E-05  0.000000000000E+00  0.000000000000E+00
