------ Plasma information from VMEC ----
     12    -9 -4.667365438265E-07 -4.651436539544E-07  0.000000000000E+00  0.000000000000E+00
     12   -10  1.341594225957E-07  1.425133956636E-07  0.000000000000E+00  0.000000000000E+00
     12   -11 -1.374067926726E-08 -1.407948909416E-08  0.000000000000E+00  0.000000000000E+00
     12   -12  1.273871481770E-08 -2.979908551534E-08  0.000000000000E+00  0.000000000000E+00
     12   -13 -6.098899869075E-09  2.201052177223E-08  0.000000000000E+00  0.000000000000E+00
     12   -14 -7.092205106226E-08  5.617888916525E-08  0.000000000000E+00  0.000000000000E+00
     12   -15  9.585867909016E-08 -8.361689128613E-08  0.000000000000E+00  0.000000000000E+00
     12   -16  6.727441494744E-08 -7.124513423642E-08  0.000000000000E+00  0.000000000000E+00
     12   -17 -1.899189252567E-07  1.862812909903E-07  0.000000000000E+00  0.000000000000E+00
     12   -18 -2.173297853421E-08  2.216690379626E-08  0.000000000000E+00  0.000000000000E+00
     12   -19  2.665505036477E-07 -2.571858604687E-07  0.000000000000E+00  0.000000000000E+00
     12   -20 -7.873854586946E-08  6.681526739742E-08  0.000000000000E+00  0.000000000000E+00
     12   -21 -2.450382153134E-07  2.416012209187E-07  0.000000000000E+00  0.000000000000E+00
     12   -22  1.571881728052E-07 -1.370282274163E-07  0.000000000000E+00  0.000000000000E+00
     12   -23  1.333648175041E-07 -1.424577103658E-07  0.000000000000E+00  0.000000000000E+00
     12   -24 -1.593469873141E-07  1.436961439110E-07  0.000000000000E+00  0.000000000000E+00
     13    24  4.345061961532E-08  3.657132735555E-08  0.000000000000E+00  0.000000000000E+00
     13    23 -5.653819320193E-08 -3.492970686052E-08  0.000000000000E+00  0.000000000000E+00
     13    22  6.016842943953E-08  1.194808354287E-08  0.000000000000E+00  0.000000000000E+00
     13    21 -8.943058700810E-09  5.446958567442E-08  0.000000000000E+00  0.000000000000E+00
     13    20 -1.341708488788E-07 -2.088366634189E-07  0.000000000000E+00  0.000000000000E+00
     13    19  3.448528093073E-07  4.433722552554E-07  0.000000000000E+00  0.000000000000E+00
     13    18 -7.559079262552E-07 -7.964519071281E-07  0.000000000000E+00  0.000000000000E+00
     13    17  1.271444484507E-06  1.139044427260E-06  0.000000000000E+00  0.000000000000E+00
     13    16 -1.319013470253E-06 -1.026034633095E-06  0.000000000000E+00  0.000000000000E+00
     13    15  1.958052201704E-06 -1.976881143865E-08  0.000000000000E+00  0.000000000000E+00
     13    14 -1.724919244897E-06  2.479714210119E-06  0.000000000000E+00  0.000000000000E+00
     13    13 -5.951967262249E-06 -5.639868884696E-06  0.000000000000E+00  0.000000000000E+00
     13    12  1.438531542361E-05  1.063208056980E-05  0.000000000000E+00  0.000000000000E+00
     13    11 -3.154110659916E-05 -2.303792748452E-05  0.000000000000E+00  0.000000000000E+00
     13    10  8.975290053969E-05  7.290481874553E-05  0.000000000000E+00  0.000000000000E+00
     13     9  3.473512439656E-06  2.197232092345E-05  0.000000000000E+00  0.000000000000E+00
     13     8 -3.723264122111E-04 -3.420039926484E-04  0.000000000000E+00  0.000000000000E+00
     13     7  2.309797807272E-04  1.010060803568E-04  0.000000000000E+00  0.000000000000E+00
     13     6  4.491149590950E-04  3.857895062418E-04  0.000000000000E+00  0.000000000000E+00
     13     5 -8.226783652593E-04 -6.827860156128E-04  0.000000000000E+00  0.000000000000E+00
     13     4 -6.932013540025E-04 -6.675369696406E-04  0.000000000000E+00  0.000000000000E+00
     13     3  4.194186217149E-04  3.478765474885E-04  0.000000000000E+00  0.000000000000E+00
     13     2  1.852629123802E-04  1.983515075315E-04  0.000000000000E+00  0.000000000000E+00
     13     1 -1.590326464437E-04 -1.421927229600E-04  0.000000000000E+00  0.000000000000E+00
     13     0  2.716738689574E-06 -5.695268557989E-06  0.000000000000E+00  0.000000000000E+00
     13    -1 -4.625818010073E-06 -3.471498573458E-06  0.000000000000E+00  0.000000000000E+00
     13    -2 -5.819793525181E-06 -5.381499338780E-06  0.000000000000E+00  0.000000000000E+00
     13    -3  9.043490335163E-06  7.883928518095E-06  0.000000000000E+00  0.000000000000E+00
     13    -4 -3.997497426538E-06 -3.150298106178E-06  0.000000000000E+00  0.000000000000E+00
     13    -5  4.300237816429E-07  2.390477254252E-07  0.000000000000E+00  0.000000000000E+00
     13    -6  6.508412235302E-07  6.026345482915E-07  0.000000000000E+00  0.000000000000E+00
     13    -7 -6.960489615975E-07 -6.530555047411E-07  0.000000000000E+00  0.000000000000E+00
     13    -8  4.137088601634E-07  4.084048836274E-07  0.000000000000E+00  0.000000000000E+00
     13    -9 -1.662971798078E-07 -1.605984430326E-07  0.000000000000E+00  0.000000000000E+00
     13   -10  4.270528769046E-08  1.482647055416E-08  0.000000000000E+00  0.000000000000E+00
     13   -11 -1.432702674022E-08  4.998353502108E-08  0.000000000000E+00  0.000000000000E+00
     13   -12 -2.367563220126E-10 -5.611322152800E-08  0.000000000000E+00  0.000000000000E+00
     13   -13  6.560565994889E-08 -1.837083153048E-08  0.000000000000E+00  0.000000000000E+00
     13   -14 -1.034111731854E-07  7.637861860254E-08  0.000000000000E+00  0.000000000000E+00
     13   -15 -4.250865953041E-08  4.783073118750E-08  0.000000000000E+00  0.000000000000E+00
     13   -16  2.094969071770E-07 -2.015175749904E-07  0.000000000000E+00  0.000000000000E+00
     13   -17 -2.582213943982E-08  2.160741592910E-08  0.000000000000E+00  0.000000000000E+00
     13   -18 -2.932396440791E-07  2.845111791503E-07  0.000000000000E+00  0.000000000000E+00
     13   -19  1.452675220091E-07 -1.322839433010E-07  0.000000000000E+00  0.000000000000E+00
     13   -20  2.699858746607E-07 -2.670731760807E-07  0.000000000000E+00  0.000000000000E+00
     13   -21 -2.415362628872E-07  2.204132517321E-07  0.000000000000E+00  0.000000000000E+00
     13   -22 -1.427556172961E-07  1.554279946948E-07  0.000000000000E+00  0.000000000000E+00
     13   -23  2.375004775738E-07 -2.210254623481E-07  0.000000000000E+00  0.000000000000E+00
     13   -24  1.258273989933E-08 -3.705781219588E-08  0.000000000000E+00  0.000000000000E+00
     14    24  3.551806519828E-08  2.150718384262E-08  0.000000000000E+00  0.000000000000E+00
     14    23 -3.503979005505E-08 -5.982545987534E-09  0.000000000000E+00  0.000000000000E+00
     14    22  3.139815640666E-09 -3.972950516451E-08  0.000000000000E+00  0.000000000000E+00
     14    21  9.406946369051E-08  1.394832518802E-07  0.000000000000E+00  0.000000000000E+00
     14    20 -2.364995050064E-07 -2.949919262406E-07  0.000000000000E+00  0.000000000000E+00
     14    19  4.792436392374E-07  5.053774892095E-07  0.000000000000E+00  0.000000000000E+00
     14    18 -8.419737056699E-07 -7.106244131627E-07  0.000000000000E+00  0.000000000000E+00
     14    17  8.777800540904E-07  6.465130345511E-07  0.000000000000E+00  0.000000000000E+00
     14    16 -9.847109889736E-07  2.171153850114E-07  0.000000000000E+00  0.000000000000E+00
     14    15  9.976264435791E-07 -1.699736384120E-06  0.000000000000E+00  0.000000000000E+00
     14    14  3.929935253434E-06  4.713869398291E-06  0.000000000000E+00  0.000000000000E+00
     14    13 -1.196071741410E-05 -6.621476880327E-06  0.000000000000E+00  0.000000000000E+00
     14    12  1.931660322900E-05  1.159016990531E-05  0.000000000000E+00  0.000000000000E+00
     14    11 -4.207526189884E-05 -3.682859146262E-05  0.000000000000E+00  0.000000000000E+00
     14    10 -9.917200240731E-07 -1.727954411037E-05  0.000000000000E+00  0.000000000000E+00
     14     9  2.021017245210E-04  1.637439283003E-04  0.000000000000E+00  0.000000000000E+00
     14     8 -2.320290732355E-04 -1.600723710722E-04  0.000000000000E+00  0.000000000000E+00
     14     7 -3.551157390139E-04 -3.007691495442E-04  0.000000000000E+00  0.000000000000E+00
     14     6  6.662382295076E-04  5.802370329686E-04  0.000000000000E+00  0.000000000000E+00
     14     5  6.633154554996E-04  6.606526644569E-04  0.000000000000E+00  0.000000000000E+00
     14     4 -2.808634722889E-04 -2.082949495615E-04  0.000000000000E+00  0.000000000000E+00
     14     3 -1.926039894285E-04 -2.100915113390E-04  0.000000000000E+00  0.000000000000E+00
     14     2  1.420722053868E-04  1.162401141240E-04  0.000000000000E+00  0.000000000000E+00
     14     1  2.154101289745E-07  8.157499405024E-06  0.000000000000E+00  0.000000000000E+00
     14     0 -9.140128095780E-06 -9.628122634867E-06  0.000000000000E+00  0.000000000000E+00
     14    -1  2.161334870301E-05  2.213111005730E-05  0.000000000000E+00  0.000000000000E+00
     14    -2 -1.420204602990E-05 -1.342483038885E-05  0.000000000000E+00  0.000000000000E+00
     14    -3  3.525898396862E-06  2.437632842773E-06  0.000000000000E+00  0.000000000000E+00
     14    -4  2.683544414925E-06  3.169420376878E-06  0.000000000000E+00  0.000000000000E+00
     14    -5 -3.272737727450E-06 -3.386228391024E-06  0.000000000000E+00  0.000000000000E+00
     14    -6  1.940239079759E-06  1.925146397101E-06  0.000000000000E+00  0.000000000000E+00
     14    -7 -7.093955480747E-07 -6.659228004392E-07  0.000000000000E+00  0.000000000000E+00
     14    -8  4.412788440081E-08  7.507046387312E-09  0.000000000000E+00  0.000000000000E+00
     14    -9  1.325776784949E-07  1.559258437231E-07  0.000000000000E+00  0.000000000000E+00
     14   -10 -9.416863258561E-08 -1.234779157019E-07  0.000000000000E+00  0.000000000000E+00
     14   -11  3.329544673942E-08  5.878088151889E-08  0.000000000000E+00  0.000000000000E+00
     14   -12 -4.894093447855E-08  2.793901611175E-08  0.000000000000E+00  0.000000000000E+00
     14   -13  9.096763988294E-08 -9.466891616317E-08  0.000000000000E+00  0.000000000000E+00
     14   -14  2.259259125463E-08 -1.012202976896E-08  0.000000000000E+00  0.000000000000E+00
     14   -15 -2.138733763130E-07  1.988312555609E-07  0.000000000000E+00  0.000000000000E+00
     14   -16  7.569178064187E-08 -6.990246417490E-08  0.000000000000E+00  0.000000000000E+00
     14   -17  3.017193850271E-07 -2.916389482332E-07  0.000000000000E+00  0.000000000000E+00
     14   -18 -2.305060914378E-07  2.169820410858E-07  0.000000000000E+00  0.000000000000E+00
     14   -19 -2.760771812153E-07  2.730757898377E-07  0.000000000000E+00  0.000000000000E+00
     14   -20  3.505968223316E-07 -3.277666530719E-07  0.000000000000E+00  0.000000000000E+00
     14   -21  1.374882136838E-07 -1.542861138437E-07  0.000000000000E+00  0.000000000000E+00
     14   -22 -3.329088056406E-07  3.146889087144E-07  0.000000000000E+00  0.000000000000E+00
     14   -23  1.553237850193E-08  1.482958620464E-08  0.000000000000E+00  0.000000000000E+00
     14   -24  1.909312092126E-07 -1.885849329715E-07  0.000000000000E+00  0.000000000000E+00
     15    24  1.978578658297E-08  1.668357225425E-10  0.000000000000E+00  0.000000000000E+00
     15    23  2.991959916041E-09  3.203658098760E-08  0.000000000000E+00  0.000000000000E+00
     15    22 -7.186502398596E-08 -9.721846979876E-08  0.000000000000E+00  0.000000000000E+00
     15    21  1.736980035941E-07  1.987339242546E-07  0.000000000000E+00  0.000000000000E+00
     15    20 -3.136432611713E-07 -3.115124213798E-07  0.000000000000E+00  0.000000000000E+00
     15    19  5.295172590009E-07  4.160931622759E-07  0.000000000000E+00  0.000000000000E+00
     15    18 -5.262175752617E-07 -3.050025127448E-07  0.000000000000E+00  0.000000000000E+00
     15    17  3.350680632270E-07 -2.829354131949E-07  0.000000000000E+00  0.000000000000E+00
     15    16 -2.985070038882E-07  1.218046610142E-06  0.000000000000E+00  0.000000000000E+00
     15    15 -2.406791762202E-06 -3.019983445405E-06  0.000000000000E+00  0.000000000000E+00
     15    14  7.905013922894E-06  3.408219933182E-06  0.000000000000E+00  0.000000000000E+00
     15    13 -1.000633648376E-05 -5.803069678289E-06  0.000000000000E+00  0.000000000000E+00
     15    12  1.802247958159E-05  1.557715731025E-05  0.000000000000E+00  0.000000000000E+00
     15    11 -1.150059721978E-05 -6.363379818130E-06  0.000000000000E+00  0.000000000000E+00
     15    10 -1.042614381298E-04 -8.393799577140E-05  0.000000000000E+00  0.000000000000E+00
     15     9  1.893907134823E-04  1.649059843914E-04  0.000000000000E+00  0.000000000000E+00
     15     8  1.971078229153E-04  2.002175583655E-04  0.000000000000E+00  0.000000000000E+00
     15     7 -4.085644716103E-04 -3.460344663423E-04  0.000000000000E+00  0.000000000000E+00
     15     6 -1.481192456417E-04 -1.776592989041E-04  0.000000000000E+00  0.000000000000E+00
     15     5  4.269725202943E-04  3.625347297999E-04  0.000000000000E+00  0.000000000000E+00
     15     4  2.753053484001E-05  5.146503885801E-05  0.000000000000E+00  0.000000000000E+00
     15     3 -2.155422594222E-04 -1.932862617147E-04  0.000000000000E+00  0.000000000000E+00
     15     2  4.552121708482E-05  3.319299567772E-05  0.000000000000E+00  0.000000000000E+00
     15     1  4.557558386791E-05  4.622525326161E-05  0.000000000000E+00  0.000000000000E+00
     15     0 -1.977584260842E-05 -1.765699001281E-05  0.000000000000E+00  0.000000000000E+00
     15    -1  6.175563503157E-06  4.213308237399E-06  0.000000000000E+00  0.000000000000E+00
     15    -2 -1.099939779266E-06  7.627090849326E-08  0.000000000000E+00  0.000000000000E+00
     15    -3 -2.996457364412E-06 -3.179506179264E-06  0.000000000000E+00  0.000000000000E+00
     15    -4  2.403680661267E-06  2.103570979980E-06  0.000000000000E+00  0.000000000000E+00
     15    -5 -6.814255563863E-07 -4.185311757563E-07  0.000000000000E+00  0.000000000000E+00
     15    -6 -1.364966139805E-07 -2.473255023227E-07  0.000000000000E+00  0.000000000000E+00
     15    -7  3.243878165526E-07  3.490469737535E-07  0.000000000000E+00  0.000000000000E+00
     15    -8 -2.203342028992E-07 -2.290842293681E-07  0.000000000000E+00  0.000000000000E+00
     15    -9  8.696844270878E-08  1.094511327826E-07  0.000000000000E+00  0.000000000000E+00
     15   -10 -1.301363112280E-08 -4.126217103623E-08  0.000000000000E+00  0.000000000000E+00
     15   -11  2.758239554270E-08 -1.836210034738E-08  0.000000000000E+00  0.000000000000E+00
     15   -12 -7.926316360164E-08  8.060062079199E-08  0.000000000000E+00  0.000000000000E+00
     15   -13 -1.896857877476E-09 -8.895723354055E-09  0.000000000000E+00  0.000000000000E+00
     15   -14  2.035437134775E-07 -1.859773521273E-07  0.000000000000E+00  0.000000000000E+00
     15   -15 -1.284248827330E-07  1.191159749430E-07  0.000000000000E+00  0.000000000000E+00
     15   -16 -2.870229913696E-07  2.777087216908E-07  0.000000000000E+00  0.000000000000E+00
     15   -17  3.214424085863E-07 -3.069384226181E-07  0.000000000000E+00  0.000000000000E+00
     15   -18  2.596017829117E-07 -2.577511818927E-07  0.000000000000E+00  0.000000000000E+00
     15   -19 -4.684131010471E-07  4.442525371823E-07  0.000000000000E+00  0.000000000000E+00
     15   -20 -1.007341702829E-07  1.195232095198E-07  0.000000000000E+00  0.000000000000E+00
     15   -21  4.424261797451E-07 -4.232906207609E-07  0.000000000000E+00  0.000000000000E+00
     15   -22 -8.106523851454E-08  4.595915796574E-08  0.000000000000E+00  0.000000000000E+00
     15   -23 -2.708785765323E-07  2.736837830981E-07  0.000000000000E+00  0.000000000000E+00
     15   -24  1.440626735505E-07 -1.103507838288E-07  0.000000000000E+00  0.000000000000E+00
     16    24 -5.878336561548E-09 -2.346134991170E-08  0.000000000000E+00  0.000000000000E+00
     16    23  5.120145192783E-08  6.541075617164E-08  0.000000000000E+00  0.000000000000E+00
     16    22 -1.203206325314E-07 -1.286333458960E-07  0.000000000000E+00  0.000000000000E+00
     16    21  1.972854181890E-07  1.923808318499E-07  0.000000000000E+00  0.000000000000E+00
     16    20 -3.182417450601E-07 -2.454787726665E-07  0.000000000000E+00  0.000000000000E+00
     16    19  3.331640941234E-07  1.626928591481E-07  0.000000000000E+00  0.000000000000E+00
     16    18 -1.277663125179E-07  1.856379010944E-07  0.000000000000E+00  0.000000000000E+00
     16    17  4.344824918844E-08 -8.732628029306E-07  0.000000000000E+00  0.000000000000E+00
     16    16  1.393716313778E-06  1.893696405140E-06  0.000000000000E+00  0.000000000000E+00
     16    15 -5.337183161606E-06 -2.682357224514E-06  0.000000000000E+00  0.000000000000E+00
     16    14  6.837946414225E-06  3.132756883284E-06  0.000000000000E+00  0.000000000000E+00
     16    13 -8.754881447840E-06 -6.078234775057E-06  0.000000000000E+00  0.000000000000E+00
     16    12  6.739295651690E-06  8.556695733512E-06  0.000000000000E+00  0.000000000000E+00
     16    11  6.413900815004E-05  5.649803782414E-05  0.000000000000E+00  0.000000000000E+00
     16    10 -1.234023570730E-04 -1.032192410767E-04  0.000000000000E+00  0.000000000000E+00
     16     9 -9.644967024002E-05 -1.076655101039E-04  0.000000000000E+00  0.000000000000E+00
     16     8  3.103384692708E-04  2.460344891610E-04  0.000000000000E+00  0.000000000000E+00
     16     7 -3.290626933376E-05 -1.650731267017E-05  0.000000000000E+00  0.000000000000E+00
     16     6 -5.410110912627E-04 -4.899035098077E-04  0.000000000000E+00  0.000000000000E+00
     16     5 -5.184146683142E-05 -7.910636400998E-05  0.000000000000E+00  0.000000000000E+00
     16     4  2.752408379567E-04  2.557289392729E-04  0.000000000000E+00  0.000000000000E+00
     16     3 -2.856612878875E-05 -9.490800172806E-06  0.000000000000E+00  0.000000000000E+00
     16     2 -7.417798322916E-05 -7.255888204975E-05  0.000000000000E+00  0.000000000000E+00
     16     1  1.723908607688E-05  1.303218580115E-05  0.000000000000E+00  0.000000000000E+00
     16     0 -9.110534732812E-06 -7.959314113150E-06  0.000000000000E+00  0.000000000000E+00
     16    -1  1.494849624707E-06  8.971005703276E-07  0.000000000000E+00  0.000000000000E+00
     16    -2  4.803742090515E-06  4.971670700720E-06  0.000000000000E+00  0.000000000000E+00
     16    -3 -4.427594721689E-06 -4.196466837258E-06  0.000000000000E+00  0.000000000000E+00
     16    -4  1.758071643808E-06  1.603151433534E-06  0.000000000000E+00  0.000000000000E+00
     16    -5 -1.922009152502E-07 -1.578930060667E-07  0.000000000000E+00  0.000000000000E+00
     16    -6 -3.314534003303E-07 -3.329327377938E-07  0.000000000000E+00  0.000000000000E+00
     16    -7  3.158747812903E-07  3.221388854630E-07  0.000000000000E+00  0.000000000000E+00
     16    -8 -1.481236584385E-07 -1.565995059775E-07  0.000000000000E+00  0.000000000000E+00
     16    -9  2.209801744493E-08  2.662520096317E-08  0.000000000000E+00  0.000000000000E+00
     16   -10  1.651259609516E-09  4.686979354766E-08  0.000000000000E+00  0.000000000000E+00
     16   -11  4.064098708945E-08 -9.896314243433E-08  0.000000000000E+00  0.000000000000E+00
     16   -12  1.900282195055E-10  4.403861235083E-08  0.000000000000E+00  0.000000000000E+00
     16   -13 -1.847725468814E-07  1.548523811615E-07  0.000000000000E+00  0.000000000000E+00
     16   -14  1.710586046437E-07 -1.604718851178E-07  0.000000000000E+00  0.000000000000E+00
     16   -15  2.550899280978E-07 -2.422288453621E-07  0.000000000000E+00  0.000000000000E+00
     16   -16 -4.056072774453E-07  3.865497952422E-07  0.000000000000E+00  0.000000000000E+00
     16   -17 -2.048025791751E-07  2.033426468219E-07  0.000000000000E+00  0.000000000000E+00
     16   -18  5.856207733010E-07 -5.588230338829E-07  0.000000000000E+00  0.000000000000E+00
     16   -19  1.117939130244E-08 -3.174811286453E-08  0.000000000000E+00  0.000000000000E+00
     16   -20 -5.696346656711E-07  5.516871267390E-07  0.000000000000E+00  0.000000000000E+00
     16   -21  1.901276199923E-07 -1.486261551282E-07  0.000000000000E+00  0.000000000000E+00
     16   -22  3.641564310475E-07 -3.726312503976E-07  0.000000000000E+00  0.000000000000E+00
     16   -23 -2.308473593084E-07  1.886005982496E-07  0.000000000000E+00  0.000000000000E+00
     16   -24 -1.023189217311E-07  1.295183565425E-07  0.000000000000E+00  0.000000000000E+00
     17    24 -3.615305199509E-08 -4.491188709039E-08  0.000000000000E+00  0.000000000000E+00
     17    23  8.411042355395E-08  8.499686258434E-08  0.000000000000E+00  0.000000000000E+00
     17    22 -1.300828351242E-07 -1.235451630603E-07  0.000000000000E+00  0.000000000000E+00
     17    21  1.947539893342E-07  1.398547893436E-07  0.000000000000E+00  0.000000000000E+00
     17    20 -2.087821837980E-07 -7.519543986816E-08  0.000000000000E+00  0.000000000000E+00
     17    19  1.407888963886E-08 -1.799951000446E-07  0.000000000000E+00  0.000000000000E+00
     17    18  1.704814920373E-07  6.531051866805E-07  0.000000000000E+00  0.000000000000E+00
     17    17 -9.082463551585E-07 -1.165373254561E-06  0.000000000000E+00  0.000000000000E+00
     17    16  3.385404835856E-06  1.805242182851E-06  0.000000000000E+00  0.000000000000E+00
     17    15 -4.358547195719E-06 -9.922255155618E-07  0.000000000000E+00  0.000000000000E+00
     17    14  3.019008749272E-06  2.306095759712E-06  0.000000000000E+00  0.000000000000E+00
     17    13 -1.006457381502E-06 -4.696993489163E-06  0.000000000000E+00  0.000000000000E+00
     17    12 -3.039936152691E-05 -2.762765450569E-05  0.000000000000E+00  0.000000000000E+00
     17    11  6.963179467338E-05  5.583206020180E-05  0.000000000000E+00  0.000000000000E+00
     17    10  2.128133600421E-05  2.040563750435E-05  0.000000000000E+00  0.000000000000E+00
     17     9 -2.190449906551E-04 -1.873621480637E-04  0.000000000000E+00  0.000000000000E+00
     17     8  6.367063619168E-05  5.378386909487E-05  0.000000000000E+00  0.000000000000E+00
     17     7  3.637063512323E-04  3.425761380561E-04  0.000000000000E+00  0.000000000000E+00
     17     6 -3.741652486815E-05 -5.853697931189E-06  0.000000000000E+00  0.000000000000E+00
     17     5 -2.067628813154E-04 -1.936745762250E-04  0.000000000000E+00  0.000000000000E+00
     17     4  6.743383956999E-05  4.657744407567E-05  0.000000000000E+00  0.000000000000E+00
     17     3  5.819675911706E-05  5.671737517498E-05  0.000000000000E+00  0.000000000000E+00
     17     2 -3.820116358274E-05 -3.321506814350E-05  0.000000000000E+00  0.000000000000E+00
     17     1  5.595393101999E-06  3.816687649219E-06  0.000000000000E+00  0.000000000000E+00
     17     0  6.429052060956E-06  7.175557651907E-06  0.000000000000E+00  0.000000000000E+00
     17    -1 -6.173652120645E-06 -6.173443956887E-06  0.000000000000E+00  0.000000000000E+00
     17    -2  3.753536772291E-06  3.267364783667E-06  0.000000000000E+00  0.000000000000E+00
     17    -3 -3.740782944397E-07 -9.655694558944E-09  0.000000000000E+00  0.000000000000E+00
     17    -4 -1.100877403034E-06 -1.222274924832E-06  0.000000000000E+00  0.000000000000E+00
     17    -5  9.325432266101E-07  9.313921776541E-07  0.000000000000E+00  0.000000000000E+00
     17    -6 -4.223063716403E-07 -3.989972260920E-07  0.000000000000E+00  0.000000000000E+00
     17    -7  5.974591042615E-08  4.639678434945E-08  0.000000000000E+00  0.000000000000E+00
     17    -8  7.209971826549E-08  7.807300236900E-08  0.000000000000E+00  0.000000000000E+00
     17    -9 -5.627540509154E-08 -8.653785595176E-08  0.000000000000E+00  0.000000000000E+00
     17   -10 -1.590095769025E-08  8.594320928398E-08  0.000000000000E+00  0.000000000000E+00
     17   -11  1.616810778131E-08 -3.968753030134E-08  0.000000000000E+00  0.000000000000E+00
     17   -12  1.473085325237E-07 -1.365897295821E-07  0.000000000000E+00  0.000000000000E+00
     17   -13 -1.922035447327E-07  1.902734097141E-07  0.000000000000E+00  0.000000000000E+00
     17   -14 -2.041993094498E-07  1.877193405281E-07  0.000000000000E+00  0.000000000000E+00
     17   -15  4.682753745730E-07 -4.462097518341E-07  0.000000000000E+00  0.000000000000E+00
     17   -16  1.119638395026E-07 -1.096104230225E-07  0.000000000000E+00  0.000000000000E+00
     17   -17 -6.981484322780E-07  6.696245450696E-07  0.000000000000E+00  0.000000000000E+00
     17   -18  1.251617361756E-07 -1.030003059723E-07  0.000000000000E+00  0.000000000000E+00
     17   -19  7.011164533681E-07 -6.832587407368E-07  0.000000000000E+00  0.000000000000E+00
     17   -20 -3.412986581448E-07  2.925977274031E-07  0.000000000000E+00  0.000000000000E+00
     17   -21 -4.451216856625E-07  4.567556805658E-07  0.000000000000E+00  0.000000000000E+00
     17   -22  3.719713539331E-07 -3.246012181403E-07  0.000000000000E+00  0.000000000000E+00
     17   -23  1.208094546180E-07 -1.576380686868E-07  0.000000000000E+00  0.000000000000E+00
     17   -24 -2.348262458732E-07  2.174173848848E-07  0.000000000000E+00  0.000000000000E+00
     18    24 -5.760995183961E-08 -5.522104524757E-08  0.000000000000E+00  0.000000000000E+00
     18    23  8.453900648741E-08  7.619088430269E-08  0.000000000000E+00  0.000000000000E+00
     18    22 -1.117922304376E-07 -7.442791779033E-08  0.000000000000E+00  0.000000000000E+00
     18    21  1.175801029003E-07  2.922569397862E-08  0.000000000000E+00  0.000000000000E+00
     18    20  2.400270350143E-08  1.442021954423E-07  0.000000000000E+00  0.000000000000E+00
     18    19 -2.018784303577E-07 -4.136206603237E-07  0.000000000000E+00  0.000000000000E+00
     18    18  5.422652866892E-07  7.239873384604E-07  0.000000000000E+00  0.000000000000E+00
     18    17 -2.008878067439E-06 -1.130144955165E-06  0.000000000000E+00  0.000000000000E+00
     18    16  2.951127372268E-06  5.668227329044E-07  0.000000000000E+00  0.000000000000E+00
     18    15 -1.118993407950E-06 -9.048484496219E-07  0.000000000000E+00  0.000000000000E+00
     18    14 -7.824128363162E-07  1.250115262561E-06  0.000000000000E+00  0.000000000000E+00
     18    13  1.392592483053E-05  1.080717306740E-05  0.000000000000E+00  0.000000000000E+00
     18    12 -4.667456382373E-05 -3.919756316727E-05  0.000000000000E+00  0.000000000000E+00
     18    11  4.324331191485E-06  5.765113440060E-06  0.000000000000E+00  0.000000000000E+00
     18    10  1.571934550236E-04  1.449121430622E-04  0.000000000000E+00  0.000000000000E+00
     18     9 -7.427190347871E-05 -5.224018382798E-05  0.000000000000E+00  0.000000000000E+00
     18     8 -2.217222422381E-04 -2.049986884416E-04  0.000000000000E+00  0.000000000000E+00
     18     7  1.701125651830E-04  1.366527789849E-04  0.000000000000E+00  0.000000000000E+00
     18     6  2.081205787293E-04  1.982654837158E-04  0.000000000000E+00  0.000000000000E+00
     18     5 -1.330495247903E-04 -1.114947468572E-04  0.000000000000E+00  0.000000000000E+00
     18     4 -7.767606376999E-05 -7.904444671079E-05  0.000000000000E+00  0.000000000000E+00
     18     3  6.728508096696E-05  6.019787124605E-05  0.000000000000E+00  0.000000000000E+00
     18     2  7.773623757889E-06  1.065105682608E-05  0.000000000000E+00  0.000000000000E+00
     18     1 -9.258708863513E-06 -9.004595512077E-06  0.000000000000E+00  0.000000000000E+00
     18     0  4.613976018460E-06  4.087948266878E-06  0.000000000000E+00  0.000000000000E+00
     18    -1 -3.941548377551E-06 -3.490053975954E-06  0.000000000000E+00  0.000000000000E+00
     18    -2  7.891414262879E-07  5.174425878174E-07  0.000000000000E+00  0.000000000000E+00
     18    -3  9.963441026881E-07  9.913007263318E-07  0.000000000000E+00  0.000000000000E+00
     18    -4 -7.970006226617E-07 -7.090720500314E-07  0.000000000000E+00  0.000000000000E+00
     18    -5  3.226801249492E-07  2.777770038704E-07  0.000000000000E+00  0.000000000000E+00
     18    -6 -2.522523330614E-08 -1.848320349352E-08  0.000000000000E+00  0.000000000000E+00
     18    -7 -7.085264744269E-08 -7.632625373481E-08  0.000000000000E+00  0.000000000000E+00
     18    -8  5.604386541278E-08  8.287138990329E-08  0.000000000000E+00  0.000000000000E+00
     18    -9  1.850661524472E-09 -7.464931629974E-08  0.000000000000E+00  0.000000000000E+00
     18   -10 -1.325037393956E-08  4.234454976317E-08  0.000000000000E+00  0.000000000000E+00
     18   -11 -1.166218212836E-07  1.025020017879E-07  0.000000000000E+00  0.000000000000E+00
     18   -12  1.963231318547E-07 -1.939188212918E-07  0.000000000000E+00  0.000000000000E+00
     18   -13  1.387751640639E-07 -1.199847875832E-07  0.000000000000E+00  0.000000000000E+00
     18   -14 -5.046797042648E-07  4.787121426871E-07  0.000000000000E+00  0.000000000000E+00
